,symbol,date,high,low,open,volume,close
1949,ILMN,2020-09-04 12:12:00,337.7799987792969,337.3599853515625,337.7799987792969,2044.0,337.57000732421875
1950,ILMN,2020-09-04 12:11:00,338.260009765625,338.1499938964844,338.260009765625,612.0,338.2099914550781
1951,ILMN,2020-09-04 12:10:00,338.6499938964844,338.3800048828125,338.4800109863281,2502.0,338.5299987792969
1952,ILMN,2020-09-04 12:09:00,338.56500244140625,338.1300048828125,338.56500244140625,959.0,338.1600036621094
1953,ILMN,2020-09-04 12:08:00,338.57000732421875,338.29998779296875,338.4100036621094,538.0,338.57000732421875
1954,ILMN,2020-09-04 12:07:00,338.8349914550781,338.8349914550781,338.8349914550781,444.0,338.8349914550781
1955,ILMN,2020-09-04 12:06:00,339.3999938964844,338.8500061035156,339.2799987792969,2214.0,338.8500061035156
1956,ILMN,2020-09-04 12:05:00,339.510009765625,339.510009765625,339.510009765625,607.0,339.510009765625
1957,ILMN,2020-09-04 12:04:00,339.5,339.3599853515625,339.5,842.0,339.3599853515625
1958,ILMN,2020-09-04 12:03:00,339.6600036621094,339.5199890136719,339.6600036621094,543.0,339.5199890136719
1959,ILMN,2020-09-04 12:02:00,339.7550048828125,339.7099914550781,339.739990234375,849.0,339.7550048828125
1960,ILMN,2020-09-04 12:01:00,340.2200012207031,339.6499938964844,339.8399963378906,1643.0,339.9800109863281
1961,ILMN,2020-09-04 12:00:00,340.0400085449219,339.8299865722656,340.0400085449219,852.0,340.0050048828125
1962,ILMN,2020-09-04 11:59:00,340.239990234375,339.82501220703125,339.9200134277344,2160.0,339.9750061035156
1963,ILMN,2020-09-04 11:58:00,339.9200134277344,339.0856018066406,339.0856018066406,620.0,339.9200134277344
1964,ILMN,2020-09-04 11:57:00,339.3999938964844,339.135009765625,339.135009765625,543.0,339.3999938964844
1965,ILMN,2020-09-04 11:56:00,339.1400146484375,339.1400146484375,339.1400146484375,168.0,339.1400146484375
1966,ILMN,2020-09-04 11:55:00,340.3900146484375,339.9800109863281,340.2149963378906,1528.0,339.9800109863281
1967,ILMN,2020-09-04 11:54:00,340.5199890136719,339.9700012207031,340.0400085449219,918.0,340.45001220703125
1968,ILMN,2020-09-04 11:53:00,340.04998779296875,339.7900085449219,340.010009765625,1511.0,340.04998779296875
1969,ILMN,2020-09-04 11:52:00,340.0,339.3800048828125,339.44000244140625,1324.0,339.8900146484375
1970,ILMN,2020-09-04 11:51:00,338.94000244140625,338.7149963378906,338.7149963378906,539.0,338.94000244140625
1971,ILMN,2020-09-04 11:50:00,338.5400085449219,338.1000061035156,338.32000732421875,1392.0,338.5400085449219
1972,ILMN,2020-09-04 11:49:00,338.614990234375,338.4024963378906,338.44000244140625,897.0,338.614990234375
1973,ILMN,2020-09-04 11:48:00,338.7699890136719,338.5400085449219,338.5400085449219,721.0,338.7699890136719
1974,ILMN,2020-09-04 11:47:00,338.6099853515625,337.8900146484375,337.95001220703125,1514.0,338.6099853515625
1975,ILMN,2020-09-04 11:46:00,338.626708984375,338.1449890136719,338.626708984375,1319.0,338.3500061035156
1976,ILMN,2020-09-04 11:45:00,338.2900085449219,337.75,337.75,1114.0,338.2900085449219
1977,ILMN,2020-09-04 11:44:00,337.7300109863281,337.3550109863281,337.7300109863281,3615.0,337.4200134277344
1978,ILMN,2020-09-04 11:43:00,338.0050048828125,337.9100036621094,338.0050048828125,781.0,337.9100036621094
1979,ILMN,2020-09-04 11:42:00,339.0,338.239990234375,339.0,1804.0,338.239990234375
1980,ILMN,2020-09-04 11:41:00,339.0799865722656,339.0799865722656,339.0799865722656,546.0,339.0799865722656
1981,ILMN,2020-09-04 11:39:00,339.67999267578125,339.2099914550781,339.3800048828125,2736.0,339.2099914550781
1982,ILMN,2020-09-04 11:38:00,339.2099914550781,338.9849853515625,339.1600036621094,1635.0,338.9849853515625
1983,ILMN,2020-09-04 11:37:00,339.4100036621094,338.8699951171875,338.8699951171875,2136.0,339.4100036621094
1984,ILMN,2020-09-04 11:36:00,338.8699951171875,338.2300109863281,338.2300109863281,1241.0,338.8699951171875
1985,ILMN,2020-09-04 11:35:00,338.0199890136719,338.0199890136719,338.0199890136719,783.0,338.0199890136719
1986,ILMN,2020-09-04 11:34:00,337.1300048828125,336.4750061035156,336.4750061035156,1115.0,337.1300048828125
1987,ILMN,2020-09-04 11:33:00,336.4200134277344,335.6099853515625,335.6099853515625,895.0,336.4200134277344
1988,ILMN,2020-09-04 11:32:00,335.8599853515625,335.8399963378906,335.8599853515625,983.0,335.8399963378906
1989,ILMN,2020-09-04 11:31:00,336.3599853515625,335.860107421875,335.860107421875,2382.0,336.2099914550781
1990,ILMN,2020-09-04 11:30:00,336.4700012207031,335.1000061035156,335.1000061035156,1650.0,336.30999755859375
1991,ILMN,2020-09-04 11:29:00,334.5899963378906,334.5199890136719,334.5899963378906,1275.0,334.5199890136719
1992,ILMN,2020-09-04 11:28:00,334.4049987792969,334.04998779296875,334.05999755859375,1451.0,334.4049987792969
1993,ILMN,2020-09-04 11:27:00,334.20001220703125,333.62249755859375,334.20001220703125,693.0,334.010009765625
1994,ILMN,2020-09-04 11:26:00,335.05999755859375,334.7099914550781,334.7300109863281,3403.0,334.75
1995,ILMN,2020-09-04 11:25:00,335.8599853515625,334.5400085449219,335.8599853515625,3625.0,334.7250061035156
1996,ILMN,2020-09-04 11:24:00,335.8949890136719,335.80999755859375,335.8800048828125,1272.0,335.80999755859375
1997,ILMN,2020-09-04 11:23:00,336.42999267578125,335.69000244140625,336.05999755859375,4916.0,335.69000244140625
1998,ILMN,2020-09-04 11:22:00,336.1000061035156,335.8450012207031,336.0299987792969,6308.0,336.0299987792969
1999,ILMN,2020-09-04 11:20:00,336.6700134277344,336.0199890136719,336.30999755859375,4142.0,336.5050048828125
2000,ILMN,2020-09-04 11:19:00,336.18499755859375,335.5150146484375,335.5150146484375,1597.0,336.18499755859375
2001,ILMN,2020-09-04 11:18:00,335.75,335.330810546875,335.4599914550781,2777.0,335.330810546875
2002,ILMN,2020-09-04 11:17:00,335.739990234375,335.6440124511719,335.739990234375,1944.0,335.6440124511719
2003,ILMN,2020-09-04 11:16:00,336.8800048828125,335.8999938964844,336.8800048828125,1508.0,335.8999938964844
2004,ILMN,2020-09-04 11:15:00,337.2900085449219,336.6499938964844,336.8475036621094,1980.0,337.2900085449219
2005,ILMN,2020-09-04 11:14:00,337.29998779296875,336.7900085449219,336.7900085449219,1072.0,337.04998779296875
2006,ILMN,2020-09-04 11:13:00,336.4700012207031,336.0299987792969,336.17999267578125,1725.0,336.3442077636719
2007,ILMN,2020-09-04 11:12:00,335.8500061035156,335.4949951171875,335.5799865722656,1137.0,335.4949951171875
2008,ILMN,2020-09-04 11:11:00,336.3599853515625,335.80999755859375,336.3599853515625,826.0,335.80999755859375
2009,ILMN,2020-09-04 11:10:00,336.55999755859375,335.6050109863281,335.875,2357.0,336.55999755859375
2010,ILMN,2020-09-04 11:09:00,335.9700012207031,335.7200012207031,335.8800048828125,611.0,335.9700012207031
2011,ILMN,2020-09-04 11:08:00,336.45001220703125,335.7200012207031,336.42999267578125,2034.0,335.7200012207031
2012,ILMN,2020-09-04 11:07:00,337.17999267578125,336.99200439453125,337.17999267578125,692.0,336.99200439453125
2013,ILMN,2020-09-04 11:05:00,337.80999755859375,337.5199890136719,337.80999755859375,680.0,337.5199890136719
2014,ILMN,2020-09-04 11:04:00,337.69171142578125,337.32000732421875,337.55999755859375,1272.0,337.69171142578125
2015,ILMN,2020-09-04 11:03:00,337.6400146484375,337.1700134277344,337.6400146484375,1509.0,337.2799987792969
2016,ILMN,2020-09-04 11:02:00,337.0899963378906,336.3550109863281,337.0899963378906,573.0,336.8299865722656
2017,ILMN,2020-09-04 11:01:00,337.6700134277344,337.2749938964844,337.6700134277344,2906.0,337.3450012207031
2018,ILMN,2020-09-04 11:00:00,338.2799987792969,338.2799987792969,338.2799987792969,239.0,338.2799987792969
2019,ILMN,2020-09-04 10:59:00,338.5299987792969,337.8599853515625,338.04998779296875,2307.0,337.8599853515625
2020,ILMN,2020-09-04 10:58:00,338.1000061035156,337.5400085449219,337.5899963378906,2731.0,338.1000061035156
2021,ILMN,2020-09-04 10:57:00,338.3900146484375,337.3500061035156,337.3500061035156,4462.0,337.8699951171875
2022,ILMN,2020-09-04 10:56:00,337.9800109863281,337.2900085449219,337.3299865722656,1153.0,337.8450012207031
2023,ILMN,2020-09-04 10:55:00,337.0249938964844,335.6499938964844,335.8900146484375,1849.0,337.0249938964844
2024,ILMN,2020-09-04 10:54:00,336.4100036621094,334.739990234375,335.1300048828125,5283.0,335.6400146484375
2025,ILMN,2020-09-04 10:53:00,335.1300048828125,334.1600036621094,334.8800048828125,9539.0,334.8599853515625
2026,ILMN,2020-09-04 10:52:00,336.4800109863281,334.4700927734375,335.75,8418.0,334.4700927734375
2027,ILMN,2020-09-04 10:51:00,336.1499938964844,335.1700134277344,335.8500061035156,7997.0,335.7300109863281
2028,ILMN,2020-09-04 10:50:00,337.0299987792969,335.7699890136719,336.67498779296875,5613.0,336.80999755859375
2029,ILMN,2020-09-04 10:49:00,337.0400085449219,336.2449951171875,336.2449951171875,936.0,337.0299987792969
2030,ILMN,2020-09-04 10:48:00,336.0450134277344,335.510009765625,335.6099853515625,2730.0,336.0450134277344
2031,ILMN,2020-09-04 10:47:00,336.1700134277344,334.9949951171875,334.9949951171875,3532.0,336.1700134277344
2032,ILMN,2020-09-04 10:46:00,335.29998779296875,334.6400146484375,334.760009765625,3195.0,334.70001220703125
2033,ILMN,2020-09-04 10:45:00,335.0,333.739990234375,333.739990234375,9089.0,335.0
2034,ILMN,2020-09-04 10:44:00,333.5299987792969,332.6400146484375,332.6400146484375,3218.0,333.43499755859375
2035,ILMN,2020-09-04 10:43:00,335.05999755859375,332.7799987792969,334.8599853515625,5074.0,332.7799987792969
2036,ILMN,2020-09-04 10:42:00,335.9100036621094,335.1700134277344,335.9100036621094,727.0,335.1700134277344
2037,ILMN,2020-09-04 10:41:00,336.25,335.6300048828125,335.8999938964844,2788.0,335.6300048828125
2038,ILMN,2020-09-04 10:40:00,336.510009765625,335.92498779296875,336.1700134277344,2111.0,336.19000244140625
2039,ILMN,2020-09-04 10:39:00,336.57501220703125,335.8299865722656,335.94000244140625,1088.0,336.57501220703125
2040,ILMN,2020-09-04 10:38:00,336.1700134277344,335.2099914550781,335.69000244140625,3315.0,336.1700134277344
2041,ILMN,2020-09-04 10:37:00,335.4800109863281,335.1300048828125,335.32000732421875,1647.0,335.3399963378906
2042,ILMN,2020-09-04 10:36:00,336.9429931640625,334.6099853515625,336.9429931640625,6843.0,335.2449951171875
2043,ILMN,2020-09-04 10:35:00,337.0199890136719,336.7300109863281,337.0150146484375,634.0,336.7300109863281
2044,ILMN,2020-09-04 10:34:00,337.1099853515625,336.7099914550781,336.8299865722656,1701.0,336.7099914550781
2045,ILMN,2020-09-04 10:33:00,337.2799987792969,336.8349914550781,336.8349914550781,1637.0,337.2799987792969
2046,ILMN,2020-09-04 10:32:00,337.3699951171875,337.3699951171875,337.3699951171875,707.0,337.3699951171875
2047,ILMN,2020-09-04 10:31:00,337.739990234375,337.45001220703125,337.739990234375,1863.0,337.697509765625
2048,ILMN,2020-09-04 10:30:00,337.8599853515625,337.0799865722656,337.3999938964844,3238.0,337.44500732421875
2049,ILMN,2020-09-04 10:29:00,338.1600036621094,337.0199890136719,338.1600036621094,1765.0,337.0199890136719
2050,ILMN,2020-09-04 10:28:00,338.32000732421875,338.1499938964844,338.32000732421875,1414.0,338.1499938964844
2051,ILMN,2020-09-04 10:27:00,338.8900146484375,338.6300048828125,338.7149963378906,1477.0,338.70001220703125
2052,ILMN,2020-09-04 10:26:00,338.4599914550781,338.0299987792969,338.19000244140625,2133.0,338.4599914550781
2053,ILMN,2020-09-04 10:25:00,338.7349853515625,338.7349853515625,338.7349853515625,612.0,338.7349853515625
2054,ILMN,2020-09-04 10:24:00,339.4100036621094,338.6700134277344,339.4100036621094,1882.0,338.7250061035156
2055,ILMN,2020-09-04 10:23:00,339.9200134277344,339.4100036621094,339.9200134277344,1023.0,339.45819091796875
2056,ILMN,2020-09-04 10:22:00,339.69000244140625,338.864990234375,339.0,3746.0,339.25
2057,ILMN,2020-09-04 10:21:00,338.6700134277344,338.1400146484375,338.1400146484375,2609.0,338.6600036621094
2058,ILMN,2020-09-04 10:20:00,338.6400146484375,336.8999938964844,338.6400146484375,5928.0,338.364990234375
2059,ILMN,2020-09-04 10:19:00,339.17999267578125,338.3699951171875,339.17999267578125,3196.0,338.4200134277344
2060,ILMN,2020-09-04 10:18:00,339.0299987792969,338.42498779296875,338.9200134277344,3413.0,338.80999755859375
2061,ILMN,2020-09-04 10:17:00,339.07000732421875,338.4150085449219,339.07000732421875,3892.0,338.4150085449219
2062,ILMN,2020-09-04 10:16:00,339.1199951171875,338.3900146484375,338.42999267578125,6016.0,338.9200134277344
2063,ILMN,2020-09-04 10:15:00,338.80999755859375,338.44000244140625,338.7200012207031,2939.0,338.7349853515625
2064,ILMN,2020-09-04 10:14:00,339.7550048828125,338.6499938964844,339.3399963378906,3903.0,339.0899963378906
2065,ILMN,2020-09-04 10:13:00,340.1300048828125,339.5,340.1300048828125,2288.0,339.5
2066,ILMN,2020-09-04 10:12:00,340.2799987792969,339.875,340.20001220703125,1658.0,339.95001220703125
2067,ILMN,2020-09-04 10:11:00,340.9100036621094,340.0,340.9100036621094,8043.0,340.1199951171875
2068,ILMN,2020-09-04 10:10:00,341.6099853515625,340.94000244140625,341.6099853515625,2573.0,341.0299987792969
2069,ILMN,2020-09-04 10:09:00,341.1099853515625,341.1000061035156,341.1000061035156,1893.0,341.1099853515625
2070,ILMN,2020-09-04 10:08:00,341.510009765625,340.9200134277344,341.1000061035156,1994.0,341.510009765625
2071,ILMN,2020-09-04 10:07:00,341.2900085449219,341.0299987792969,341.2900085449219,1525.0,341.0299987792969
2072,ILMN,2020-09-04 10:06:00,341.489990234375,341.1300048828125,341.489990234375,1243.0,341.1300048828125
2073,ILMN,2020-09-04 10:05:00,341.6650085449219,341.17999267578125,341.17999267578125,706.0,341.4100036621094
2074,ILMN,2020-09-04 10:04:00,341.6600036621094,341.239990234375,341.239990234375,1741.0,341.6549987792969
2075,ILMN,2020-09-04 10:03:00,342.37109375,341.57000732421875,342.2699890136719,5025.0,341.6600036621094
2076,ILMN,2020-09-04 10:02:00,342.3299865722656,341.7699890136719,341.7699890136719,3505.0,342.2749938964844
2077,ILMN,2020-09-04 10:01:00,342.6099853515625,341.6300048828125,342.385009765625,4949.0,341.6300048828125
2078,ILMN,2020-09-04 10:00:00,342.2699890136719,341.8599853515625,342.135009765625,2262.0,341.8699951171875
2079,ILMN,2020-09-04 09:59:00,342.29998779296875,341.75,342.29998779296875,1446.0,342.29998779296875
2080,ILMN,2020-09-04 09:58:00,342.44000244140625,341.7699890136719,341.95001220703125,2086.0,341.7699890136719
2081,ILMN,2020-09-04 09:57:00,342.239990234375,341.7200012207031,342.2099914550781,2210.0,342.0400085449219
2082,ILMN,2020-09-04 09:56:00,341.82000732421875,340.9949951171875,341.4049987792969,1655.0,341.82000732421875
2083,ILMN,2020-09-04 09:55:00,341.5899963378906,341.3699951171875,341.3699951171875,1048.0,341.5899963378906
2084,ILMN,2020-09-04 09:54:00,341.19000244140625,340.635009765625,340.635009765625,1474.0,341.1600036621094
2085,ILMN,2020-09-04 09:53:00,341.5450134277344,341.4599914550781,341.4599914550781,3561.0,341.5450134277344
2086,ILMN,2020-09-04 09:52:00,341.75,341.25,341.75,414.0,341.25
2087,ILMN,2020-09-04 09:51:00,341.92498779296875,341.0,341.3800048828125,2295.0,341.92498779296875
2088,ILMN,2020-09-04 09:49:00,342.8800048828125,342.1600036621094,342.8299865722656,3714.0,342.2099914550781
2089,ILMN,2020-09-04 09:48:00,342.510009765625,341.67498779296875,341.67498779296875,2390.0,342.510009765625
2090,ILMN,2020-09-04 09:47:00,342.8900146484375,341.6499938964844,342.8900146484375,3535.0,342.0899963378906
2091,ILMN,2020-09-04 09:46:00,344.0199890136719,342.7099914550781,343.8599853515625,3157.0,342.8949890136719
2092,ILMN,2020-09-04 09:45:00,344.5299987792969,343.8699951171875,344.4599914550781,2367.0,344.4549865722656
2093,ILMN,2020-09-04 09:44:00,343.9700012207031,343.6000061035156,343.7099914550781,841.0,343.9700012207031
2094,ILMN,2020-09-04 09:43:00,343.7099914550781,342.75,343.3999938964844,3024.0,343.4849853515625
2095,ILMN,2020-09-04 09:42:00,343.7449951171875,343.0,343.5799865722656,2287.0,343.29998779296875
2096,ILMN,2020-09-04 09:41:00,343.9800109863281,343.9800109863281,343.9800109863281,787.0,343.9800109863281
2097,ILMN,2020-09-04 09:40:00,344.0199890136719,343.7300109863281,343.8699951171875,1664.0,344.0199890136719
2098,ILMN,2020-09-04 09:39:00,344.0799865722656,343.45001220703125,344.0799865722656,1209.0,343.55999755859375
2099,ILMN,2020-09-04 09:38:00,344.45001220703125,344.45001220703125,344.45001220703125,463.0,344.45001220703125
2100,ILMN,2020-09-04 09:37:00,344.4800109863281,344.0010070800781,344.32000732421875,5068.0,344.2699890136719
2101,ILMN,2020-09-04 09:36:00,344.9100036621094,343.70001220703125,344.0,5936.0,344.29998779296875
2102,ILMN,2020-09-04 09:35:00,344.3999938964844,344.3900146484375,344.3999938964844,507.0,344.3900146484375
2103,ILMN,2020-09-04 09:34:00,345.114990234375,344.6700134277344,345.114990234375,988.0,344.6700134277344
2104,ILMN,2020-09-04 09:33:00,345.4789123535156,344.82000732421875,345.3599853515625,1832.0,345.4599914550781
2105,ILMN,2020-09-04 09:32:00,344.7850036621094,344.70001220703125,344.7850036621094,406.0,344.70001220703125
2106,ILMN,2020-09-04 09:31:00,345.0,345.0,345.0,1133.0,345.0
2107,ILMN,2020-09-04 09:30:00,346.05999755859375,344.0400085449219,346.05999755859375,19736.0,344.3800048828125
2108,ILMN,2020-09-03 15:59:00,346.9800109863281,346.29998779296875,346.5299987792969,23402.0,346.5199890136719
2109,ILMN,2020-09-03 15:58:00,346.6700134277344,346.1499938964844,346.2099914550781,8514.0,346.5950012207031
2110,ILMN,2020-09-03 15:57:00,346.95001220703125,346.3500061035156,346.95001220703125,8077.0,346.4100036621094
2111,ILMN,2020-09-03 15:56:00,347.4150085449219,346.989990234375,347.1099853515625,5700.0,347.1499938964844
2112,ILMN,2020-09-03 15:55:00,347.3900146484375,346.510009765625,346.6099853515625,5223.0,347.05999755859375
2113,ILMN,2020-09-03 15:54:00,347.57989501953125,346.3599853515625,346.3999938964844,7313.0,346.7699890136719
2114,ILMN,2020-09-03 15:53:00,346.6300048828125,346.0899963378906,346.55999755859375,3278.0,346.385009765625
2115,ILMN,2020-09-03 15:52:00,346.45989990234375,345.9599914550781,345.9599914550781,2509.0,346.45989990234375
2116,ILMN,2020-09-03 15:51:00,345.8900146484375,344.69000244140625,344.69000244140625,6685.0,345.7799987792969
2117,ILMN,2020-09-03 15:50:00,344.6700134277344,344.2950134277344,344.5799865722656,5915.0,344.6700134277344
2118,ILMN,2020-09-03 15:49:00,345.0299987792969,344.5950012207031,344.5950012207031,5131.0,344.6300048828125
2119,ILMN,2020-09-03 15:48:00,345.3299865722656,344.7099914550781,345.30999755859375,4503.0,344.7099914550781
2120,ILMN,2020-09-03 15:47:00,345.4200134277344,345.135009765625,345.17999267578125,2160.0,345.135009765625
2121,ILMN,2020-09-03 15:46:00,345.481201171875,345.0,345.3800048828125,4950.0,345.114990234375
2122,ILMN,2020-09-03 15:45:00,345.75,345.30999755859375,345.4800109863281,2482.0,345.32000732421875
2123,ILMN,2020-09-03 15:44:00,345.3900146484375,345.0950012207031,345.1400146484375,3821.0,345.19000244140625
2124,ILMN,2020-09-03 15:43:00,345.17999267578125,345.0299987792969,345.0299987792969,2031.0,345.1400146484375
2125,ILMN,2020-09-03 15:42:00,345.1499938964844,344.7200012207031,344.7250061035156,3821.0,345.0299987792969
2126,ILMN,2020-09-03 15:41:00,344.7250061035156,344.1199951171875,344.1499938964844,3302.0,344.7250061035156
2127,ILMN,2020-09-03 15:40:00,344.510009765625,344.2300109863281,344.4700012207031,2309.0,344.2300109863281
2128,ILMN,2020-09-03 15:39:00,345.1099853515625,344.3999938964844,345.1000061035156,6328.0,344.510009765625
2129,ILMN,2020-09-03 15:38:00,345.3999938964844,344.9200134277344,345.3999938964844,2981.0,344.9700012207031
2130,ILMN,2020-09-03 15:37:00,345.8299865722656,345.385009765625,345.635009765625,2324.0,345.385009765625
2131,ILMN,2020-09-03 15:36:00,345.739990234375,345.54998779296875,345.5877990722656,2642.0,345.67999267578125
2132,ILMN,2020-09-03 15:35:00,345.25,344.6199951171875,344.6199951171875,4422.0,345.25
2133,ILMN,2020-09-03 15:34:00,344.6300048828125,344.18499755859375,344.25,10625.0,344.5199890136719
2134,ILMN,2020-09-03 15:33:00,344.6300048828125,344.260009765625,344.6300048828125,3576.0,344.32000732421875
2135,ILMN,2020-09-03 15:32:00,344.6199951171875,344.3500061035156,344.4700012207031,2336.0,344.4024963378906
2136,ILMN,2020-09-03 15:31:00,344.8299865722656,344.45001220703125,344.8299865722656,3292.0,344.45001220703125
2137,ILMN,2020-09-03 15:30:00,344.8299865722656,344.25,344.3399963378906,2922.0,344.8299865722656
2138,ILMN,2020-09-03 15:29:00,344.4200134277344,344.24749755859375,344.25,8180.0,344.4200134277344
2139,ILMN,2020-09-03 15:28:00,344.3900146484375,344.25,344.30999755859375,1710.0,344.25
2140,ILMN,2020-09-03 15:27:00,344.6099853515625,344.4700012207031,344.6000061035156,1461.0,344.6099853515625
2141,ILMN,2020-09-03 15:26:00,345.0,344.739990234375,344.739990234375,2547.0,345.0
2142,ILMN,2020-09-03 15:25:00,344.5400085449219,344.25,344.510009765625,3167.0,344.5400085449219
2143,ILMN,2020-09-03 15:24:00,344.510009765625,344.25,344.3599853515625,3206.0,344.4700012207031
2144,ILMN,2020-09-03 15:23:00,344.7200012207031,344.42999267578125,344.6600036621094,1856.0,344.42999267578125
2145,ILMN,2020-09-03 15:22:00,344.42999267578125,344.42999267578125,344.42999267578125,564.0,344.42999267578125
2146,ILMN,2020-09-03 15:21:00,344.510009765625,344.25,344.2900085449219,3046.0,344.3999938964844
2147,ILMN,2020-09-03 15:20:00,345.0899963378906,344.8500061035156,345.0899963378906,1352.0,344.8500061035156
2148,ILMN,2020-09-03 15:18:00,345.3900146484375,345.0899963378906,345.3299865722656,2223.0,345.3782043457031
2149,ILMN,2020-09-03 15:16:00,345.739990234375,345.17999267578125,345.17999267578125,2058.0,345.7099914550781
2150,ILMN,2020-09-03 15:15:00,346.1199951171875,345.5799865722656,345.7099914550781,5395.0,345.7799987792969
2151,ILMN,2020-09-03 15:14:00,345.510009765625,345.07000732421875,345.07000732421875,1406.0,345.510009765625
2152,ILMN,2020-09-03 15:13:00,345.2699890136719,344.7900085449219,344.7900085449219,1932.0,345.1300048828125
2153,ILMN,2020-09-03 15:12:00,344.739990234375,344.739990234375,344.739990234375,164.0,344.739990234375
2154,ILMN,2020-09-03 15:11:00,344.730712890625,344.4599914550781,344.4599914550781,1446.0,344.730712890625
2155,ILMN,2020-09-03 15:10:00,344.7749938964844,344.4100036621094,344.7200012207031,1501.0,344.4100036621094
2156,ILMN,2020-09-03 15:09:00,344.8949890136719,344.8599853515625,344.8949890136719,336.0,344.8599853515625
2157,ILMN,2020-09-03 15:08:00,345.2449951171875,345.04998779296875,345.1400146484375,922.0,345.04998779296875
2158,ILMN,2020-09-03 15:07:00,345.239990234375,344.75048828125,345.1000061035156,3611.0,345.0299987792969
2159,ILMN,2020-09-03 15:06:00,344.3599853515625,343.94500732421875,343.94500732421875,3015.0,344.260009765625
2160,ILMN,2020-09-03 15:05:00,344.1499938964844,343.6199951171875,343.6400146484375,7910.0,343.94000244140625
2161,ILMN,2020-09-03 15:04:00,343.8399963378906,343.739990234375,343.7799987792969,1099.0,343.75
2162,ILMN,2020-09-03 15:03:00,344.07000732421875,343.4200134277344,343.9100036621094,7427.0,343.8500061035156
2163,ILMN,2020-09-03 15:02:00,344.0899963378906,343.82501220703125,344.0,1179.0,343.82501220703125
2164,ILMN,2020-09-03 15:01:00,345.0015869140625,344.6050109863281,344.9200134277344,5903.0,344.6050109863281
2165,ILMN,2020-09-03 15:00:00,345.17999267578125,345.1300048828125,345.17999267578125,796.0,345.1300048828125
2166,ILMN,2020-09-03 14:59:00,345.7099914550781,344.79998779296875,345.7099914550781,1128.0,344.79998779296875
2167,ILMN,2020-09-03 14:58:00,345.6099853515625,345.260009765625,345.260009765625,1188.0,345.6099853515625
2168,ILMN,2020-09-03 14:57:00,345.5199890136719,345.2900085449219,345.29998779296875,918.0,345.2900085449219
2169,ILMN,2020-09-03 14:56:00,345.18798828125,344.80999755859375,344.8999938964844,1892.0,345.18798828125
2170,ILMN,2020-09-03 14:55:00,345.701904296875,345.5400085449219,345.701904296875,1058.0,345.6099853515625
2171,ILMN,2020-09-03 14:54:00,345.9599914550781,345.7300109863281,345.739990234375,1584.0,345.9599914550781
2172,ILMN,2020-09-03 14:53:00,345.7699890136719,345.5899963378906,345.7699890136719,2298.0,345.6000061035156
2173,ILMN,2020-09-03 14:52:00,346.5097961425781,345.8550109863281,346.364990234375,1559.0,345.8550109863281
2174,ILMN,2020-09-03 14:51:00,346.70001220703125,346.3500061035156,346.5899963378906,1696.0,346.5899963378906
2175,ILMN,2020-09-03 14:50:00,346.70001220703125,346.57000732421875,346.6499938964844,901.0,346.69000244140625
2176,ILMN,2020-09-03 14:49:00,346.5400085449219,346.3999938964844,346.4700012207031,577.0,346.5400085449219
2177,ILMN,2020-09-03 14:48:00,346.9849853515625,346.80999755859375,346.9849853515625,512.0,346.80999755859375
2178,ILMN,2020-09-03 14:47:00,346.8599853515625,346.55999755859375,346.8599853515625,1502.0,346.760009765625
2179,ILMN,2020-09-03 14:46:00,347.3349914550781,346.8699951171875,346.8699951171875,1349.0,347.3349914550781
2180,ILMN,2020-09-03 14:45:00,346.7850036621094,346.6199951171875,346.7850036621094,633.0,346.70001220703125
2181,ILMN,2020-09-03 14:44:00,347.0050048828125,346.9949951171875,346.9949951171875,951.0,347.0050048828125
2182,ILMN,2020-09-03 14:43:00,347.57501220703125,347.3299865722656,347.3900146484375,1021.0,347.3299865722656
2183,ILMN,2020-09-03 14:42:00,347.30999755859375,346.75,346.8500061035156,3931.0,347.17999267578125
2184,ILMN,2020-09-03 14:41:00,347.0,346.94000244140625,347.0,592.0,346.94000244140625
2185,ILMN,2020-09-03 14:40:00,347.8599853515625,347.82000732421875,347.82000732421875,568.0,347.8599853515625
2186,ILMN,2020-09-03 14:39:00,348.44000244140625,348.2799987792969,348.44000244140625,886.0,348.2799987792969
2187,ILMN,2020-09-03 14:38:00,348.510009765625,348.2799987792969,348.2799987792969,1418.0,348.510009765625
2188,ILMN,2020-09-03 14:37:00,348.44000244140625,348.093505859375,348.093505859375,3407.0,348.239990234375
2189,ILMN,2020-09-03 14:36:00,348.0199890136719,347.5150146484375,347.6300048828125,2011.0,348.0199890136719
2190,ILMN,2020-09-03 14:35:00,347.6400146484375,347.0,347.0849914550781,1998.0,347.6400146484375
2191,ILMN,2020-09-03 14:34:00,347.6400146484375,347.44000244140625,347.6400146484375,1077.0,347.44000244140625
2192,ILMN,2020-09-03 14:33:00,347.6600036621094,347.6400146484375,347.6600036621094,451.0,347.6400146484375
2193,ILMN,2020-09-03 14:32:00,347.9195861816406,347.8175048828125,347.9195861816406,1624.0,347.8175048828125
2194,ILMN,2020-09-03 14:31:00,347.864990234375,346.79998779296875,346.79998779296875,5564.0,347.864990234375
2195,ILMN,2020-09-03 14:30:00,346.82501220703125,346.1199951171875,346.1199951171875,1841.0,346.82501220703125
