,symbol,date,low,high,close,open,volume
1037,CTAS,2020-09-09 13:11:00,327.4700012207031,327.4700012207031,327.4700012207031,327.4700012207031,218.0
1038,CTAS,2020-09-09 13:10:00,327.489990234375,327.489990234375,327.489990234375,327.489990234375,187.0
1039,CTAS,2020-09-09 13:08:00,327.1400146484375,327.1600036621094,327.1400146484375,327.1600036621094,624.0
1040,CTAS,2020-09-09 13:07:00,326.7699890136719,327.45001220703125,327.239990234375,327.45001220703125,3664.0
1041,CTAS,2020-09-09 13:05:00,327.0799865722656,327.1000061035156,327.1000061035156,327.0899963378906,494.0
1042,CTAS,2020-09-09 13:02:00,326.7950134277344,327.0,326.92999267578125,326.7950134277344,1225.0
1043,CTAS,2020-09-09 13:01:00,326.2850036621094,326.6000061035156,326.5799865722656,326.4700012207031,1299.0
1044,CTAS,2020-09-09 13:00:00,326.5199890136719,326.5199890136719,326.5199890136719,326.5199890136719,357.0
1045,CTAS,2020-09-09 12:59:00,326.3500061035156,326.3500061035156,326.3500061035156,326.3500061035156,100.0
1046,CTAS,2020-09-09 12:58:00,326.44000244140625,326.45001220703125,326.45001220703125,326.44000244140625,346.0
1047,CTAS,2020-09-09 12:57:00,326.4150085449219,326.4150085449219,326.4150085449219,326.4150085449219,174.0
1048,CTAS,2020-09-09 12:56:00,326.31500244140625,326.5950012207031,326.31500244140625,326.54998779296875,1582.0
1049,CTAS,2020-09-09 12:55:00,326.30999755859375,326.4100036621094,326.30999755859375,326.4100036621094,941.0
1050,CTAS,2020-09-09 12:54:00,326.1199951171875,326.4150085449219,326.3500061035156,326.29998779296875,4702.0
1051,CTAS,2020-09-09 12:53:00,326.30999755859375,326.4378967285156,326.30999755859375,326.4378967285156,433.0
1052,CTAS,2020-09-09 12:52:00,326.2699890136719,326.4849853515625,326.4849853515625,326.2699890136719,322.0
1053,CTAS,2020-09-09 12:51:00,326.3299865722656,326.5400085449219,326.3299865722656,326.5400085449219,1002.0
1054,CTAS,2020-09-09 12:49:00,326.0950012207031,326.2699890136719,326.2699890136719,326.0950012207031,839.0
1055,CTAS,2020-09-09 12:47:00,326.4200134277344,326.4200134277344,326.4200134277344,326.4200134277344,1077.0
1056,CTAS,2020-09-09 12:45:00,326.2099914550781,326.32000732421875,326.32000732421875,326.260009765625,900.0
1057,CTAS,2020-09-09 12:43:00,325.9599914550781,325.9599914550781,325.9599914550781,325.9599914550781,507.0
1058,CTAS,2020-09-09 12:42:00,325.7200012207031,325.7200012207031,325.7200012207031,325.7200012207031,186.0
1059,CTAS,2020-09-09 12:40:00,325.5799865722656,325.75,325.75,325.5799865722656,1101.0
1060,CTAS,2020-09-09 12:39:00,325.3900146484375,325.4100036621094,325.4100036621094,325.3900146484375,591.0
1061,CTAS,2020-09-09 12:38:00,325.07000732421875,325.1499938964844,325.07000732421875,325.1499938964844,1015.0
1062,CTAS,2020-09-09 12:35:00,325.0,325.0,325.0,325.0,286.0
1063,CTAS,2020-09-09 12:34:00,325.0199890136719,325.0199890136719,325.0199890136719,325.0199890136719,331.0
1064,CTAS,2020-09-09 12:33:00,325.25,325.25,325.25,325.25,247.0
1065,CTAS,2020-09-09 12:32:00,325.1600036621094,325.1600036621094,325.1600036621094,325.1600036621094,121.0
1066,CTAS,2020-09-09 12:31:00,324.80499267578125,324.80499267578125,324.80499267578125,324.80499267578125,391.0
1067,CTAS,2020-09-09 12:30:00,324.625,324.625,324.625,324.625,391.0
1068,CTAS,2020-09-09 12:29:00,324.45001220703125,324.5899963378906,324.5899963378906,324.45001220703125,451.0
1069,CTAS,2020-09-09 12:28:00,324.3999938964844,324.6400146484375,324.3999938964844,324.44580078125,2459.0
1070,CTAS,2020-09-09 12:23:00,324.6499938964844,324.6499938964844,324.6499938964844,324.6499938964844,1113.0
1071,CTAS,2020-09-09 12:22:00,324.80999755859375,324.9800109863281,324.80999755859375,324.8399963378906,766.0
1072,CTAS,2020-09-09 12:21:00,324.6499938964844,324.7300109863281,324.7200012207031,324.7300109863281,1725.0
1073,CTAS,2020-09-09 12:18:00,324.6300048828125,324.80499267578125,324.80499267578125,324.6300048828125,410.0
1074,CTAS,2020-09-09 12:17:00,324.54998779296875,324.54998779296875,324.54998779296875,324.54998779296875,407.0
1075,CTAS,2020-09-09 12:16:00,324.4100036621094,324.5,324.44000244140625,324.4100036621094,728.0
1076,CTAS,2020-09-09 12:15:00,324.2099914550781,324.4200134277344,324.3699951171875,324.2900085449219,3077.0
1077,CTAS,2020-09-09 12:14:00,324.07501220703125,324.0899963378906,324.07501220703125,324.0899963378906,389.0
1078,CTAS,2020-09-09 12:13:00,323.9800109863281,323.9800109863281,323.9800109863281,323.9800109863281,320.0
1079,CTAS,2020-09-09 12:12:00,323.8800048828125,323.8800048828125,323.8800048828125,323.8800048828125,417.0
1080,CTAS,2020-09-09 12:11:00,324.0799865722656,324.0899963378906,324.0799865722656,324.0799865722656,983.0
1081,CTAS,2020-09-09 12:10:00,324.05999755859375,324.1700134277344,324.0849914550781,324.1700134277344,2128.0
1082,CTAS,2020-09-09 12:09:00,324.20001220703125,324.20001220703125,324.20001220703125,324.20001220703125,108.0
1083,CTAS,2020-09-09 12:08:00,324.2300109863281,324.44000244140625,324.2300109863281,324.44000244140625,698.0
1084,CTAS,2020-09-09 12:07:00,324.07000732421875,324.3800048828125,324.3800048828125,324.07000732421875,1369.0
1085,CTAS,2020-09-09 12:05:00,324.54998779296875,324.54998779296875,324.54998779296875,324.54998779296875,361.0
1086,CTAS,2020-09-09 12:04:00,324.3500061035156,324.44000244140625,324.4100036621094,324.44000244140625,926.0
1087,CTAS,2020-09-09 12:02:00,324.5849914550781,324.7200012207031,324.5849914550781,324.6300048828125,1215.0
1088,CTAS,2020-09-09 12:01:00,324.6099853515625,324.7200012207031,324.6300048828125,324.67999267578125,1278.0
1089,CTAS,2020-09-09 12:00:00,324.57501220703125,324.8299865722656,324.8299865722656,324.57501220703125,5281.0
1090,CTAS,2020-09-09 11:58:00,324.3475036621094,324.67999267578125,324.5400085449219,324.3599853515625,4259.0
1091,CTAS,2020-09-09 11:56:00,324.4599914550781,324.56500244140625,324.4700012207031,324.56500244140625,888.0
1092,CTAS,2020-09-09 11:54:00,324.6000061035156,325.06500244140625,324.6000061035156,325.0199890136719,1863.0
1093,CTAS,2020-09-09 11:53:00,324.6611022949219,325.1199951171875,324.9700012207031,325.1199951171875,1384.0
1094,CTAS,2020-09-09 11:52:00,325.2099914550781,325.2099914550781,325.2099914550781,325.2099914550781,251.0
1095,CTAS,2020-09-09 11:49:00,325.5,325.510009765625,325.510009765625,325.510009765625,1532.0
1096,CTAS,2020-09-09 11:48:00,325.5899963378906,325.5899963378906,325.5899963378906,325.5899963378906,355.0
1097,CTAS,2020-09-09 11:47:00,324.79998779296875,325.07000732421875,324.9800109863281,325.07000732421875,9028.0
1098,CTAS,2020-09-09 11:46:00,325.010009765625,325.1449890136719,325.010009765625,325.1449890136719,1271.0
1099,CTAS,2020-09-09 11:45:00,325.1499938964844,325.1499938964844,325.1499938964844,325.1499938964844,102.0
1100,CTAS,2020-09-09 11:43:00,324.82000732421875,325.0,325.0,324.8800048828125,996.0
1101,CTAS,2020-09-09 11:42:00,325.07501220703125,325.40570068359375,325.07501220703125,325.40570068359375,1677.0
1102,CTAS,2020-09-09 11:41:00,325.2950134277344,325.489990234375,325.489990234375,325.2950134277344,631.0
1103,CTAS,2020-09-09 11:40:00,325.1700134277344,325.1700134277344,325.1700134277344,325.1700134277344,129.0
1104,CTAS,2020-09-09 11:39:00,324.989990234375,325.0899963378906,325.0899963378906,324.989990234375,333.0
1105,CTAS,2020-09-09 11:38:00,324.8699951171875,324.8900146484375,324.8699951171875,324.8900146484375,535.0
1106,CTAS,2020-09-09 11:37:00,324.7900085449219,324.9200134277344,324.9200134277344,324.7900085449219,250.0
1107,CTAS,2020-09-09 11:36:00,324.9700012207031,325.0899963378906,324.9700012207031,325.0899963378906,426.0
1108,CTAS,2020-09-09 11:35:00,324.4700012207031,324.4700012207031,324.4700012207031,324.4700012207031,432.0
1109,CTAS,2020-09-09 11:33:00,324.5299987792969,324.5299987792969,324.5299987792969,324.5299987792969,971.0
1110,CTAS,2020-09-09 11:32:00,324.3999938964844,324.6600036621094,324.3999938964844,324.6600036621094,891.0
1111,CTAS,2020-09-09 11:31:00,324.7099914550781,324.7200012207031,324.7099914550781,324.7200012207031,848.0
1112,CTAS,2020-09-09 11:30:00,324.989990234375,324.989990234375,324.989990234375,324.989990234375,226.0
1113,CTAS,2020-09-09 11:27:00,324.8450012207031,324.8699951171875,324.8450012207031,324.8699951171875,528.0
1114,CTAS,2020-09-09 11:26:00,324.8599853515625,324.8599853515625,324.8599853515625,324.8599853515625,212.0
1115,CTAS,2020-09-09 11:25:00,324.8599853515625,325.1000061035156,324.8599853515625,324.8800048828125,1075.0
1116,CTAS,2020-09-09 11:24:00,324.7200012207031,324.7650146484375,324.7650146484375,324.7200012207031,473.0
1117,CTAS,2020-09-09 11:23:00,324.57501220703125,324.57501220703125,324.57501220703125,324.57501220703125,136.0
1118,CTAS,2020-09-09 11:22:00,324.54998779296875,324.5899963378906,324.54998779296875,324.5899963378906,637.0
1119,CTAS,2020-09-09 11:21:00,324.239990234375,324.4800109863281,324.4800109863281,324.239990234375,831.0
1120,CTAS,2020-09-09 11:20:00,324.04998779296875,324.1499938964844,324.1499938964844,324.07000732421875,440.0
1121,CTAS,2020-09-09 11:19:00,323.6600036621094,323.8399963378906,323.7300109863281,323.6600036621094,550.0
1122,CTAS,2020-09-09 11:18:00,323.75,323.75,323.75,323.75,377.0
1123,CTAS,2020-09-09 11:17:00,323.69000244140625,323.8399963378906,323.69000244140625,323.8399963378906,450.0
1124,CTAS,2020-09-09 11:16:00,323.701904296875,324.0400085449219,324.0400085449219,323.701904296875,521.0
1125,CTAS,2020-09-09 11:15:00,324.010009765625,324.010009765625,324.010009765625,324.010009765625,201.0
1126,CTAS,2020-09-09 11:13:00,324.0400085449219,324.1700134277344,324.1400146484375,324.0400085449219,794.0
1127,CTAS,2020-09-09 11:12:00,323.8999938964844,323.8999938964844,323.8999938964844,323.8999938964844,200.0
1128,CTAS,2020-09-09 11:11:00,323.80999755859375,323.80999755859375,323.80999755859375,323.80999755859375,412.0
1129,CTAS,2020-09-09 11:10:00,323.6499938964844,323.6499938964844,323.6499938964844,323.6499938964844,938.0
1130,CTAS,2020-09-09 11:09:00,323.75,324.0299987792969,323.75,324.010009765625,1196.0
1131,CTAS,2020-09-09 11:08:00,324.05999755859375,324.19000244140625,324.19000244140625,324.05999755859375,429.0
1132,CTAS,2020-09-09 11:07:00,324.2099914550781,324.3399963378906,324.3299865722656,324.2099914550781,1041.0
1133,CTAS,2020-09-09 11:05:00,324.3599853515625,324.5,324.3599853515625,324.5,713.0
1134,CTAS,2020-09-09 11:04:00,324.3900146484375,324.55999755859375,324.55999755859375,324.3900146484375,867.0
1135,CTAS,2020-09-09 11:03:00,324.239990234375,324.5,324.5,324.25,863.0
1136,CTAS,2020-09-09 11:02:00,324.010009765625,324.3900146484375,324.3900146484375,324.010009765625,1107.0
1137,CTAS,2020-09-09 11:01:00,323.5899963378906,323.9800109863281,323.7900085449219,323.5899963378906,4062.0
1138,CTAS,2020-09-09 10:59:00,322.5199890136719,322.8699951171875,322.8599853515625,322.5199890136719,1518.0
1139,CTAS,2020-09-09 10:58:00,322.3800048828125,322.3999938964844,322.3800048828125,322.3999938964844,364.0
1140,CTAS,2020-09-09 10:56:00,322.3699951171875,322.3699951171875,322.3699951171875,322.3699951171875,853.0
1141,CTAS,2020-09-09 10:55:00,322.260009765625,322.260009765625,322.260009765625,322.260009765625,100.0
1142,CTAS,2020-09-09 10:54:00,322.2900085449219,322.2900085449219,322.2900085449219,322.2900085449219,537.0
1143,CTAS,2020-09-09 10:53:00,322.19000244140625,322.3999938964844,322.3999938964844,322.19000244140625,497.0
1144,CTAS,2020-09-09 10:52:00,322.5400085449219,322.6199951171875,322.5400085449219,322.6199951171875,734.0
1145,CTAS,2020-09-09 10:51:00,322.510009765625,322.54998779296875,322.5400085449219,322.510009765625,374.0
1146,CTAS,2020-09-09 10:49:00,322.1600036621094,322.2900085449219,322.2699890136719,322.1600036621094,1330.0
1147,CTAS,2020-09-09 10:48:00,322.1400146484375,322.1400146484375,322.1400146484375,322.1400146484375,105.0
1148,CTAS,2020-09-09 10:45:00,322.9700012207031,322.9700012207031,322.9700012207031,322.9700012207031,433.0
1149,CTAS,2020-09-09 10:43:00,322.7699890136719,322.7699890136719,322.7699890136719,322.7699890136719,158.0
1150,CTAS,2020-09-09 10:42:00,322.8699951171875,323.0400085449219,322.9700012207031,322.8699951171875,596.0
1151,CTAS,2020-09-09 10:41:00,322.6600036621094,322.8900146484375,322.82000732421875,322.82000732421875,1831.0
1152,CTAS,2020-09-09 10:40:00,322.5199890136719,322.67498779296875,322.67498779296875,322.6199951171875,678.0
1153,CTAS,2020-09-09 10:39:00,322.5,322.5,322.5,322.5,138.0
1154,CTAS,2020-09-09 10:38:00,322.6000061035156,323.0,322.6199951171875,322.8699951171875,2287.0
1155,CTAS,2020-09-09 10:37:00,322.739990234375,323.010009765625,323.010009765625,322.7900085449219,1288.0
1156,CTAS,2020-09-09 10:36:00,322.55999755859375,322.7950134277344,322.55999755859375,322.7950134277344,766.0
1157,CTAS,2020-09-09 10:35:00,322.739990234375,322.75,322.75,322.739990234375,546.0
1158,CTAS,2020-09-09 10:34:00,322.6199951171875,322.75,322.6199951171875,322.75,683.0
1159,CTAS,2020-09-09 10:32:00,322.7449951171875,322.8349914550781,322.8349914550781,322.7449951171875,865.0
1160,CTAS,2020-09-09 10:31:00,322.5799865722656,322.760009765625,322.760009765625,322.5799865722656,576.0
1161,CTAS,2020-09-09 10:30:00,322.75,322.8399963378906,322.7699890136719,322.75,654.0
1162,CTAS,2020-09-09 10:29:00,322.4599914550781,322.75,322.5299987792969,322.75,1270.0
1163,CTAS,2020-09-09 10:28:00,322.75,322.75,322.75,322.75,300.0
1164,CTAS,2020-09-09 10:27:00,322.6600036621094,322.6600036621094,322.6600036621094,322.6600036621094,268.0
1165,CTAS,2020-09-09 10:26:00,322.70001220703125,322.7799987792969,322.70001220703125,322.7799987792969,539.0
1166,CTAS,2020-09-09 10:25:00,322.75,322.75,322.75,322.75,504.0
1167,CTAS,2020-09-09 10:24:00,322.5,322.760009765625,322.760009765625,322.6300048828125,1645.0
1168,CTAS,2020-09-09 10:23:00,322.3299865722656,322.4949951171875,322.4949951171875,322.42498779296875,473.0
1169,CTAS,2020-09-09 10:22:00,322.360107421875,322.7799987792969,322.360107421875,322.70001220703125,1130.0
1170,CTAS,2020-09-09 10:21:00,322.3699951171875,322.80999755859375,322.3999938964844,322.6700134277344,1910.0
1171,CTAS,2020-09-09 10:20:00,322.2699890136719,322.80999755859375,322.80999755859375,322.4599914550781,1615.0
1172,CTAS,2020-09-09 10:18:00,322.67999267578125,322.95001220703125,322.95001220703125,322.79998779296875,1349.0
1173,CTAS,2020-09-09 10:17:00,322.6000061035156,322.6000061035156,322.6000061035156,322.6000061035156,775.0
1174,CTAS,2020-09-09 10:16:00,322.67999267578125,322.9599914550781,322.80999755859375,322.9200134277344,1270.0
1175,CTAS,2020-09-09 10:15:00,322.3900146484375,322.8500061035156,322.625,322.3900146484375,1023.0
1176,CTAS,2020-09-09 10:14:00,322.3299865722656,322.6600036621094,322.5299987792969,322.6600036621094,1523.0
1177,CTAS,2020-09-09 10:13:00,322.1650085449219,322.89990234375,322.635986328125,322.1650085449219,5725.0
1178,CTAS,2020-09-09 10:12:00,322.07000732421875,322.5,322.4800109863281,322.5,3081.0
1179,CTAS,2020-09-09 10:11:00,322.3399963378906,322.57501220703125,322.4599914550781,322.57501220703125,1334.0
1180,CTAS,2020-09-09 10:10:00,322.739990234375,323.1700134277344,322.739990234375,322.80999755859375,1380.0
1181,CTAS,2020-09-09 10:09:00,322.385009765625,322.44000244140625,322.42498779296875,322.44000244140625,2347.0
1182,CTAS,2020-09-09 10:08:00,322.3500061035156,322.5899963378906,322.44500732421875,322.5899963378906,714.0
1183,CTAS,2020-09-09 10:07:00,322.1050109863281,322.7900085449219,322.3525085449219,322.7900085449219,2277.0
1184,CTAS,2020-09-09 10:06:00,322.4200134277344,322.510009765625,322.4700012207031,322.510009765625,938.0
1185,CTAS,2020-09-09 10:05:00,322.4100036621094,322.8800048828125,322.8800048828125,322.4949951171875,7716.0
1186,CTAS,2020-09-09 10:04:00,322.5,322.95001220703125,322.5299987792969,322.5,2932.0
1187,CTAS,2020-09-09 10:03:00,322.3599853515625,322.67999267578125,322.5,322.5249938964844,860.0
1188,CTAS,2020-09-09 10:02:00,322.0299987792969,322.4599914550781,322.4599914550781,322.0299987792969,285.0
1189,CTAS,2020-09-09 10:01:00,322.2099914550781,322.2099914550781,322.2099914550781,322.2099914550781,620.0
1190,CTAS,2020-09-09 10:00:00,321.8924865722656,322.29998779296875,322.19500732421875,321.8999938964844,2698.0
1191,CTAS,2020-09-09 09:59:00,320.9800109863281,322.45001220703125,322.45001220703125,321.1199951171875,3049.0
1192,CTAS,2020-09-09 09:58:00,321.1300048828125,321.4100036621094,321.1300048828125,321.2300109863281,996.0
1193,CTAS,2020-09-09 09:57:00,320.20001220703125,320.94000244140625,320.94000244140625,320.5199890136719,3101.0
1194,CTAS,2020-09-09 09:56:00,320.67999267578125,320.67999267578125,320.67999267578125,320.67999267578125,369.0
1195,CTAS,2020-09-09 09:55:00,320.989990234375,321.1700134277344,321.1000061035156,320.989990234375,609.0
1196,CTAS,2020-09-09 09:54:00,320.8900146484375,320.9700012207031,320.9700012207031,320.8900146484375,662.0
1197,CTAS,2020-09-09 09:53:00,320.6300048828125,320.94000244140625,320.6300048828125,320.8550109863281,996.0
1198,CTAS,2020-09-09 09:52:00,320.7099914550781,321.0799865722656,320.7099914550781,321.0799865722656,785.0
1199,CTAS,2020-09-09 09:51:00,320.30999755859375,320.9200134277344,320.6700134277344,320.5350036621094,2918.0
1200,CTAS,2020-09-09 09:50:00,320.8999938964844,321.1199951171875,320.92999267578125,321.07501220703125,986.0
1201,CTAS,2020-09-09 09:49:00,320.489990234375,320.489990234375,320.489990234375,320.489990234375,744.0
1202,CTAS,2020-09-09 09:48:00,319.94000244140625,320.4200134277344,320.2749938964844,320.25,3396.0
1203,CTAS,2020-09-09 09:47:00,320.2699890136719,320.3900146484375,320.3299865722656,320.2699890136719,544.0
1204,CTAS,2020-09-09 09:46:00,320.04998779296875,320.35089111328125,320.04998779296875,320.35089111328125,1835.0
1205,CTAS,2020-09-09 09:45:00,320.0299987792969,320.6700134277344,320.0299987792969,320.6700134277344,977.0
1206,CTAS,2020-09-09 09:44:00,320.0400085449219,320.3699951171875,320.0400085449219,320.3699951171875,9527.0
1207,CTAS,2020-09-09 09:43:00,319.32000732421875,320.5400085449219,320.5400085449219,319.32000732421875,1731.0
1208,CTAS,2020-09-09 09:42:00,319.3299865722656,319.3299865722656,319.3299865722656,319.3299865722656,359.0
1209,CTAS,2020-09-09 09:41:00,319.1499938964844,319.94000244140625,319.18499755859375,319.7900085449219,652.0
1210,CTAS,2020-09-09 09:40:00,319.260009765625,319.4100036621094,319.260009765625,319.4100036621094,981.0
1211,CTAS,2020-09-09 09:39:00,319.2550048828125,319.82000732421875,319.2550048828125,319.82000732421875,1134.0
1212,CTAS,2020-09-09 09:38:00,319.82000732421875,320.7300109863281,320.0299987792969,320.6300048828125,1873.0
1213,CTAS,2020-09-09 09:37:00,321.1600036621094,321.5299987792969,321.239990234375,321.5299987792969,2025.0
1214,CTAS,2020-09-09 09:36:00,321.19000244140625,321.19000244140625,321.19000244140625,321.19000244140625,396.0
1215,CTAS,2020-09-09 09:35:00,320.5899963378906,320.989990234375,320.989990234375,320.5899963378906,521.0
1216,CTAS,2020-09-09 09:34:00,320.2300109863281,321.1700134277344,320.6700134277344,321.1700134277344,1563.0
1217,CTAS,2020-09-09 09:33:00,320.6400146484375,320.6400146484375,320.6400146484375,320.6400146484375,315.0
1218,CTAS,2020-09-09 09:32:00,320.1099853515625,320.6400146484375,320.1099853515625,320.6300048828125,841.0
1219,CTAS,2020-09-09 09:31:00,320.0950012207031,320.0950012207031,320.0950012207031,320.0950012207031,478.0
1220,CTAS,2020-09-09 09:30:00,319.9750061035156,321.80029296875,320.11761474609375,321.80029296875,8238.0
1221,CTAS,2020-09-08 15:59:00,318.1099853515625,318.9100036621094,318.9100036621094,318.7650146484375,16182.0
1222,CTAS,2020-09-08 15:58:00,318.6600036621094,318.9100036621094,318.82000732421875,318.7900085449219,9798.0
1223,CTAS,2020-09-08 15:57:00,318.57501220703125,318.7799987792969,318.739990234375,318.6700134277344,7677.0
1224,CTAS,2020-09-08 15:56:00,318.6099853515625,318.94000244140625,318.739990234375,318.94000244140625,4252.0
1225,CTAS,2020-09-08 15:55:00,318.6700134277344,319.17999267578125,318.989990234375,318.68499755859375,6879.0
1226,CTAS,2020-09-08 15:54:00,318.55499267578125,318.8550109863281,318.55499267578125,318.5799865722656,4187.0
1227,CTAS,2020-09-08 15:53:00,318.07000732421875,318.6000061035156,318.56500244140625,318.2900085449219,6214.0
1228,CTAS,2020-09-08 15:52:00,318.2799987792969,318.6400146484375,318.3999938964844,318.5249938964844,3190.0
1229,CTAS,2020-09-08 15:51:00,317.8900146484375,318.45001220703125,318.31500244140625,318.3800048828125,4351.0
1230,CTAS,2020-09-08 15:50:00,318.5199890136719,319.2200012207031,318.5299987792969,319.20001220703125,6275.0
1231,CTAS,2020-09-08 15:49:00,318.8800048828125,319.6499938964844,319.6499938964844,318.9599914550781,4750.0
1232,CTAS,2020-09-08 15:48:00,318.67999267578125,319.1400146484375,319.1400146484375,318.67999267578125,3517.0
1233,CTAS,2020-09-08 15:47:00,318.510009765625,319.3500061035156,318.510009765625,319.1099853515625,6436.0
1234,CTAS,2020-09-08 15:46:00,319.0,319.6199951171875,319.3599853515625,319.45001220703125,5070.0
1235,CTAS,2020-09-08 15:45:00,319.5199890136719,320.1300048828125,319.57000732421875,320.1300048828125,5774.0
1236,CTAS,2020-09-08 15:44:00,319.739990234375,320.3175048828125,320.04998779296875,320.3175048828125,3647.0
1237,CTAS,2020-09-08 15:43:00,320.1300048828125,320.5,320.2699890136719,320.30999755859375,3348.0
1238,CTAS,2020-09-08 15:42:00,320.2200012207031,320.5199890136719,320.3800048828125,320.5199890136719,1662.0
1239,CTAS,2020-09-08 15:41:00,320.135009765625,320.4800109863281,320.4800109863281,320.2699890136719,1296.0
1240,CTAS,2020-09-08 15:40:00,320.1700134277344,320.2650146484375,320.2300109863281,320.25,1867.0
1241,CTAS,2020-09-08 15:39:00,320.0299987792969,320.375,320.0299987792969,320.375,1345.0
1242,CTAS,2020-09-08 15:38:00,320.2449951171875,320.5350036621094,320.30999755859375,320.3900146484375,2242.0
1243,CTAS,2020-09-08 15:37:00,320.239990234375,320.55999755859375,320.45001220703125,320.3500061035156,2101.0
1244,CTAS,2020-09-08 15:36:00,319.8999938964844,320.5199890136719,320.5199890136719,320.0400085449219,1480.0
1245,CTAS,2020-09-08 15:35:00,319.7300109863281,319.9549865722656,319.9549865722656,319.79998779296875,1060.0
1246,CTAS,2020-09-08 15:34:00,319.67999267578125,320.260009765625,319.67999267578125,320.260009765625,3327.0
1247,CTAS,2020-09-08 15:33:00,320.260009765625,320.385009765625,320.260009765625,320.3599853515625,1052.0
1248,CTAS,2020-09-08 15:32:00,320.5299987792969,320.6300048828125,320.5299987792969,320.54998779296875,983.0
1249,CTAS,2020-09-08 15:31:00,320.3999938964844,320.54998779296875,320.42999267578125,320.5299987792969,2365.0
1250,CTAS,2020-09-08 15:30:00,320.4100036621094,320.70001220703125,320.54998779296875,320.6099853515625,10393.0
1251,CTAS,2020-09-08 15:29:00,320.3399963378906,320.6099853515625,320.5400085449219,320.5400085449219,2665.0
1252,CTAS,2020-09-08 15:28:00,320.5400085449219,320.69000244140625,320.5400085449219,320.57000732421875,1951.0
1253,CTAS,2020-09-08 15:27:00,320.57501220703125,320.7099914550781,320.5899963378906,320.57501220703125,3280.0
1254,CTAS,2020-09-08 15:26:00,320.2099914550781,320.29998779296875,320.29998779296875,320.2099914550781,1037.0
1255,CTAS,2020-09-08 15:25:00,320.0899963378906,320.69500732421875,320.2200012207031,320.5400085449219,4141.0
1256,CTAS,2020-09-08 15:24:00,320.2099914550781,320.625,320.375,320.5,3643.0
1257,CTAS,2020-09-08 15:23:00,320.5299987792969,320.5899963378906,320.5899963378906,320.5299987792969,1039.0
1258,CTAS,2020-09-08 15:22:00,320.5299987792969,320.69000244140625,320.5299987792969,320.6499938964844,3621.0
1259,CTAS,2020-09-08 15:21:00,320.5249938964844,320.635009765625,320.5400085449219,320.54998779296875,5203.0
1260,CTAS,2020-09-08 15:20:00,320.375,320.8699951171875,320.8699951171875,320.375,2098.0
1261,CTAS,2020-09-08 15:19:00,320.20001220703125,320.6000061035156,320.30999755859375,320.6000061035156,3057.0
1262,CTAS,2020-09-08 15:18:00,320.3450012207031,320.55999755859375,320.3450012207031,320.55999755859375,2534.0
1263,CTAS,2020-09-08 15:17:00,320.94000244140625,320.94000244140625,320.94000244140625,320.94000244140625,143.0
1264,CTAS,2020-09-08 15:16:00,320.1499938964844,320.8699951171875,320.6650085449219,320.4800109863281,2441.0
1265,CTAS,2020-09-08 15:15:00,320.635009765625,320.9700012207031,320.7300109863281,320.9700012207031,1094.0
1266,CTAS,2020-09-08 15:14:00,320.760009765625,320.8999938964844,320.8999938964844,320.760009765625,1117.0
1267,CTAS,2020-09-08 15:13:00,320.9100036621094,321.2099914550781,320.9100036621094,321.2099914550781,892.0
1268,CTAS,2020-09-08 15:12:00,321.1400146484375,321.2149963378906,321.1600036621094,321.2149963378906,813.0
1269,CTAS,2020-09-08 15:11:00,320.989990234375,321.30999755859375,321.2099914550781,321.2099914550781,1374.0
1270,CTAS,2020-09-08 15:10:00,320.5199890136719,320.5199890136719,320.5199890136719,320.5199890136719,664.0
1271,CTAS,2020-09-08 15:09:00,320.1600036621094,320.3500061035156,320.1600036621094,320.3500061035156,1635.0
1272,CTAS,2020-09-08 15:08:00,319.9100036621094,320.5400085449219,320.5400085449219,319.9200134277344,2242.0
1273,CTAS,2020-09-08 15:07:00,319.9649963378906,320.4599914550781,320.42999267578125,320.1099853515625,2488.0
1274,CTAS,2020-09-08 15:06:00,320.8500061035156,320.8500061035156,320.8500061035156,320.8500061035156,525.0
1275,CTAS,2020-09-08 15:05:00,320.5299987792969,320.80999755859375,320.80999755859375,320.5299987792969,1656.0
1276,CTAS,2020-09-08 15:04:00,320.7300109863281,320.8800048828125,320.8800048828125,320.7300109863281,1288.0
1277,CTAS,2020-09-08 15:03:00,321.4599914550781,321.5799865722656,321.4599914550781,321.5799865722656,864.0
1278,CTAS,2020-09-08 15:02:00,321.42999267578125,321.7200012207031,321.7200012207031,321.5400085449219,2834.0
1279,CTAS,2020-09-08 15:01:00,321.54998779296875,322.2250061035156,321.54998779296875,322.2250061035156,2911.0
1280,CTAS,2020-09-08 15:00:00,322.0799865722656,322.2799987792969,322.1449890136719,322.2799987792969,2287.0
1281,CTAS,2020-09-08 14:59:00,322.0199890136719,322.2799987792969,322.19000244140625,322.2799987792969,2370.0
1282,CTAS,2020-09-08 14:58:00,321.6499938964844,322.3900146484375,322.3900146484375,321.7550048828125,3156.0
1283,CTAS,2020-09-08 14:57:00,320.9599914550781,321.7200012207031,321.7200012207031,320.989990234375,2403.0
1284,CTAS,2020-09-08 14:56:00,320.489990234375,320.8999938964844,320.8500061035156,320.5,2418.0
1285,CTAS,2020-09-08 14:55:00,320.30999755859375,320.5299987792969,320.4100036621094,320.3800048828125,2175.0
