symbol,date,close,volume,low,high,open
PRU.L,2020-09-04 14:06:00,1150.0,2255.0,1150.0,1150.0,1150.0
PRU.L,2020-09-04 14:05:00,1149.5,942.0,1149.5,1149.5,1149.5
PRU.L,2020-09-04 14:04:00,1149.5301513671875,3905.0,1149.5301513671875,1150.5,1150.5
PRU.L,2020-09-04 14:03:00,1150.0,1446.0,1150.0,1150.0,1150.0
PRU.L,2020-09-04 14:02:00,1150.0,2477.0,1150.0,1150.4908447265625,1150.4908447265625
PRU.L,2020-09-04 14:01:00,1150.0,4026.0,1149.989990234375,1150.5,1149.989990234375
PRU.L,2020-09-04 14:00:00,1150.0,2897.0,1149.5,1150.0,1149.5
PRU.L,2020-09-04 13:59:00,1149.5,8035.0,1148.994873046875,1150.5,1148.994873046875
PRU.L,2020-09-04 13:57:00,1148.994873046875,450.0,1148.994873046875,1148.994873046875,1148.994873046875
PRU.L,2020-09-04 13:56:00,1149.5,9135.0,1149.0,1150.0,1149.0
PRU.L,2020-09-04 13:53:00,1149.5,1051.0,1149.5,1150.0,1150.0
PRU.L,2020-09-04 13:52:00,1150.0,5291.0,1150.0,1150.0,1150.0
PRU.L,2020-09-04 13:51:00,1149.5,2177.0,1149.0,1150.0,1150.0
PRU.L,2020-09-04 13:49:00,1149.59375,1620.0,1149.59375,1149.59375,1149.59375
PRU.L,2020-09-04 13:48:00,1149.5,5702.0,1149.5,1150.5,1150.0
PRU.L,2020-09-04 13:47:00,1150.5,7322.0,1150.0,1151.5,1150.5
PRU.L,2020-09-04 13:46:00,1151.0,6004.0,1149.994873046875,1151.0,1149.994873046875
PRU.L,2020-09-04 13:45:00,1150.0,6113.0,1150.0,1150.0,1150.0
PRU.L,2020-09-04 13:44:00,1149.5,554.0,1149.5,1150.0,1150.0
PRU.L,2020-09-04 13:43:00,1150.0,9978.0,1150.0,1150.5,1150.0
PRU.L,2020-09-04 13:42:00,1149.5,3042.0,1149.0,1149.5,1149.5
PRU.L,2020-09-04 13:41:00,1148.5,686.0,1148.5,1149.0,1149.0
PRU.L,2020-09-04 13:40:00,1149.0,1618.0,1148.5,1149.0,1149.0
PRU.L,2020-09-04 13:39:00,1148.5,400.0,1148.5,1148.5,1148.5
PRU.L,2020-09-04 13:38:00,1149.0,7100.0,1148.5,1149.5,1149.5
PRU.L,2020-09-04 13:37:00,1150.0,3072.0,1149.2349853515625,1150.5,1149.2349853515625
PRU.L,2020-09-04 13:35:00,1148.5,512.0,1148.5,1148.5,1148.5
PRU.L,2020-09-04 13:33:00,1148.5,1906.0,1148.5,1149.0,1149.0
PRU.L,2020-09-04 13:32:00,1148.5,4352.0,1148.0,1149.0,1148.5
PRU.L,2020-09-04 13:31:00,1147.0,3201.0,1145.5,1147.0,1147.0
PRU.L,2020-09-04 13:30:00,1147.5,9058.0,1147.5,1149.0,1147.7650146484375
PRU.L,2020-09-04 13:29:00,1147.5,2492.0,1147.5,1148.0,1147.5
PRU.L,2020-09-04 13:28:00,1146.994873046875,798.0,1146.994873046875,1147.0,1147.0
PRU.L,2020-09-04 13:26:00,1146.489990234375,18.0,1146.489990234375,1146.489990234375,1146.489990234375
PRU.L,2020-09-04 13:25:00,1146.5,3528.0,1146.5,1147.5,1147.5
PRU.L,2020-09-04 13:24:00,1148.0,400.0,1148.0,1148.0,1148.0
PRU.L,2020-09-04 13:23:00,1147.0,760.0,1146.5,1147.0,1146.5
PRU.L,2020-09-04 13:22:00,1146.0,1056.0,1146.0,1147.0,1147.0
PRU.L,2020-09-04 13:21:00,1147.0,223.0,1147.0,1147.0,1147.0
PRU.L,2020-09-04 13:20:00,1146.5,69.0,1146.5,1146.5,1146.5
PRU.L,2020-09-04 13:19:00,1147.5,2291.0,1147.0,1147.5,1147.5
PRU.L,2020-09-04 13:17:00,1148.40625,2316.0,1148.0,1148.5,1148.5
PRU.L,2020-09-04 13:16:00,1147.0,417.0,1146.5,1147.0,1146.5
PRU.L,2020-09-04 13:14:00,1145.0,17.0,1145.0,1146.0,1145.0
PRU.L,2020-09-04 13:13:00,1144.5,774.0,1144.5,1144.5,1144.5
PRU.L,2020-09-04 13:10:00,1144.0,2229.0,1144.0,1145.0,1144.5
PRU.L,2020-09-04 13:09:00,1145.0,4043.0,1145.0,1145.0,1145.0
PRU.L,2020-09-04 13:07:00,1145.0,3737.0,1145.0,1145.5,1145.5
PRU.L,2020-09-04 13:06:00,1145.5,7830.0,1145.0,1146.0,1145.0
PRU.L,2020-09-04 13:05:00,1145.0,4042.0,1144.0,1145.0,1144.0
PRU.L,2020-09-04 13:04:00,1143.5,3944.0,1143.0,1143.5,1143.0
PRU.L,2020-09-04 13:03:00,1143.0,7003.0,1143.0,1143.5,1143.5
PRU.L,2020-09-04 13:02:00,1143.0,2519.0,1142.5,1143.3758544921875,1143.3758544921875
PRU.L,2020-09-04 13:01:00,1142.5,1753.0,1142.0,1142.5,1142.5
PRU.L,2020-09-04 13:00:00,1143.0,5254.0,1142.5,1143.0,1143.0
PRU.L,2020-09-04 12:59:00,1142.5,3.0,1142.5,1142.5,1142.5
PRU.L,2020-09-04 12:58:00,1142.0,2198.0,1142.0,1142.5,1142.5
PRU.L,2020-09-04 12:57:00,1142.8770751953125,1250.0,1142.8770751953125,1142.8770751953125,1142.8770751953125
PRU.L,2020-09-04 12:56:00,1142.0,286.0,1142.0,1142.0,1142.0
PRU.L,2020-09-04 12:55:00,1142.0,2891.0,1141.5,1142.0,1141.5
PRU.L,2020-09-04 12:54:00,1142.0,621.0,1142.0,1142.31494140625,1142.31494140625
PRU.L,2020-09-04 12:51:00,1141.1357421875,1530.0,1141.1357421875,1141.5,1141.5
PRU.L,2020-09-04 12:50:00,1141.5,593.0,1141.5,1142.0,1142.0
PRU.L,2020-09-04 12:48:00,1143.0,1266.0,1143.0,1143.0,1143.0
PRU.L,2020-09-04 12:47:00,1142.5,1698.0,1142.0,1142.5,1142.0
PRU.L,2020-09-04 12:46:00,1142.0,4909.0,1141.905029296875,1142.5,1142.5
PRU.L,2020-09-04 12:45:00,1143.48876953125,50.0,1143.48876953125,1143.48876953125,1143.48876953125
PRU.L,2020-09-04 12:44:00,1143.0,1705.0,1143.0,1143.7474365234375,1143.7474365234375
PRU.L,2020-09-04 12:43:00,1143.5,1137.0,1143.5,1143.5,1143.5
PRU.L,2020-09-04 12:42:00,1143.0,1184.0,1142.494873046875,1143.5,1142.989990234375
PRU.L,2020-09-04 12:41:00,1143.0,260.0,1143.0,1143.0,1143.0
PRU.L,2020-09-04 12:40:00,1143.5,96.0,1143.5,1143.5,1143.5
PRU.L,2020-09-04 12:39:00,1143.994873046875,500.0,1143.994873046875,1143.994873046875,1143.994873046875
PRU.L,2020-09-04 12:37:00,1143.5,1637.0,1143.0,1143.5,1143.0
PRU.L,2020-09-04 12:36:00,1143.494873046875,3105.0,1143.0,1144.0,1143.5
PRU.L,2020-09-04 12:35:00,1143.7550048828125,259.0,1143.7550048828125,1143.7550048828125,1143.7550048828125
PRU.L,2020-09-04 12:34:00,1143.5,2623.0,1143.5,1144.5,1144.5
PRU.L,2020-09-04 12:32:00,1145.0,3730.0,1144.0,1148.43994140625,1144.0
PRU.L,2020-09-04 12:31:00,1143.5,2379.0,1143.5,1144.5,1144.5
PRU.L,2020-09-04 12:30:00,1145.5,1068.0,1145.5,1145.989990234375,1145.989990234375
PRU.L,2020-09-04 12:29:00,1146.0,4598.0,1146.0,1147.0,1147.0
PRU.L,2020-09-04 12:28:00,1146.5,645.0,1146.5,1147.0863037109375,1147.0863037109375
PRU.L,2020-09-04 12:27:00,1146.5,8.0,1146.5,1146.5,1146.5
PRU.L,2020-09-04 12:25:00,1146.5,270.0,1146.5,1146.5,1146.5
PRU.L,2020-09-04 12:23:00,1145.4376220703125,3053.0,1145.4376220703125,1146.5,1146.5
PRU.L,2020-09-04 12:22:00,1146.5,6245.0,1146.0,1147.5,1147.5
PRU.L,2020-09-04 12:21:00,1146.5,3227.0,1146.5,1147.0,1147.0
PRU.L,2020-09-04 12:20:00,1146.5,731.0,1146.5,1146.5,1146.5
PRU.L,2020-09-04 12:19:00,1146.0,6287.0,1146.0,1146.0,1146.0
PRU.L,2020-09-04 12:16:00,1145.0,936.0,1145.0,1145.0,1145.0
PRU.L,2020-09-04 12:15:00,1145.5,806.0,1145.5,1145.5,1145.5
PRU.L,2020-09-04 12:14:00,1145.5,2852.0,1145.5,1146.0,1146.0
PRU.L,2020-09-04 12:13:00,1144.510009765625,500.0,1144.0,1144.510009765625,1144.0
PRU.L,2020-09-04 12:12:00,1144.0,2360.0,1144.0,1144.5,1144.5
PRU.L,2020-09-04 12:11:00,1144.0,1481.0,1144.0,1145.0,1145.0
PRU.L,2020-09-04 12:09:00,1145.5,401.0,1145.5,1145.5,1145.5
PRU.L,2020-09-04 12:06:00,1147.2449951171875,673.0,1146.0,1147.2449951171875,1146.0
PRU.L,2020-09-04 12:05:00,1145.5,1423.0,1145.5,1145.5,1145.5
PRU.L,2020-09-04 12:04:00,1145.5,1708.0,1144.98876953125,1145.5,1144.98876953125
PRU.L,2020-09-04 12:03:00,1144.510009765625,1116.0,1143.5,1144.510009765625,1144.0
PRU.L,2020-09-04 12:02:00,1145.0,4362.0,1145.0,1145.0,1145.0
PRU.L,2020-09-04 11:59:00,1145.010009765625,400.0,1145.010009765625,1145.010009765625,1145.010009765625
PRU.L,2020-09-04 11:58:00,1146.0,1003.0,1146.0,1146.0,1146.0
PRU.L,2020-09-04 11:57:00,1146.5,5364.0,1146.5,1147.37548828125,1147.0
PRU.L,2020-09-04 11:56:00,1147.5,210.0,1147.5,1147.5,1147.5
PRU.L,2020-09-04 11:55:00,1147.5,13385.0,1147.0301513671875,1148.5,1147.505126953125
PRU.L,2020-09-04 11:54:00,1147.505126953125,4511.0,1144.5,1147.505126953125,1144.5
PRU.L,2020-09-04 11:52:00,1144.0,1400.0,1144.0,1144.0,1144.0
PRU.L,2020-09-04 11:51:00,1143.8026123046875,790.0,1143.8026123046875,1143.8026123046875,1143.8026123046875
PRU.L,2020-09-04 11:50:00,1144.5,20.0,1144.5,1144.5,1144.5
PRU.L,2020-09-04 11:48:00,1143.7550048828125,1448.0,1143.7550048828125,1144.5,1144.5
PRU.L,2020-09-04 11:47:00,1144.5,1122.0,1144.5,1144.5,1144.5
PRU.L,2020-09-04 11:46:00,1143.530029296875,243.0,1143.530029296875,1143.530029296875,1143.530029296875
PRU.L,2020-09-04 11:45:00,1143.5,7066.0,1143.5,1144.0,1144.0
PRU.L,2020-09-04 11:44:00,1143.5,798.0,1143.5,1143.5,1143.5
PRU.L,2020-09-04 11:43:00,1143.0,799.0,1143.0,1143.0,1143.0
PRU.L,2020-09-04 11:42:00,1143.0,920.0,1143.0,1143.0,1143.0
PRU.L,2020-09-04 11:39:00,1143.0,1304.0,1143.0,1143.5,1143.5
PRU.L,2020-09-04 11:38:00,1143.0,1825.0,1143.0,1143.0,1143.0
PRU.L,2020-09-04 11:37:00,1143.0,1846.0,1142.5,1143.0,1142.5
PRU.L,2020-09-04 11:36:00,1143.0,178.0,1143.0,1143.0,1143.0
PRU.L,2020-09-04 11:35:00,1143.5,5351.0,1143.5,1144.5,1144.5
PRU.L,2020-09-04 11:34:00,1144.010009765625,4.0,1144.010009765625,1144.010009765625,1144.010009765625
PRU.L,2020-09-04 11:33:00,1144.0,616.0,1144.0,1144.0,1144.0
PRU.L,2020-09-04 11:32:00,1144.0,3479.0,1144.0,1144.0,1144.0
PRU.L,2020-09-04 11:31:00,1143.5,25.0,1143.5,1143.5,1143.5
PRU.L,2020-09-04 11:30:00,1143.0,6515.0,1143.0,1143.0,1143.0
PRU.L,2020-09-04 11:29:00,1143.5,6060.0,1143.0,1144.0,1144.0
PRU.L,2020-09-04 11:28:00,1143.0,1044.0,1142.2550048828125,1143.0,1142.2550048828125
PRU.L,2020-09-04 11:27:00,1142.5,1878.0,1142.5,1143.0,1142.5
PRU.L,2020-09-04 11:26:00,1141.5,13399.0,1141.5,1142.5,1142.5
PRU.L,2020-09-04 11:25:00,1142.0,2155.0,1142.0,1142.5,1142.010009765625
PRU.L,2020-09-04 11:24:00,1142.0770263671875,3637.0,1142.005126953125,1143.0,1143.0
PRU.L,2020-09-04 11:22:00,1143.0,2729.0,1143.0,1144.0,1144.0
PRU.L,2020-09-04 11:21:00,1143.530029296875,1510.0,1143.530029296875,1144.0,1144.0
PRU.L,2020-09-04 11:20:00,1143.5,17387.0,1143.0,1143.5,1143.5
PRU.L,2020-09-04 11:19:00,1143.0,8950.0,1143.0,1144.0,1144.0
PRU.L,2020-09-04 11:18:00,1142.5,762.0,1142.5,1142.5,1142.5
PRU.L,2020-09-04 11:17:00,1142.5,3400.0,1141.930419921875,1142.510009765625,1142.0
PRU.L,2020-09-04 11:16:00,1142.5,5047.0,1141.0,1142.510009765625,1141.0
PRU.L,2020-09-04 11:15:00,1142.0,1962.0,1141.5,1143.0,1142.5
PRU.L,2020-09-04 11:14:00,1143.5,1485.0,1143.5,1143.5,1143.5
PRU.L,2020-09-04 11:13:00,1144.0,4262.0,1144.0,1145.0,1144.5
PRU.L,2020-09-04 11:12:00,1145.0,2119.0,1145.0,1145.5,1145.5
PRU.L,2020-09-04 11:11:00,1146.0,1372.0,1146.0,1146.5,1146.5
PRU.L,2020-09-04 11:10:00,1146.48876953125,2747.0,1146.0,1146.5,1146.5
PRU.L,2020-09-04 11:09:00,1147.0,5898.0,1147.0,1148.5439453125,1148.0
PRU.L,2020-09-04 11:08:00,1148.0,905.0,1148.0,1148.5,1148.5
PRU.L,2020-09-04 11:07:00,1148.5,1379.0,1148.0,1148.5,1148.0
PRU.L,2020-09-04 11:06:00,1148.5,530.0,1148.5,1148.5,1148.5
PRU.L,2020-09-04 11:05:00,1148.510009765625,105.0,1148.510009765625,1148.510009765625,1148.510009765625
PRU.L,2020-09-04 11:04:00,1148.0,2270.0,1148.0,1148.0,1148.0
PRU.L,2020-09-04 11:03:00,1148.5,1046.0,1148.0,1148.5,1148.0
PRU.L,2020-09-04 11:02:00,1148.0,4847.0,1147.5,1148.0,1148.0
PRU.L,2020-09-04 11:01:00,1147.7550048828125,1391.0,1147.5,1148.0,1148.0
PRU.L,2020-09-04 11:00:00,1147.5,2396.0,1147.5,1148.0,1148.0
PRU.L,2020-09-04 10:59:00,1148.0,3013.0,1148.0,1148.5,1148.5
PRU.L,2020-09-04 10:58:00,1148.5,8621.0,1148.5,1149.5,1149.0
PRU.L,2020-09-04 10:57:00,1148.5,4976.0,1148.5,1149.0,1149.0
PRU.L,2020-09-04 10:56:00,1148.0,5900.0,1148.0,1148.5,1148.0
PRU.L,2020-09-04 10:55:00,1148.0,2536.0,1147.7550048828125,1148.0,1148.0
PRU.L,2020-09-04 10:54:00,1148.0,3513.0,1148.0,1148.0,1148.0
PRU.L,2020-09-04 10:53:00,1148.0,9475.0,1147.5,1148.5,1148.0
PRU.L,2020-09-04 10:52:00,1147.5,338.0,1147.5,1147.5,1147.5
PRU.L,2020-09-04 10:51:00,1146.5,6110.0,1145.2550048828125,1146.5,1145.5
PRU.L,2020-09-04 10:50:00,1145.5,16022.0,1144.5,1145.5,1145.5
PRU.L,2020-09-04 10:49:00,1145.0,2517.0,1144.5,1145.0,1144.5
PRU.L,2020-09-04 10:48:00,1144.5,9426.0,1144.5,1145.0,1144.505126953125
PRU.L,2020-09-04 10:47:00,1144.5,92.0,1144.5,1144.5,1144.5
PRU.L,2020-09-04 10:46:00,1144.0,4861.0,1143.7474365234375,1144.7525634765625,1144.5
PRU.L,2020-09-04 10:45:00,1145.0,5449.0,1144.0,1145.0,1144.0
PRU.L,2020-09-04 10:44:00,1144.010009765625,173.0,1144.010009765625,1144.010009765625,1144.010009765625
PRU.L,2020-09-04 10:43:00,1143.5,1.0,1143.5,1143.5,1143.5
PRU.L,2020-09-04 10:42:00,1144.0,2881.0,1144.0,1145.0,1145.0
PRU.L,2020-09-04 10:41:00,1144.030029296875,894.0,1144.030029296875,1144.030029296875,1144.030029296875
PRU.L,2020-09-04 10:40:00,1144.5,3593.0,1144.5,1145.0,1145.0
PRU.L,2020-09-04 10:39:00,1144.489990234375,6296.0,1144.0,1145.0,1145.0
PRU.L,2020-09-04 10:38:00,1144.030029296875,604.0,1144.0,1145.0,1144.494873046875
PRU.L,2020-09-04 10:36:00,1143.5,402.0,1143.5,1143.5,1143.5
PRU.L,2020-09-04 10:35:00,1143.0,2113.0,1142.5,1143.0,1142.5
PRU.L,2020-09-04 10:34:00,1141.989990234375,349.0,1141.989990234375,1142.2550048828125,1142.2550048828125
PRU.L,2020-09-04 10:33:00,1142.5,3.0,1142.5,1142.5,1142.5
PRU.L,2020-09-04 10:30:00,1142.5,3672.0,1142.5,1144.2449951171875,1144.0
PRU.L,2020-09-04 10:29:00,1144.0,2361.0,1144.0,1144.48876953125,1144.0
PRU.L,2020-09-04 10:28:00,1144.98876953125,1515.0,1144.98876953125,1145.2550048828125,1145.2550048828125
PRU.L,2020-09-04 10:27:00,1145.9876708984375,26656.0,1145.2449951171875,1145.9876708984375,1145.2449951171875
PRU.L,2020-09-04 10:26:00,1145.5,8703.0,1144.713134765625,1145.5,1145.0
PRU.L,2020-09-04 10:25:00,1145.9876708984375,28787.0,1144.5,1145.9876708984375,1145.0
PRU.L,2020-09-04 10:24:00,1145.0,1297.0,1144.5,1145.0,1144.5
PRU.L,2020-09-04 10:23:00,1145.0,218.0,1145.0,1145.0,1145.0
PRU.L,2020-09-04 10:22:00,1145.010009765625,3419.0,1144.5,1145.5,1144.5
PRU.L,2020-09-04 10:21:00,1145.5,2017.0,1144.510009765625,1145.5,1145.0
PRU.L,2020-09-04 10:20:00,1144.7449951171875,1668.0,1144.5,1145.0,1144.5
PRU.L,2020-09-04 10:19:00,1144.5,228.0,1144.5,1144.5,1144.5
PRU.L,2020-09-04 10:18:00,1145.0,2116.0,1144.0,1145.0,1144.0
PRU.L,2020-09-04 10:17:00,1144.510009765625,444.0,1144.489990234375,1144.510009765625,1144.489990234375
PRU.L,2020-09-04 10:16:00,1144.5,1153.0,1144.5,1144.5,1144.5
PRU.L,2020-09-04 10:15:00,1145.0,1923.0,1145.0,1145.5,1145.0
PRU.L,2020-09-04 10:14:00,1144.489990234375,3528.0,1144.489990234375,1145.0,1144.5
PRU.L,2020-09-04 10:13:00,1144.48876953125,1346.0,1144.48876953125,1145.0,1145.0
PRU.L,2020-09-04 10:11:00,1145.010009765625,28.0,1145.010009765625,1145.010009765625,1145.010009765625
PRU.L,2020-09-04 10:10:00,1145.5,2970.0,1145.0,1146.0,1145.5
PRU.L,2020-09-04 10:09:00,1145.494873046875,947.0,1145.494873046875,1146.0,1146.0
PRU.L,2020-09-04 10:08:00,1146.0,200.0,1146.0,1146.0,1146.0
PRU.L,2020-09-04 10:07:00,1146.5,779.0,1145.5,1146.5,1145.5
PRU.L,2020-09-04 10:06:00,1145.5,4479.0,1144.5,1145.5,1144.5
PRU.L,2020-09-04 10:05:00,1144.5,2412.0,1144.0,1144.5,1144.5
PRU.L,2020-09-04 10:04:00,1144.5,2657.0,1144.5,1145.0,1145.0
PRU.L,2020-09-04 10:02:00,1144.994873046875,2187.0,1144.994873046875,1145.0,1145.0
PRU.L,2020-09-04 10:01:00,1144.98876953125,1150.0,1144.98876953125,1144.98876953125,1144.98876953125
PRU.L,2020-09-04 10:00:00,1144.5,2544.0,1144.5,1145.0,1144.5
PRU.L,2020-09-04 09:59:00,1144.5,2483.0,1144.5,1144.5,1144.5
PRU.L,2020-09-04 09:58:00,1145.0,1203.0,1145.0,1145.5,1145.5
PRU.L,2020-09-04 09:57:00,1145.5,4797.0,1145.0,1145.5,1145.0
PRU.L,2020-09-04 09:56:00,1146.0,2281.0,1146.0,1146.994873046875,1146.5
PRU.L,2020-09-04 09:55:00,1147.0,1575.0,1146.989990234375,1147.0,1146.989990234375
PRU.L,2020-09-04 09:54:00,1147.0,5632.0,1147.0,1148.0,1148.0
PRU.L,2020-09-04 09:53:00,1148.0,1036.0,1147.5,1148.0,1148.0
PRU.L,2020-09-04 09:52:00,1148.0,10777.0,1147.0,1148.0,1147.5
PRU.L,2020-09-04 09:51:00,1148.010009765625,861.0,1147.989990234375,1148.5,1147.989990234375
PRU.L,2020-09-04 09:50:00,1148.0,806.0,1148.0,1148.0,1148.0
PRU.L,2020-09-04 09:49:00,1148.0,1710.0,1148.0,1148.5,1148.5
PRU.L,2020-09-04 09:48:00,1149.0,2658.0,1148.5,1149.0,1149.0
PRU.L,2020-09-04 09:47:00,1149.0,2158.0,1149.0,1149.5,1149.5
PRU.L,2020-09-04 09:46:00,1149.0,1161.0,1149.0,1149.9886474609375,1149.9886474609375
PRU.L,2020-09-04 09:45:00,1149.5,1241.0,1149.5,1150.0,1150.0
PRU.L,2020-09-04 09:44:00,1150.0,605.0,1149.5,1150.0,1149.5
PRU.L,2020-09-04 09:43:00,1150.0,9172.0,1149.5,1152.0,1152.0
PRU.L,2020-09-04 09:42:00,1151.994873046875,1064.0,1151.5,1152.0,1151.5
PRU.L,2020-09-04 09:41:00,1151.5,1321.0,1151.5,1152.0,1152.0
PRU.L,2020-09-04 09:40:00,1152.4173583984375,6160.0,1151.5,1152.4173583984375,1151.5
PRU.L,2020-09-04 09:39:00,1152.0,4476.0,1152.0,1152.0,1152.0
PRU.L,2020-09-04 09:38:00,1152.0,12288.0,1151.510009765625,1153.0,1151.510009765625
PRU.L,2020-09-04 09:37:00,1151.5,4253.0,1151.5,1152.5,1152.0
PRU.L,2020-09-04 09:36:00,1152.0,492.0,1152.0,1152.0,1152.0
PRU.L,2020-09-04 09:35:00,1152.510009765625,9824.0,1152.0,1153.010009765625,1152.0
PRU.L,2020-09-04 09:34:00,1152.0,3005.0,1152.0,1152.5,1152.0
PRU.L,2020-09-04 09:33:00,1151.5,1939.0,1151.5,1152.5,1152.0
PRU.L,2020-09-04 09:32:00,1151.5,5784.0,1151.5,1152.0,1151.5
PRU.L,2020-09-04 09:31:00,1151.5,1121.0,1151.5,1151.5,1151.5
PRU.L,2020-09-04 09:30:00,1151.5,3114.0,1151.0,1151.5,1151.5
PRU.L,2020-09-04 09:29:00,1151.0,3644.0,1150.5,1151.0,1150.5
PRU.L,2020-09-04 09:28:00,1150.0,25582.0,1150.0,1151.0,1150.0
PRU.L,2020-09-04 09:27:00,1151.5,11290.0,1151.5,1152.5,1152.005126953125
PRU.L,2020-09-04 09:26:00,1151.5,236.0,1151.5,1151.5,1151.5
PRU.L,2020-09-04 09:25:00,1152.0,1091.0,1152.0,1152.0,1152.0
PRU.L,2020-09-04 09:24:00,1152.5,422.0,1152.5,1152.5,1152.5
PRU.L,2020-09-04 09:23:00,1153.0,863.0,1153.0,1153.5,1153.5
PRU.L,2020-09-04 09:21:00,1154.0,2018.0,1154.0,1154.0,1154.0
PRU.L,2020-09-04 09:20:00,1154.5,5443.0,1154.5,1154.5,1154.5
PRU.L,2020-09-04 09:19:00,1154.0,1087.0,1154.0,1154.0,1154.0
PRU.L,2020-09-04 09:18:00,1154.5,2228.0,1154.0,1154.5,1154.0
PRU.L,2020-09-04 09:17:00,1154.5,3421.0,1154.5,1154.5,1154.5
PRU.L,2020-09-04 09:16:00,1155.0,8408.0,1154.989990234375,1155.5,1155.0
PRU.L,2020-09-04 09:15:00,1155.0,27503.0,1155.0,1155.5,1155.5
PRU.L,2020-09-04 09:14:00,1155.0,2672.0,1154.5,1155.0,1155.0
PRU.L,2020-09-04 09:13:00,1154.5,10150.0,1154.172607421875,1155.0,1154.3299560546875
PRU.L,2020-09-04 09:12:00,1154.5,6832.0,1154.0,1155.5,1154.0
PRU.L,2020-09-04 09:11:00,1153.510009765625,1050.0,1153.5,1153.510009765625,1153.5
PRU.L,2020-09-04 09:10:00,1154.0,1814.0,1154.0,1154.980712890625,1154.980712890625
PRU.L,2020-09-04 09:09:00,1155.0,49.0,1155.0,1155.0,1155.0
PRU.L,2020-09-04 09:08:00,1155.0,3825.0,1155.0,1155.5,1155.5
PRU.L,2020-09-04 09:07:00,1155.5,6869.0,1155.0,1157.9886474609375,1157.0
PRU.L,2020-09-04 09:06:00,1157.5,5498.0,1157.4886474609375,1157.5,1157.4886474609375
PRU.L,2020-09-04 09:05:00,1157.4886474609375,1916.0,1157.0,1157.4886474609375,1157.0
PRU.L,2020-09-04 09:04:00,1156.5,3308.0,1156.0,1156.5,1156.5
PRU.L,2020-09-04 09:03:00,1156.5,1459.0,1156.242431640625,1156.5,1156.242431640625
PRU.L,2020-09-04 09:02:00,1156.0,4094.0,1155.0,1156.0,1156.0
PRU.L,2020-09-04 09:01:00,1156.0,4235.0,1155.5,1156.5,1156.010009765625
PRU.L,2020-09-04 09:00:00,1156.010009765625,13110.0,1155.0,1156.5,1155.0
PRU.L,2020-09-04 08:59:00,1156.0,8118.0,1154.5,1156.0,1155.0
PRU.L,2020-09-04 08:58:00,1154.5,1247.0,1154.5,1154.5,1154.5
PRU.L,2020-09-04 08:57:00,1155.0,2114.0,1154.5,1155.0,1154.5
PRU.L,2020-09-04 08:56:00,1155.0,5949.0,1155.0,1155.5,1155.0
PRU.L,2020-09-04 08:55:00,1155.5,3233.0,1155.5,1156.0,1156.0
PRU.L,2020-09-04 08:54:00,1155.0,10226.0,1154.5,1155.5,1154.5
PRU.L,2020-09-04 08:53:00,1154.0,10871.0,1153.0,1154.0,1153.5
PRU.L,2020-09-04 08:52:00,1153.0,4298.0,1153.0,1153.5,1153.5
PRU.L,2020-09-04 08:51:00,1153.994873046875,1743.0,1153.994873046875,1153.994873046875,1153.994873046875
PRU.L,2020-09-04 08:50:00,1154.0,12862.0,1153.0,1154.5,1153.0
PRU.L,2020-09-04 08:49:00,1152.5,9208.0,1152.5,1153.5,1153.0
PRU.L,2020-09-04 08:48:00,1153.0,13854.0,1152.0,1154.5,1154.5
PRU.L,2020-09-04 08:47:00,1154.5,9352.0,1153.5,1154.5,1154.010009765625
PRU.L,2020-09-04 08:46:00,1154.010009765625,10509.0,1154.0,1155.0,1154.5
PRU.L,2020-09-04 08:45:00,1155.0,23490.0,1154.5,1155.5,1155.010009765625
PRU.L,2020-09-04 08:44:00,1155.5,6648.0,1155.0,1155.9886474609375,1155.0
PRU.L,2020-09-04 08:43:00,1154.5,9711.0,1154.5,1156.0,1155.0
PRU.L,2020-09-04 08:42:00,1154.510009765625,10102.0,1153.5,1155.0,1153.5
PRU.L,2020-09-04 08:41:00,1153.5,15050.0,1153.0,1155.5,1155.5
PRU.L,2020-09-04 08:40:00,1155.0,9326.0,1154.5,1156.5,1154.5
PRU.L,2020-09-04 08:39:00,1154.0,22360.0,1152.0,1154.0,1153.0
PRU.L,2020-09-04 08:38:00,1152.5,18463.0,1152.0,1153.5,1152.0
PRU.L,2020-09-04 08:37:00,1152.5,10666.0,1152.5,1155.7919921875,1154.0
PRU.L,2020-09-04 08:36:00,1154.5,14621.0,1152.5,1154.5,1152.5
PRU.L,2020-09-04 08:35:00,1153.0,30496.0,1150.0,1153.5,1150.0
PRU.L,2020-09-04 08:34:00,1150.0,30471.0,1149.5,1151.0,1150.0
PRU.L,2020-09-04 08:33:00,1150.5,25343.0,1149.5,1150.5,1150.0
PRU.L,2020-09-04 08:32:00,1149.505126953125,8947.0,1149.5,1150.5,1149.5
PRU.L,2020-09-04 08:31:00,1150.0,15173.0,1149.5,1150.5,1150.0
PRU.L,2020-09-04 08:30:00,1149.5,18419.0,1148.0,1150.0,1149.5
PRU.L,2020-09-04 08:29:00,1149.0,6933.0,1149.0,1150.5,1150.5
PRU.L,2020-09-04 08:28:00,1150.0,9310.0,1149.5,1150.5,1150.5
PRU.L,2020-09-04 08:27:00,1149.5,6663.0,1149.5,1149.5,1149.5
