symbol,date,open,close,high,volume,low
FERG.L,2020-09-04 13:52:00,7263.27978515625,7263.27978515625,7263.27978515625,83.0,7263.27978515625
FERG.L,2020-09-04 13:51:00,7258.0,7258.0,7258.0,54.0,7258.0
FERG.L,2020-09-04 13:50:00,7258.0,7254.0,7258.0,529.0,7254.0
FERG.L,2020-09-04 13:49:00,7263.26513671875,7263.26513671875,7263.26513671875,104.0,7263.26513671875
FERG.L,2020-09-04 13:48:00,7256.0,7256.0,7256.0,24.0,7256.0
FERG.L,2020-09-04 13:47:00,7246.0,7250.0,7251.26513671875,401.0,7246.0
FERG.L,2020-09-04 13:46:00,7246.0,7244.0,7246.0,1647.0,7238.0
FERG.L,2020-09-04 13:45:00,7240.0,7244.0,7244.0,51.0,7240.0
FERG.L,2020-09-04 13:44:00,7234.0,7236.0,7236.0,46.0,7234.0
FERG.L,2020-09-04 13:43:00,7230.0,7232.0,7232.0,297.0,7230.0
FERG.L,2020-09-04 13:42:00,7236.0,7232.0,7236.0,708.0,7230.0
FERG.L,2020-09-04 13:41:00,7236.0,7236.0,7236.0,43.0,7236.0
FERG.L,2020-09-04 13:40:00,7236.0,7234.0,7236.0,36.0,7234.0
FERG.L,2020-09-04 13:39:00,7234.0,7234.0,7234.0,2.0,7234.0
FERG.L,2020-09-04 13:38:00,7234.0,7232.0,7234.0,241.0,7230.0
FERG.L,2020-09-04 13:37:00,7234.0,7234.0,7236.0,1456.0,7230.0
FERG.L,2020-09-04 13:36:00,7236.0,7236.0,7236.0,28.0,7236.0
FERG.L,2020-09-04 13:35:00,7232.0,7228.0,7232.0,116.0,7228.0
FERG.L,2020-09-04 13:34:00,7232.0,7230.0,7232.0,132.0,7230.0
FERG.L,2020-09-04 13:33:00,7234.0,7230.0,7240.0,576.0,7230.0
FERG.L,2020-09-04 13:32:00,7226.0,7238.0,7238.0,114.0,7226.0
FERG.L,2020-09-04 13:31:00,7220.0,7218.0,7222.0,305.0,7212.0
FERG.L,2020-09-04 13:30:00,7224.0,7226.0,7230.0,377.0,7220.0
FERG.L,2020-09-04 13:29:00,7216.0,7220.0,7220.0,108.0,7216.0
FERG.L,2020-09-04 13:28:00,7218.0,7218.0,7218.0,97.0,7218.0
FERG.L,2020-09-04 13:26:00,7214.0,7216.0,7230.0,1974.0,7214.0
FERG.L,2020-09-04 13:25:00,7216.0,7212.0,7216.0,241.0,7212.0
FERG.L,2020-09-04 13:24:00,7216.0,7216.0,7216.0,1.0,7216.0
FERG.L,2020-09-04 13:23:00,7204.0,7210.0,7210.0,76.0,7204.0
FERG.L,2020-09-04 13:22:00,7200.0,7200.0,7200.0,38.0,7200.0
FERG.L,2020-09-04 13:21:00,7200.0,7200.0,7200.0,145.0,7198.0
FERG.L,2020-09-04 13:20:00,7208.0,7202.0,7208.0,606.0,7202.0
FERG.L,2020-09-04 13:19:00,7212.0,7208.0,7212.0,268.0,7206.0
FERG.L,2020-09-04 13:18:00,7214.0,7214.0,7214.0,87.0,7214.0
FERG.L,2020-09-04 13:17:00,7214.0,7214.0,7214.0,41.0,7214.0
FERG.L,2020-09-04 13:16:00,7208.0,7208.0,7210.0,99.0,7208.0
FERG.L,2020-09-04 13:15:00,7208.0,7208.0,7208.0,375.0,7208.0
FERG.L,2020-09-04 13:14:00,7206.0,7208.0,7208.0,234.0,7206.0
FERG.L,2020-09-04 13:13:00,7206.0,7206.0,7206.0,104.0,7206.0
FERG.L,2020-09-04 13:12:00,7206.0,7206.0,7206.0,50.0,7206.0
FERG.L,2020-09-04 13:11:00,7206.0,7206.0,7206.0,28.0,7206.0
FERG.L,2020-09-04 13:10:00,7206.0,7206.0,7206.0,76.0,7206.0
FERG.L,2020-09-04 13:09:00,7210.0,7208.0,7210.0,27.0,7208.0
FERG.L,2020-09-04 13:08:00,7222.0,7220.0,7226.0,421.0,7220.0
FERG.L,2020-09-04 13:05:00,7208.0,7214.0,7214.0,101.0,7208.0
FERG.L,2020-09-04 13:03:00,7210.0,7210.0,7210.0,1.0,7210.0
FERG.L,2020-09-04 13:02:00,7208.0,7208.0,7208.0,92.0,7208.0
FERG.L,2020-09-04 13:01:00,7204.0,7206.0,7206.0,100.0,7204.0
FERG.L,2020-09-04 13:00:00,7200.0,7206.0,7206.0,457.0,7200.0
FERG.L,2020-09-04 12:58:00,7198.0,7198.0,7198.0,75.0,7198.0
FERG.L,2020-09-04 12:57:00,7200.0,7200.0,7200.0,48.0,7200.0
FERG.L,2020-09-04 12:56:00,7202.0,7202.0,7202.0,78.0,7202.0
FERG.L,2020-09-04 12:55:00,7200.0,7196.0,7200.0,274.0,7196.0
FERG.L,2020-09-04 12:54:00,7200.0,7206.0,7206.0,130.0,7200.0
FERG.L,2020-09-04 12:53:00,7202.0,7200.0,7202.0,179.0,7200.0
FERG.L,2020-09-04 12:52:00,7204.0,7204.0,7204.0,3.0,7204.0
FERG.L,2020-09-04 12:50:00,7210.0,7206.0,7210.0,154.0,7206.0
FERG.L,2020-09-04 12:49:00,7210.0,7210.0,7210.0,122.0,7208.0
FERG.L,2020-09-04 12:48:00,7216.0,7212.0,7216.0,193.0,7212.0
FERG.L,2020-09-04 12:47:00,7212.72021484375,7212.72021484375,7212.72021484375,30.0,7212.72021484375
FERG.L,2020-09-04 12:46:00,7214.0,7214.0,7214.0,108.0,7212.0
FERG.L,2020-09-04 12:45:00,7214.0,7214.0,7214.0,183.0,7214.0
FERG.L,2020-09-04 12:44:00,7214.0,7214.0,7214.0,18.0,7214.0
FERG.L,2020-09-04 12:42:00,7212.0,7212.0,7212.0,13.0,7212.0
FERG.L,2020-09-04 12:41:00,7208.0,7210.0,7210.0,121.0,7206.0
FERG.L,2020-09-04 12:40:00,7214.0,7214.0,7214.0,98.0,7214.0
FERG.L,2020-09-04 12:39:00,7216.0,7216.0,7216.0,1.0,7216.0
FERG.L,2020-09-04 12:38:00,7214.0,7214.0,7214.0,43.0,7214.0
FERG.L,2020-09-04 12:37:00,7210.0,7212.0,7212.0,191.0,7210.0
FERG.L,2020-09-04 12:36:00,7210.0,7210.0,7210.0,2.0,7210.0
FERG.L,2020-09-04 12:35:00,7208.0,7210.0,7210.0,238.0,7208.0
FERG.L,2020-09-04 12:31:00,7222.0,7210.0,7222.0,498.0,7210.0
FERG.L,2020-09-04 12:30:00,7222.0,7220.0,7222.0,74.0,7220.0
FERG.L,2020-09-04 12:29:00,7224.0,7224.0,7224.0,33.0,7224.0
FERG.L,2020-09-04 12:28:00,7226.0,7226.0,7226.0,147.0,7226.0
FERG.L,2020-09-04 12:26:00,7226.0,7226.0,7226.0,50.0,7226.0
FERG.L,2020-09-04 12:25:00,7224.0,7226.0,7226.0,107.0,7222.0
FERG.L,2020-09-04 12:23:00,7224.0,7224.0,7224.0,32.0,7224.0
FERG.L,2020-09-04 12:22:00,7232.0,7222.0,7234.0,270.0,7222.0
FERG.L,2020-09-04 12:21:00,7232.0,7230.0,7232.0,308.0,7228.0
FERG.L,2020-09-04 12:20:00,7234.0,7232.0,7234.0,50.0,7232.0
FERG.L,2020-09-04 12:19:00,7230.0,7230.0,7230.0,72.0,7230.0
FERG.L,2020-09-04 12:18:00,7234.0,7228.0,7234.0,159.0,7228.0
FERG.L,2020-09-04 12:17:00,7234.47998046875,7232.0,7234.47998046875,246.0,7232.0
FERG.L,2020-09-04 12:16:00,7234.0,7234.0,7234.0,62.0,7232.0
FERG.L,2020-09-04 12:15:00,7240.0,7234.0,7240.0,196.0,7234.0
FERG.L,2020-09-04 12:12:00,7232.0,7232.47998046875,7232.47998046875,229.0,7232.0
FERG.L,2020-09-04 12:11:00,7250.0,7238.0,7250.0,217.0,7238.0
FERG.L,2020-09-04 12:10:00,7252.0,7248.0,7254.0,153.0,7248.0
FERG.L,2020-09-04 12:09:00,7258.0,7254.0,7258.0,141.0,7254.0
FERG.L,2020-09-04 12:07:00,7258.0,7260.0,7260.0,46.0,7258.0
FERG.L,2020-09-04 12:06:00,7250.0,7252.0,7252.0,148.0,7250.0
FERG.L,2020-09-04 12:05:00,7252.0,7252.0,7252.0,72.0,7252.0
FERG.L,2020-09-04 12:04:00,7252.0,7254.0,7254.0,56.0,7252.0
FERG.L,2020-09-04 12:03:00,7250.0,7250.0,7250.0,89.0,7250.0
FERG.L,2020-09-04 12:02:00,7254.0,7252.0,7256.0,333.0,7252.0
FERG.L,2020-09-04 11:59:00,7252.0,7254.0,7254.0,222.0,7252.0
FERG.L,2020-09-04 11:58:00,7252.0,7252.0,7252.0,96.0,7252.0
FERG.L,2020-09-04 11:57:00,7254.0,7252.0,7254.0,92.0,7252.0
FERG.L,2020-09-04 11:56:00,7256.0,7254.0,7256.0,232.0,7254.0
FERG.L,2020-09-04 11:55:00,7254.0,7254.0,7254.0,18.0,7254.0
FERG.L,2020-09-04 11:54:00,7252.0,7252.0,7252.0,74.0,7252.0
FERG.L,2020-09-04 11:53:00,7252.0,7252.0,7252.0,99.0,7252.0
FERG.L,2020-09-04 11:52:00,7252.0,7252.0,7252.0,43.0,7252.0
FERG.L,2020-09-04 11:51:00,7252.0,7250.0,7252.0,142.0,7250.0
FERG.L,2020-09-04 11:50:00,7254.0,7254.0,7254.0,179.0,7252.0
FERG.L,2020-09-04 11:49:00,7252.0,7250.47998046875,7252.0,84.0,7250.47998046875
FERG.L,2020-09-04 11:47:00,7250.0,7251.7548828125,7251.7548828125,229.0,7250.0
FERG.L,2020-09-04 11:45:00,7252.0,7250.0,7252.0,259.0,7250.0
FERG.L,2020-09-04 11:44:00,7252.0,7252.0,7252.0,6.0,7252.0
FERG.L,2020-09-04 11:42:00,7252.0,7252.0,7254.0,340.0,7252.0
FERG.L,2020-09-04 11:41:00,7252.0,7250.0,7252.0,70.0,7250.0
FERG.L,2020-09-04 11:39:00,7252.0,7250.0,7252.0,606.0,7250.0
FERG.L,2020-09-04 11:37:00,7254.0,7254.0,7254.0,35.0,7254.0
FERG.L,2020-09-04 11:36:00,7256.0,7256.0,7256.0,100.0,7256.0
FERG.L,2020-09-04 11:35:00,7258.0,7256.0,7258.0,924.0,7254.0
FERG.L,2020-09-04 11:33:00,7256.0,7256.0,7256.0,27.0,7256.0
FERG.L,2020-09-04 11:32:00,7250.0,7252.0,7252.0,1088.0,7250.0
FERG.L,2020-09-04 11:31:00,7250.0,7250.0,7250.0,53.0,7250.0
FERG.L,2020-09-04 11:30:00,7248.0,7248.0,7250.0,143.0,7248.0
FERG.L,2020-09-04 11:29:00,7246.0,7246.0,7246.0,244.0,7246.0
FERG.L,2020-09-04 11:27:00,7248.0,7248.0,7250.0,196.0,7248.0
FERG.L,2020-09-04 11:26:00,7244.0,7248.0,7248.0,292.0,7242.0
FERG.L,2020-09-04 11:24:00,7244.0,7242.0,7244.0,412.0,7242.0
FERG.L,2020-09-04 11:23:00,7248.0,7248.0,7248.0,36.0,7248.0
FERG.L,2020-09-04 11:21:00,7244.0,7248.0,7248.0,258.0,7244.0
FERG.L,2020-09-04 11:20:00,7246.0,7248.0,7248.0,57.0,7246.0
FERG.L,2020-09-04 11:19:00,7248.0,7246.0,7248.0,228.0,7246.0
FERG.L,2020-09-04 11:17:00,7242.0,7246.0,7248.0,752.0,7242.0
FERG.L,2020-09-04 11:16:00,7246.0,7248.0,7248.0,155.0,7246.0
FERG.L,2020-09-04 11:15:00,7256.0,7250.0,7256.0,573.0,7248.0
FERG.L,2020-09-04 11:14:00,7262.0,7264.0,7264.0,114.0,7262.0
FERG.L,2020-09-04 11:13:00,7258.0,7260.0,7260.0,511.0,7258.0
FERG.L,2020-09-04 11:12:00,7270.0,7262.0,7270.0,219.0,7262.0
FERG.L,2020-09-04 11:11:00,7270.0,7270.0,7270.0,108.0,7270.0
FERG.L,2020-09-04 11:09:00,7270.0,7266.0,7270.0,101.0,7266.0
FERG.L,2020-09-04 11:08:00,7274.0,7268.0,7274.0,371.0,7268.0
FERG.L,2020-09-04 11:07:00,7272.0,7276.0,7276.0,121.0,7270.0
FERG.L,2020-09-04 11:06:00,7272.0,7274.0,7274.0,172.0,7272.0
FERG.L,2020-09-04 11:05:00,7276.0,7274.0,7276.0,322.0,7272.0
FERG.L,2020-09-04 11:04:00,7276.0,7278.0,7280.0,294.0,7276.0
FERG.L,2020-09-04 11:03:00,7284.0,7280.0,7284.0,313.0,7280.0
FERG.L,2020-09-04 11:02:00,7278.0,7278.0,7278.0,27.0,7278.0
FERG.L,2020-09-04 11:01:00,7272.0,7276.0,7276.0,142.0,7272.0
FERG.L,2020-09-04 11:00:00,7272.0,7272.0,7272.0,82.0,7272.0
FERG.L,2020-09-04 10:59:00,7274.0,7272.0,7274.0,118.0,7272.0
FERG.L,2020-09-04 10:58:00,7273.509765625,7273.509765625,7273.509765625,9.0,7273.509765625
FERG.L,2020-09-04 10:57:00,7264.0,7270.0,7270.0,170.0,7264.0
FERG.L,2020-09-04 10:56:00,7266.0,7266.0,7266.0,71.0,7266.0
FERG.L,2020-09-04 10:55:00,7272.0,7266.0,7272.0,296.0,7266.0
FERG.L,2020-09-04 10:54:00,7274.0,7274.0,7276.0,478.0,7272.0
FERG.L,2020-09-04 10:51:00,7276.0,7270.0,7278.0,312.0,7270.0
FERG.L,2020-09-04 10:50:00,7274.0,7276.0,7276.0,162.0,7272.0
FERG.L,2020-09-04 10:49:00,7274.0,7274.0,7274.0,80.0,7274.0
FERG.L,2020-09-04 10:48:00,7274.0,7274.0,7274.0,483.0,7272.0
FERG.L,2020-09-04 10:47:00,7272.0,7272.0,7274.0,622.0,7272.0
FERG.L,2020-09-04 10:46:00,7270.0,7270.0,7270.0,224.0,7270.0
FERG.L,2020-09-04 10:45:00,7270.0,7270.0,7270.0,28.0,7270.0
FERG.L,2020-09-04 10:44:00,7272.0,7272.0,7272.0,49.0,7272.0
FERG.L,2020-09-04 10:43:00,7270.0,7270.0,7270.0,76.0,7270.0
FERG.L,2020-09-04 10:41:00,7272.0,7270.0,7272.0,139.0,7270.0
FERG.L,2020-09-04 10:39:00,7278.0,7278.0,7278.0,59.0,7278.0
FERG.L,2020-09-04 10:38:00,7274.0,7274.0,7274.0,89.0,7274.0
FERG.L,2020-09-04 10:37:00,7274.0,7274.0,7274.0,194.0,7274.0
FERG.L,2020-09-04 10:36:00,7282.0,7274.0,7284.0,514.0,7274.0
FERG.L,2020-09-04 10:35:00,7278.0,7278.0,7278.0,36.0,7278.0
FERG.L,2020-09-04 10:34:00,7274.0,7274.0,7274.0,46.0,7274.0
FERG.L,2020-09-04 10:33:00,7278.0,7278.0,7278.0,235.0,7278.0
FERG.L,2020-09-04 10:32:00,7274.0,7276.0,7276.0,194.0,7274.0
FERG.L,2020-09-04 10:30:00,7278.0,7274.0,7278.0,197.0,7272.0
FERG.L,2020-09-04 10:29:00,7280.0,7280.0,7280.0,350.0,7280.0
FERG.L,2020-09-04 10:28:00,7284.0,7280.0,7284.0,672.0,7280.0
FERG.L,2020-09-04 10:27:00,7286.0,7286.0,7286.0,10.0,7286.0
FERG.L,2020-09-04 10:26:00,7284.0,7286.0,7286.0,137.0,7284.0
FERG.L,2020-09-04 10:25:00,7278.0,7284.0,7286.0,294.0,7278.0
FERG.L,2020-09-04 10:23:00,7286.0,7280.0,7286.0,376.0,7280.0
FERG.L,2020-09-04 10:22:00,7284.0,7286.0,7290.0,862.0,7284.0
FERG.L,2020-09-04 10:21:00,7282.0,7282.0,7282.0,86.0,7282.0
FERG.L,2020-09-04 10:19:00,7276.0,7276.0,7276.0,18.0,7276.0
FERG.L,2020-09-04 10:18:00,7286.0,7280.0,7286.0,432.0,7280.0
FERG.L,2020-09-04 10:17:00,7286.0,7288.0,7288.0,120.0,7286.0
FERG.L,2020-09-04 10:16:00,7284.0,7284.0,7284.0,116.0,7284.0
FERG.L,2020-09-04 10:15:00,7272.0,7276.0,7276.0,53.0,7272.0
FERG.L,2020-09-04 10:13:00,7272.0,7272.0,7272.0,48.0,7272.0
FERG.L,2020-09-04 10:12:00,7274.0,7270.0,7274.0,352.0,7270.0
FERG.L,2020-09-04 10:10:00,7276.0,7274.0,7276.0,204.0,7274.0
FERG.L,2020-09-04 10:09:00,7278.0,7278.0,7278.0,29.0,7278.0
FERG.L,2020-09-04 10:08:00,7280.0,7280.0,7280.0,70.0,7280.0
FERG.L,2020-09-04 10:07:00,7280.0,7280.0,7280.0,202.0,7280.0
FERG.L,2020-09-04 10:06:00,7280.0,7276.57666015625,7280.0,395.0,7276.57666015625
FERG.L,2020-09-04 10:05:00,7280.0,7280.0,7280.0,99.0,7280.0
FERG.L,2020-09-04 10:04:00,7280.0,7278.0,7280.0,132.0,7278.0
FERG.L,2020-09-04 10:03:00,7279.26513671875,7279.26513671875,7279.26513671875,100.0,7279.26513671875
FERG.L,2020-09-04 10:02:00,7282.0,7278.0,7282.0,548.0,7274.0
FERG.L,2020-09-04 10:01:00,7280.0,7278.0,7280.0,42.0,7278.0
FERG.L,2020-09-04 10:00:00,7280.0,7280.0,7280.0,104.0,7280.0
FERG.L,2020-09-04 09:59:00,7278.57666015625,7278.0,7278.57666015625,215.0,7278.0
FERG.L,2020-09-04 09:57:00,7282.0,7276.0,7282.0,122.0,7276.0
FERG.L,2020-09-04 09:56:00,7290.0,7286.0,7290.0,87.0,7286.0
FERG.L,2020-09-04 09:55:00,7288.0,7288.0,7288.0,205.0,7288.0
FERG.L,2020-09-04 09:54:00,7288.0,7288.0,7288.0,19.0,7288.0
FERG.L,2020-09-04 09:53:00,7298.0,7294.0,7298.0,235.0,7294.0
FERG.L,2020-09-04 09:50:00,7282.0,7288.0,7288.0,28.0,7282.0
FERG.L,2020-09-04 09:49:00,7278.0,7278.0,7282.0,208.0,7278.0
FERG.L,2020-09-04 09:48:00,7274.0,7274.0,7274.0,6.0,7274.0
FERG.L,2020-09-04 09:47:00,7270.0,7270.0,7270.0,31.0,7270.0
FERG.L,2020-09-04 09:46:00,7280.0,7268.0,7280.0,884.0,7268.0
FERG.L,2020-09-04 09:45:00,7282.0,7282.0,7282.0,67.0,7282.0
FERG.L,2020-09-04 09:43:00,7278.0,7274.0,7278.0,398.0,7274.0
FERG.L,2020-09-04 09:42:00,7282.0,7280.0,7282.0,195.0,7280.0
FERG.L,2020-09-04 09:41:00,7284.0,7282.0,7296.0,1231.0,7282.0
FERG.L,2020-09-04 09:40:00,7284.0,7282.0,7284.0,190.0,7282.0
FERG.L,2020-09-04 09:39:00,7288.0,7290.0,7290.0,58.0,7288.0
FERG.L,2020-09-04 09:37:00,7278.0,7284.0,7286.0,402.0,7278.0
FERG.L,2020-09-04 09:36:00,7280.0,7280.0,7282.0,375.0,7278.0
FERG.L,2020-09-04 09:35:00,7282.0,7278.865234375,7282.0,171.0,7278.865234375
FERG.L,2020-09-04 09:34:00,7266.0,7276.0,7276.0,138.0,7266.0
FERG.L,2020-09-04 09:33:00,7262.0,7262.0,7262.0,5.0,7262.0
FERG.L,2020-09-04 09:32:00,7252.0,7260.0,7264.0,455.0,7252.0
FERG.L,2020-09-04 09:31:00,7254.0,7254.0,7254.0,72.0,7254.0
FERG.L,2020-09-04 09:27:00,7266.0,7262.0,7268.0,194.0,7262.0
FERG.L,2020-09-04 09:25:00,7268.0,7268.0,7268.0,73.0,7268.0
FERG.L,2020-09-04 09:24:00,7272.0,7270.0,7276.0,156.0,7270.0
FERG.L,2020-09-04 09:23:00,7274.0,7270.0,7274.0,96.0,7270.0
FERG.L,2020-09-04 09:22:00,7276.0,7280.0,7280.0,179.0,7276.0
FERG.L,2020-09-04 09:21:00,7276.0,7276.0,7276.0,25.0,7276.0
FERG.L,2020-09-04 09:20:00,7278.0,7276.0,7278.0,70.0,7276.0
FERG.L,2020-09-04 09:19:00,7288.0,7282.0,7288.0,275.0,7282.0
FERG.L,2020-09-04 09:18:00,7294.0,7290.0,7294.0,195.0,7290.0
FERG.L,2020-09-04 09:17:00,7298.0,7294.0,7298.0,223.0,7294.0
FERG.L,2020-09-04 09:16:00,7292.0,7296.0,7296.0,590.0,7292.0
FERG.L,2020-09-04 09:12:00,7276.0,7274.0,7276.0,88.0,7274.0
FERG.L,2020-09-04 09:10:00,7270.0,7270.0,7270.0,260.0,7268.0
FERG.L,2020-09-04 09:09:00,7270.0,7270.0,7270.0,1.0,7270.0
FERG.L,2020-09-04 09:08:00,7260.0,7260.0,7260.0,18.0,7260.0
FERG.L,2020-09-04 09:07:00,7260.0,7260.0,7260.0,46.0,7260.0
FERG.L,2020-09-04 09:06:00,7260.0,7256.0,7260.0,182.0,7256.0
FERG.L,2020-09-04 09:05:00,7250.0,7254.0,7254.0,183.0,7250.0
FERG.L,2020-09-04 09:04:00,7252.0,7254.0,7254.0,144.0,7252.0
FERG.L,2020-09-04 09:01:00,7260.0,7252.865234375,7260.0,259.0,7252.865234375
FERG.L,2020-09-04 09:00:00,7260.0,7258.0,7260.0,105.0,7256.0
FERG.L,2020-09-04 08:59:00,7260.0,7260.0,7262.0,361.0,7258.0
FERG.L,2020-09-04 08:56:00,7250.0,7248.0,7250.0,129.0,7246.0
FERG.L,2020-09-04 08:55:00,7256.78515625,7252.0,7256.78515625,1563.0,7242.0
FERG.L,2020-09-04 08:54:00,7252.0,7252.0,7252.0,34.0,7252.0
FERG.L,2020-09-04 08:53:00,7244.0,7240.0,7244.0,56.0,7240.0
FERG.L,2020-09-04 08:52:00,7238.0,7240.0,7240.0,26.0,7238.0
FERG.L,2020-09-04 08:50:00,7218.0,7218.0,7218.0,26.0,7218.0
FERG.L,2020-09-04 08:49:00,7214.0,7214.0,7214.0,20.0,7214.0
FERG.L,2020-09-04 08:48:00,7204.0,7204.0,7204.0,88.0,7204.0
FERG.L,2020-09-04 08:47:00,7212.0,7204.0,7212.0,194.0,7204.0
FERG.L,2020-09-04 08:46:00,7210.0,7210.0,7210.0,66.0,7210.0
FERG.L,2020-09-04 08:45:00,7204.0,7210.0,7210.0,3.0,7204.0
FERG.L,2020-09-04 08:44:00,7198.0,7198.0,7198.0,174.0,7196.0
FERG.L,2020-09-04 08:42:00,7200.0,7198.0,7200.0,459.0,7196.0
FERG.L,2020-09-04 08:41:00,7202.0,7198.0,7202.0,64.0,7198.0
FERG.L,2020-09-04 08:40:00,7192.0,7195.1533203125,7195.1533203125,285.0,7190.0
FERG.L,2020-09-04 08:38:00,7186.0,7184.0,7190.0,492.0,7180.0
FERG.L,2020-09-04 08:37:00,7184.0,7185.27978515625,7185.27978515625,91.0,7184.0
FERG.L,2020-09-04 08:36:00,7188.0,7192.0,7192.0,70.0,7188.0
FERG.L,2020-09-04 08:35:00,7198.0,7190.0,7202.0,532.0,7190.0
FERG.L,2020-09-04 08:34:00,7190.0,7194.0,7194.0,244.0,7190.0
FERG.L,2020-09-04 08:33:00,7186.0,7184.0,7188.0,129.0,7184.0
FERG.L,2020-09-04 08:32:00,7192.0,7184.0,7192.0,169.0,7184.0
FERG.L,2020-09-04 08:30:00,7184.0,7176.0,7184.0,116.0,7176.0
FERG.L,2020-09-04 08:29:00,7186.0,7186.0,7186.0,202.0,7182.0
FERG.L,2020-09-04 08:28:00,7180.0,7184.0,7184.0,50.0,7180.0
FERG.L,2020-09-04 08:27:00,7180.0,7170.0,7180.0,152.0,7170.0
FERG.L,2020-09-04 08:26:00,7166.0,7176.0,7182.0,358.0,7166.0
FERG.L,2020-09-04 08:25:00,7164.0,7162.0,7164.0,43.0,7162.0
FERG.L,2020-09-04 08:24:00,7152.0,7156.0,7156.0,109.0,7152.0
FERG.L,2020-09-04 08:23:00,7158.0,7158.7998046875,7158.7998046875,83.0,7158.0
FERG.L,2020-09-04 08:22:00,7166.0,7162.0,7166.0,358.0,7160.0
FERG.L,2020-09-04 08:20:00,7154.0,7165.78125,7165.78125,787.0,7150.0
FERG.L,2020-09-04 08:19:00,7126.0,7144.0,7144.0,602.0,7126.0
FERG.L,2020-09-04 08:18:00,7118.0,7120.0,7125.490234375,256.0,7118.0
FERG.L,2020-09-04 08:17:00,7120.0,7118.0,7120.0,284.0,7116.0
FERG.L,2020-09-04 08:16:00,7128.0,7116.0,7128.0,380.0,7116.0
FERG.L,2020-09-04 08:15:00,7114.0,7114.0,7114.0,39.0,7114.0
FERG.L,2020-09-04 08:14:00,7110.0,7110.0,7110.0,53.0,7110.0
FERG.L,2020-09-04 08:13:00,7124.0,7110.0,7124.0,193.0,7110.0
FERG.L,2020-09-04 08:12:00,7112.0,7130.0,7132.0,495.0,7106.0
FERG.L,2020-09-04 08:11:00,7102.0,7110.0,7110.0,35.0,7102.0
FERG.L,2020-09-04 08:10:00,7102.0,7100.0,7108.0,316.0,7100.0
FERG.L,2020-09-04 08:09:00,7114.0,7110.0,7116.0,585.0,7106.0
FERG.L,2020-09-04 08:08:00,7116.0,7114.0,7116.0,262.0,7110.0
FERG.L,2020-09-04 08:07:00,7122.0,7114.0,7122.0,364.0,7108.0
FERG.L,2020-09-04 08:06:00,7112.0,7116.0,7126.96484375,257.0,7106.0
FERG.L,2020-09-04 08:05:00,7104.0,7112.0,7116.0,492.0,7104.0
FERG.L,2020-09-04 08:04:00,7104.0,7104.0,7104.0,282.0,7100.0
FERG.L,2020-09-04 08:03:00,7118.34423828125,7118.34423828125,7118.34423828125,10.0,7118.34423828125
FERG.L,2020-09-04 08:02:00,7110.0,7110.0,7110.0,121.0,7110.0
FERG.L,2020-09-04 08:00:00,7114.0,7118.0,7130.0,943.0,7110.06982421875
FERG.L,2020-09-03 16:29:00,7148.0,7142.0,7148.0,863.0,7140.0
FERG.L,2020-09-03 16:28:00,7158.0,7148.0,7158.0,277.0,7148.0
FERG.L,2020-09-03 16:27:00,7150.0,7158.0,7162.0,2220.0,7150.0
FERG.L,2020-09-03 16:26:00,7144.0,7150.0,7150.0,243.0,7144.0
FERG.L,2020-09-03 16:25:00,7150.0,7144.0,7153.0,820.0,7144.0
FERG.L,2020-09-03 16:24:00,7156.0,7150.0,7160.0,522.0,7150.0
FERG.L,2020-09-03 16:23:00,7150.0,7158.0,7158.0,1660.0,7150.0
FERG.L,2020-09-03 16:22:00,7148.0,7152.0,7156.0,613.0,7142.0
FERG.L,2020-09-03 16:21:00,7146.0,7150.0,7150.0,706.0,7146.0
FERG.L,2020-09-03 16:20:00,7148.0,7150.0,7150.0,2581.0,7146.0
FERG.L,2020-09-03 16:18:00,7168.0,7168.0,7172.0,502.0,7166.0
FERG.L,2020-09-03 16:17:00,7172.0,7168.0,7174.0,792.0,7168.0
FERG.L,2020-09-03 16:16:00,7178.0,7174.0,7184.0,456.0,7174.0
FERG.L,2020-09-03 16:15:00,7176.0,7176.0,7176.0,226.0,7172.0
FERG.L,2020-09-03 16:14:00,7178.0,7178.0,7184.0,573.0,7176.0
FERG.L,2020-09-03 16:13:00,7176.0,7176.0,7176.0,419.0,7174.0
FERG.L,2020-09-03 16:12:00,7182.0,7178.0,7184.0,230.0,7178.0
FERG.L,2020-09-03 16:11:00,7182.0,7182.0,7182.0,635.0,7178.0
FERG.L,2020-09-03 16:10:00,7186.0,7184.0,7188.0,413.0,7182.0
FERG.L,2020-09-03 16:09:00,7180.0,7190.0,7190.0,1211.0,7180.0
FERG.L,2020-09-03 16:08:00,7192.0,7182.0,7192.0,659.0,7182.0
FERG.L,2020-09-03 16:07:00,7198.0,7192.0,7198.0,184.0,7192.0
FERG.L,2020-09-03 16:06:00,7198.0,7196.0,7200.0,1151.0,7196.0
FERG.L,2020-09-03 16:05:00,7198.0,7196.0,7200.0,1321.0,7194.0
FERG.L,2020-09-03 16:04:00,7212.0,7198.0,7212.0,859.0,7198.0
FERG.L,2020-09-03 16:03:00,7208.0,7210.0,7210.0,404.0,7208.0
FERG.L,2020-09-03 16:02:00,7208.0,7206.0,7212.0,818.0,7204.0
FERG.L,2020-09-03 16:01:00,7224.0,7206.0,7224.0,338.0,7206.0
