symbol,date,volume,high,low,close,open
AUTO.L,2020-09-08 14:39:00,3205.0,541.4000244140625,541.0,541.4000244140625,541.0
AUTO.L,2020-09-08 14:38:00,2112.0,540.7999877929688,540.4000244140625,540.7999877929688,540.7999877929688
AUTO.L,2020-09-08 14:37:00,4086.0,541.4000244140625,540.7999877929688,540.7999877929688,541.4000244140625
AUTO.L,2020-09-08 14:35:00,5380.0,540.4000244140625,539.4000244140625,540.4000244140625,539.4000244140625
AUTO.L,2020-09-08 14:34:00,736.0,539.4000244140625,538.5999755859375,539.4000244140625,538.5999755859375
AUTO.L,2020-09-08 14:33:00,1051.0,538.5999755859375,538.4000244140625,538.5999755859375,538.4000244140625
AUTO.L,2020-09-08 14:32:00,2413.0,538.5999755859375,538.2000122070312,538.4000244140625,538.5999755859375
AUTO.L,2020-09-08 14:31:00,8543.0,538.7999877929688,537.7999877929688,538.7999877929688,538.0
AUTO.L,2020-09-08 14:30:00,8817.0,538.7999877929688,538.2000122070312,538.2000122070312,538.5999755859375
AUTO.L,2020-09-08 14:29:00,2060.0,538.5999755859375,538.5999755859375,538.5999755859375,538.5999755859375
AUTO.L,2020-09-08 14:28:00,872.0,539.0,539.0,539.0,539.0
AUTO.L,2020-09-08 14:27:00,699.0,538.7999877929688,538.7999877929688,538.7999877929688,538.7999877929688
AUTO.L,2020-09-08 14:26:00,1225.0,539.0,538.7999877929688,539.0,538.7999877929688
AUTO.L,2020-09-08 14:25:00,1613.0,538.7999877929688,538.4000244140625,538.7999877929688,538.4000244140625
AUTO.L,2020-09-08 14:24:00,2886.0,538.4000244140625,538.2000122070312,538.4000244140625,538.2000122070312
AUTO.L,2020-09-08 14:23:00,1362.0,538.5999755859375,538.4000244140625,538.4000244140625,538.5999755859375
AUTO.L,2020-09-08 14:21:00,1659.0,539.2000122070312,538.7999877929688,538.7999877929688,539.0
AUTO.L,2020-09-08 14:20:00,5481.0,539.4000244140625,539.2000122070312,539.2000122070312,539.4000244140625
AUTO.L,2020-09-08 14:19:00,1307.0,539.2000122070312,539.2000122070312,539.2000122070312,539.2000122070312
AUTO.L,2020-09-08 14:18:00,1803.0,539.0,539.0,539.0,539.0
AUTO.L,2020-09-08 14:17:00,2571.0,539.2000122070312,538.7999877929688,539.2000122070312,538.7999877929688
AUTO.L,2020-09-08 14:16:00,2375.0,538.5999755859375,538.2000122070312,538.5999755859375,538.2000122070312
AUTO.L,2020-09-08 14:15:00,1317.0,538.4000244140625,538.4000244140625,538.4000244140625,538.4000244140625
AUTO.L,2020-09-08 14:13:00,816.0,538.2000122070312,538.2000122070312,538.2000122070312,538.2000122070312
AUTO.L,2020-09-08 14:12:00,969.0,538.2000122070312,538.2000122070312,538.2000122070312,538.2000122070312
AUTO.L,2020-09-08 14:11:00,1613.0,538.5999755859375,538.2000122070312,538.2000122070312,538.5999755859375
AUTO.L,2020-09-08 14:08:00,3352.0,538.5999755859375,538.5999755859375,538.5999755859375,538.5999755859375
AUTO.L,2020-09-08 14:07:00,584.0,538.5999755859375,538.5999755859375,538.5999755859375,538.5999755859375
AUTO.L,2020-09-08 14:05:00,6777.0,539.0,538.7999877929688,538.7999877929688,538.7999877929688
AUTO.L,2020-09-08 14:04:00,2280.0,539.0,539.0,539.0,539.0
AUTO.L,2020-09-08 14:03:00,3001.0,539.2000122070312,539.2000122070312,539.2000122070312,539.2000122070312
AUTO.L,2020-09-08 14:02:00,3740.0,539.4000244140625,539.2000122070312,539.2000122070312,539.4000244140625
AUTO.L,2020-09-08 14:01:00,7846.0,539.7999877929688,539.2000122070312,539.4000244140625,539.7999877929688
AUTO.L,2020-09-08 13:59:00,546.0,540.0,540.0,540.0,540.0
AUTO.L,2020-09-08 13:58:00,2863.0,540.4000244140625,540.2000122070312,540.4000244140625,540.2000122070312
AUTO.L,2020-09-08 13:57:00,6394.0,540.4000244140625,540.2000122070312,540.2000122070312,540.2000122070312
AUTO.L,2020-09-08 13:56:00,3805.0,540.2000122070312,540.2000122070312,540.2000122070312,540.2000122070312
AUTO.L,2020-09-08 13:55:00,3.0,540.2000122070312,540.2000122070312,540.2000122070312,540.2000122070312
AUTO.L,2020-09-08 13:53:00,1051.0,540.2000122070312,540.0,540.2000122070312,540.0238037109375
AUTO.L,2020-09-08 13:52:00,3923.0,540.4000244140625,539.7999877929688,540.4000244140625,539.7999877929688
AUTO.L,2020-09-08 13:51:00,3036.0,539.5999755859375,539.5999755859375,539.5999755859375,539.5999755859375
AUTO.L,2020-09-08 13:49:00,1176.0,539.4000244140625,539.4000244140625,539.4000244140625,539.4000244140625
AUTO.L,2020-09-08 13:48:00,3281.0,539.7363891601562,539.536376953125,539.536376953125,539.7363891601562
AUTO.L,2020-09-08 13:46:00,3010.0,540.0,539.7999877929688,539.7999877929688,540.0
AUTO.L,2020-09-08 13:45:00,808.0,539.7999877929688,539.7999877929688,539.7999877929688,539.7999877929688
AUTO.L,2020-09-08 13:44:00,500.0,539.5999755859375,539.5999755859375,539.5999755859375,539.5999755859375
AUTO.L,2020-09-08 13:43:00,4369.0,540.0,539.5999755859375,539.5999755859375,540.0
AUTO.L,2020-09-08 13:42:00,2744.0,540.0,540.0,540.0,540.0
AUTO.L,2020-09-08 13:41:00,3272.0,539.7999877929688,539.5999755859375,539.7999877929688,539.5999755859375
AUTO.L,2020-09-08 13:40:00,427475.0,539.0,539.0,539.0,539.0
AUTO.L,2020-09-08 13:39:00,0.0,539.5999755859375,539.5999755859375,539.5999755859375,539.5999755859375
AUTO.L,2020-09-08 13:38:00,2690.0,539.7999877929688,539.7999877929688,539.7999877929688,539.7999877929688
AUTO.L,2020-09-08 13:35:00,433.0,540.2000122070312,540.2000122070312,540.2000122070312,540.2000122070312
AUTO.L,2020-09-08 13:33:00,9019.0,540.5999755859375,540.2000122070312,540.4000244140625,540.4000244140625
AUTO.L,2020-09-08 13:32:00,919.0,540.4000244140625,540.0,540.0,540.4000244140625
AUTO.L,2020-09-08 13:31:00,739.0,540.4000244140625,540.4000244140625,540.4000244140625,540.4000244140625
AUTO.L,2020-09-08 13:28:00,1231.0,540.5999755859375,540.4000244140625,540.4000244140625,540.5999755859375
AUTO.L,2020-09-08 13:27:00,3581.0,541.0,540.7999877929688,540.7999877929688,541.0
AUTO.L,2020-09-08 13:25:00,1875.0,541.5999755859375,541.2000122070312,541.2000122070312,541.5999755859375
AUTO.L,2020-09-08 13:24:00,11.0,541.7999877929688,541.7999877929688,541.7999877929688,541.7999877929688
AUTO.L,2020-09-08 13:23:00,1831.0,542.0,541.7999877929688,541.7999877929688,542.0
AUTO.L,2020-09-08 13:22:00,1163.0,542.0,541.5999755859375,541.7999877929688,542.0
AUTO.L,2020-09-08 13:20:00,999.0,542.0,541.7999877929688,541.7999877929688,542.0
AUTO.L,2020-09-08 13:19:00,838.0,542.0,542.0,542.0,542.0
AUTO.L,2020-09-08 13:18:00,1409.0,542.0,542.0,542.0,542.0
AUTO.L,2020-09-08 13:17:00,2065.0,542.2000122070312,542.2000122070312,542.2000122070312,542.2000122070312
AUTO.L,2020-09-08 13:16:00,3793.0,542.2000122070312,542.0,542.0,542.0
AUTO.L,2020-09-08 13:15:00,200.0,541.7999877929688,541.7999877929688,541.7999877929688,541.7999877929688
AUTO.L,2020-09-08 13:14:00,4285.0,542.0,541.7999877929688,541.7999877929688,542.0
AUTO.L,2020-09-08 13:13:00,356.0,542.2000122070312,542.2000122070312,542.2000122070312,542.2000122070312
AUTO.L,2020-09-08 13:12:00,3722.0,542.5999755859375,542.2000122070312,542.2000122070312,542.5999755859375
AUTO.L,2020-09-08 13:11:00,4940.0,542.7999877929688,542.7999877929688,542.7999877929688,542.7999877929688
AUTO.L,2020-09-08 13:10:00,300.0,542.7999877929688,542.7999877929688,542.7999877929688,542.7999877929688
AUTO.L,2020-09-08 13:09:00,297.0,543.0,543.0,543.0,543.0
AUTO.L,2020-09-08 13:07:00,1305.0,543.0,543.0,543.0,543.0
AUTO.L,2020-09-08 13:06:00,3167.0,543.2000122070312,543.0,543.0,543.0
AUTO.L,2020-09-08 13:04:00,782.0,543.4000244140625,543.2000122070312,543.4000244140625,543.2000122070312
AUTO.L,2020-09-08 13:02:00,750.0,543.4000244140625,543.4000244140625,543.4000244140625,543.4000244140625
AUTO.L,2020-09-08 13:01:00,5902.0,543.7999877929688,543.4000244140625,543.4000244140625,543.5999755859375
AUTO.L,2020-09-08 13:00:00,83.0,543.5999755859375,543.5999755859375,543.5999755859375,543.5999755859375
AUTO.L,2020-09-08 12:59:00,100.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 12:58:00,1773.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 12:57:00,1591.0,543.6727294921875,543.5999755859375,543.5999755859375,543.5999755859375
AUTO.L,2020-09-08 12:56:00,1608.0,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312
AUTO.L,2020-09-08 12:55:00,1721.0,543.0,543.0,543.0,543.0
AUTO.L,2020-09-08 12:54:00,2500.0,542.7999877929688,542.7999877929688,542.7999877929688,542.7999877929688
AUTO.L,2020-09-08 12:51:00,52.0,542.8726806640625,542.5999755859375,542.8726806640625,542.5999755859375
AUTO.L,2020-09-08 12:49:00,1439.0,543.0,542.7999877929688,542.7999877929688,543.0
AUTO.L,2020-09-08 12:48:00,2408.0,542.8239135742188,542.7999877929688,542.8239135742188,542.7999877929688
AUTO.L,2020-09-08 12:47:00,175.0,543.0,543.0,543.0,543.0
AUTO.L,2020-09-08 12:46:00,2922.0,543.5999755859375,543.2000122070312,543.2000122070312,543.5999755859375
AUTO.L,2020-09-08 12:45:00,11.0,543.5999755859375,543.5999755859375,543.5999755859375,543.5999755859375
AUTO.L,2020-09-08 12:42:00,2538.0,543.5999755859375,543.5999755859375,543.5999755859375,543.5999755859375
AUTO.L,2020-09-08 12:40:00,505.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 12:37:00,255.0,544.2000122070312,544.0,544.0,544.2000122070312
AUTO.L,2020-09-08 12:36:00,4545.0,544.5999755859375,543.7999877929688,544.2000122070312,543.7999877929688
AUTO.L,2020-09-08 12:35:00,676.0,543.5999755859375,543.5999755859375,543.5999755859375,543.5999755859375
AUTO.L,2020-09-08 12:34:00,1388.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 12:31:00,410.0,544.2000122070312,544.0,544.0,544.2000122070312
AUTO.L,2020-09-08 12:30:00,85.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 12:26:00,2817.0,544.7999877929688,544.5999755859375,544.5999755859375,544.7999877929688
AUTO.L,2020-09-08 12:25:00,4435.0,545.0,544.5999755859375,544.7999877929688,544.5999755859375
AUTO.L,2020-09-08 12:23:00,27.0,544.4727172851562,544.4727172851562,544.4727172851562,544.4727172851562
AUTO.L,2020-09-08 12:22:00,1296.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 12:20:00,895.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 12:17:00,7185.0,544.4000244140625,544.0,544.2000122070312,544.4000244140625
AUTO.L,2020-09-08 12:15:00,5103.0,544.7999877929688,544.5999755859375,544.5999755859375,544.7999877929688
AUTO.L,2020-09-08 12:13:00,3074.0,545.0,545.0,545.0,545.0
AUTO.L,2020-09-08 12:12:00,10275.0,545.0,544.4000244140625,545.0,544.5999755859375
AUTO.L,2020-09-08 12:10:00,1883.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 12:08:00,929.0,545.2000122070312,545.0,545.0,545.2000122070312
AUTO.L,2020-09-08 12:07:00,4702.0,545.7999877929688,545.0,545.0,545.7999877929688
AUTO.L,2020-09-08 12:06:00,2500.0,546.0,545.5999755859375,545.7999877929688,545.5999755859375
AUTO.L,2020-09-08 12:04:00,7596.0,545.4000244140625,544.5999755859375,545.4000244140625,545.0
AUTO.L,2020-09-08 12:03:00,375.0,544.6240234375,544.6240234375,544.6240234375,544.6240234375
AUTO.L,2020-09-08 12:02:00,1411.0,545.7999877929688,544.5999755859375,544.7999877929688,545.7999877929688
AUTO.L,2020-09-08 11:59:00,1429.0,544.4000244140625,544.2000122070312,544.4000244140625,544.2000122070312
AUTO.L,2020-09-08 11:57:00,1400.0,544.4000244140625,544.2000122070312,544.2000122070312,544.4000244140625
AUTO.L,2020-09-08 11:55:00,547.0,544.2000122070312,544.0,544.0,544.2000122070312
AUTO.L,2020-09-08 11:53:00,23.0,544.2000122070312,544.2000122070312,544.2000122070312,544.2000122070312
AUTO.L,2020-09-08 11:52:00,717.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 11:51:00,1337.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 11:50:00,3588.0,544.5999755859375,544.2000122070312,544.4000244140625,544.5999755859375
AUTO.L,2020-09-08 11:49:00,3573.0,544.5999755859375,544.0,544.5999755859375,544.0
AUTO.L,2020-09-08 11:47:00,1880.0,544.2000122070312,544.0,544.2000122070312,544.2000122070312
AUTO.L,2020-09-08 11:46:00,701.0,544.7999877929688,544.4000244140625,544.4000244140625,544.5999755859375
AUTO.L,2020-09-08 11:44:00,220.0,545.0,544.7999877929688,544.7999877929688,545.0
AUTO.L,2020-09-08 11:42:00,272.0,545.0,545.0,545.0,545.0
AUTO.L,2020-09-08 11:41:00,2373.0,544.7999877929688,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 11:40:00,10.0,544.7999877929688,544.7999877929688,544.7999877929688,544.7999877929688
AUTO.L,2020-09-08 11:39:00,250.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 11:38:00,51.0,544.4000244140625,544.2000122070312,544.2000122070312,544.4000244140625
AUTO.L,2020-09-08 11:37:00,204.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 11:36:00,204.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 11:35:00,392.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 11:34:00,2797.0,544.7999877929688,544.4000244140625,544.7999877929688,544.4000244140625
AUTO.L,2020-09-08 11:33:00,371.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 11:32:00,500.0,544.7999877929688,544.7999877929688,544.7999877929688,544.7999877929688
AUTO.L,2020-09-08 11:30:00,529.0,544.7999877929688,544.7999877929688,544.7999877929688,544.7999877929688
AUTO.L,2020-09-08 11:29:00,756.0,545.0,545.0,545.0,545.0
AUTO.L,2020-09-08 11:26:00,237.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 11:25:00,1398.0,544.0,544.0,544.0,544.0
AUTO.L,2020-09-08 11:24:00,2582.0,544.2000122070312,544.0,544.0,544.0
AUTO.L,2020-09-08 11:23:00,556.0,544.2000122070312,544.2000122070312,544.2000122070312,544.2000122070312
AUTO.L,2020-09-08 11:22:00,1846.0,544.2000122070312,544.0,544.2000122070312,544.0
AUTO.L,2020-09-08 11:20:00,555.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 11:16:00,54.0,543.4000244140625,543.4000244140625,543.4000244140625,543.4000244140625
AUTO.L,2020-09-08 11:15:00,6508.0,544.0,543.2000122070312,543.4000244140625,544.0
AUTO.L,2020-09-08 11:14:00,16.0,544.1599731445312,544.1599731445312,544.1599731445312,544.1599731445312
AUTO.L,2020-09-08 11:12:00,905.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 11:11:00,200.0,544.0,544.0,544.0,544.0
AUTO.L,2020-09-08 11:08:00,628.0,544.2000122070312,544.0,544.0,544.2000122070312
AUTO.L,2020-09-08 11:05:00,2336.0,543.2000122070312,543.0,543.2000122070312,543.0
AUTO.L,2020-09-08 11:04:00,2273.0,543.2000122070312,542.7999877929688,542.7999877929688,543.0
AUTO.L,2020-09-08 11:03:00,263.0,542.7999877929688,542.7999877929688,542.7999877929688,542.7999877929688
AUTO.L,2020-09-08 11:01:00,2007.0,542.7999877929688,542.5999755859375,542.5999755859375,542.5999755859375
AUTO.L,2020-09-08 11:00:00,3634.0,542.4000244140625,542.2000122070312,542.4000244140625,542.4000244140625
AUTO.L,2020-09-08 10:59:00,285.0,542.2000122070312,542.2000122070312,542.2000122070312,542.2000122070312
AUTO.L,2020-09-08 10:58:00,315.0,542.4000244140625,542.4000244140625,542.4000244140625,542.4000244140625
AUTO.L,2020-09-08 10:57:00,3498.0,542.7999877929688,542.5999755859375,542.5999755859375,542.7999877929688
AUTO.L,2020-09-08 10:56:00,3314.0,542.5999755859375,542.2000122070312,542.5999755859375,542.2000122070312
AUTO.L,2020-09-08 10:55:00,531.0,542.2000122070312,542.2000122070312,542.2000122070312,542.2000122070312
AUTO.L,2020-09-08 10:54:00,269.0,542.7999877929688,542.5999755859375,542.5999755859375,542.7999877929688
AUTO.L,2020-09-08 10:53:00,2592.0,543.2000122070312,542.7999877929688,542.7999877929688,543.0
AUTO.L,2020-09-08 10:52:00,944.0,543.0,542.7999877929688,542.7999877929688,543.0
AUTO.L,2020-09-08 10:51:00,6215.0,543.7999877929688,543.2000122070312,543.4000244140625,543.4000244140625
AUTO.L,2020-09-08 10:48:00,295.0,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312
AUTO.L,2020-09-08 10:47:00,281.0,543.0,543.0,543.0,543.0
AUTO.L,2020-09-08 10:46:00,4372.0,543.2000122070312,543.0,543.0,543.0
AUTO.L,2020-09-08 10:44:00,252.0,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312
AUTO.L,2020-09-08 10:43:00,240.0,543.4000244140625,543.4000244140625,543.4000244140625,543.4000244140625
AUTO.L,2020-09-08 10:42:00,3982.0,544.0,543.5999755859375,543.7999877929688,544.0
AUTO.L,2020-09-08 10:41:00,10315.0,544.4000244140625,543.5999755859375,544.0,544.4000244140625
AUTO.L,2020-09-08 10:40:00,2190.0,545.0,544.4000244140625,544.4000244140625,545.0
AUTO.L,2020-09-08 10:39:00,2650.0,545.4000244140625,545.2000122070312,545.4000244140625,545.2000122070312
AUTO.L,2020-09-08 10:36:00,900.0,545.0,545.0,545.0,545.0
AUTO.L,2020-09-08 10:35:00,2265.0,545.0,544.7999877929688,545.0,544.7999877929688
AUTO.L,2020-09-08 10:34:00,2195.0,544.7999877929688,544.7999877929688,544.7999877929688,544.7999877929688
AUTO.L,2020-09-08 10:33:00,2881.0,545.0,544.7999877929688,544.7999877929688,545.0
AUTO.L,2020-09-08 10:31:00,4849.0,545.0,544.5999755859375,545.0,544.7999877929688
AUTO.L,2020-09-08 10:30:00,400.0,545.0,545.0,545.0,545.0
AUTO.L,2020-09-08 10:29:00,5099.0,546.0,545.0,545.0,546.0
AUTO.L,2020-09-08 10:28:00,1123.0,545.7999877929688,545.5999755859375,545.7999877929688,545.5999755859375
AUTO.L,2020-09-08 10:27:00,4243.0,545.4000244140625,544.7999877929688,545.4000244140625,545.0
AUTO.L,2020-09-08 10:26:00,3710.0,545.0,544.5999755859375,545.0,544.5999755859375
AUTO.L,2020-09-08 10:25:00,2906.0,545.0,544.5999755859375,544.5999755859375,544.7999877929688
AUTO.L,2020-09-08 10:23:00,152.0,545.0,545.0,545.0,545.0
AUTO.L,2020-09-08 10:22:00,2.0,545.2000122070312,545.2000122070312,545.2000122070312,545.2000122070312
AUTO.L,2020-09-08 10:20:00,26.0,545.4000244140625,545.4000244140625,545.4000244140625,545.4000244140625
AUTO.L,2020-09-08 10:17:00,1754.0,545.7999877929688,545.5999755859375,545.5999755859375,545.7999877929688
AUTO.L,2020-09-08 10:16:00,2677.0,546.2000122070312,546.0,546.0,546.2000122070312
AUTO.L,2020-09-08 10:15:00,1687.0,546.2000122070312,546.0,546.0,546.2000122070312
AUTO.L,2020-09-08 10:14:00,4639.0,546.0,545.5999755859375,546.0,545.5999755859375
AUTO.L,2020-09-08 10:12:00,39.0,545.2000122070312,545.2000122070312,545.2000122070312,545.2000122070312
AUTO.L,2020-09-08 10:11:00,947.0,545.4000244140625,545.2000122070312,545.2000122070312,545.4000244140625
AUTO.L,2020-09-08 10:09:00,1787.0,545.2000122070312,545.0,545.2000122070312,545.0
AUTO.L,2020-09-08 10:07:00,10.0,545.0,545.0,545.0,545.0
AUTO.L,2020-09-08 10:05:00,116.0,544.5999755859375,544.4000244140625,544.4000244140625,544.5999755859375
AUTO.L,2020-09-08 10:01:00,2349.0,544.5999755859375,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 10:00:00,1374.0,544.5999755859375,544.4000244140625,544.4000244140625,544.5999755859375
AUTO.L,2020-09-08 09:59:00,843.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 09:58:00,454.0,544.7999877929688,544.4000244140625,544.7999877929688,544.4000244140625
AUTO.L,2020-09-08 09:55:00,324.0,545.2000122070312,545.2000122070312,545.2000122070312,545.2000122070312
AUTO.L,2020-09-08 09:54:00,2463.0,544.7999877929688,544.0,544.7999877929688,544.0
AUTO.L,2020-09-08 09:53:00,1435.0,543.5999755859375,543.4000244140625,543.4000244140625,543.5999755859375
AUTO.L,2020-09-08 09:52:00,55.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 09:51:00,1089.0,544.0,543.5999755859375,543.5999755859375,544.0
AUTO.L,2020-09-08 09:50:00,23.0,544.2000122070312,544.2000122070312,544.2000122070312,544.2000122070312
AUTO.L,2020-09-08 09:48:00,1612.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 09:47:00,1935.0,544.2000122070312,543.6239013671875,544.0,543.6239013671875
AUTO.L,2020-09-08 09:46:00,1520.0,543.676513671875,543.676513671875,543.676513671875,543.676513671875
AUTO.L,2020-09-08 09:44:00,1863.0,544.5999755859375,544.2000122070312,544.2000122070312,544.5999755859375
AUTO.L,2020-09-08 09:43:00,499.0,544.7999877929688,544.4000244140625,544.7999877929688,544.4000244140625
AUTO.L,2020-09-08 09:42:00,584.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
AUTO.L,2020-09-08 09:41:00,1052.0,544.2000122070312,544.0,544.2000122070312,544.0
AUTO.L,2020-09-08 09:40:00,4230.0,544.7999877929688,543.4000244140625,543.9600219726562,544.7999877929688
AUTO.L,2020-09-08 09:39:00,698.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
AUTO.L,2020-09-08 09:38:00,450.0,544.0,544.0,544.0,544.0
AUTO.L,2020-09-08 09:37:00,2294.0,543.7999877929688,543.5999755859375,543.7999877929688,543.5999755859375
AUTO.L,2020-09-08 09:34:00,2365.0,543.2000122070312,543.0,543.2000122070312,543.0
AUTO.L,2020-09-08 09:33:00,500.0,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312
AUTO.L,2020-09-08 09:32:00,1033.0,543.4000244140625,543.2000122070312,543.4000244140625,543.4000244140625
AUTO.L,2020-09-08 09:31:00,3780.0,544.2000122070312,543.7999877929688,544.0,544.2000122070312
AUTO.L,2020-09-08 09:29:00,859.0,544.5999755859375,544.0,544.5999755859375,544.0
AUTO.L,2020-09-08 09:28:00,2168.0,543.5999755859375,543.2000122070312,543.5999755859375,543.2000122070312
AUTO.L,2020-09-08 09:27:00,281.0,543.4000244140625,543.0,543.0,543.4000244140625
AUTO.L,2020-09-08 09:25:00,744.0,543.5999755859375,543.4000244140625,543.5999755859375,543.4000244140625
AUTO.L,2020-09-08 09:24:00,397.0,543.2000122070312,543.2000122070312,543.2000122070312,543.2000122070312
AUTO.L,2020-09-08 09:23:00,988.0,543.5999755859375,543.4000244140625,543.4000244140625,543.5999755859375
AUTO.L,2020-09-08 09:22:00,659.0,543.5999755859375,543.4000244140625,543.4000244140625,543.5999755859375
AUTO.L,2020-09-08 09:21:00,2671.0,543.5999755859375,543.0,543.5999755859375,543.2000122070312
AUTO.L,2020-09-08 09:20:00,686.0,543.4000244140625,543.4000244140625,543.4000244140625,543.4000244140625
AUTO.L,2020-09-08 09:19:00,4.0,543.7999877929688,543.7999877929688,543.7999877929688,543.7999877929688
AUTO.L,2020-09-08 09:18:00,215.0,544.4000244140625,544.2000122070312,544.2000122070312,544.4000244140625
AUTO.L,2020-09-08 09:17:00,1147.0,545.0,544.7586059570312,544.7586059570312,545.0
AUTO.L,2020-09-08 09:16:00,2885.0,545.4000244140625,544.8765258789062,545.4000244140625,544.8765258789062
AUTO.L,2020-09-08 09:15:00,2329.0,546.4000244140625,545.4000244140625,545.4000244140625,546.4000244140625
AUTO.L,2020-09-08 09:13:00,3092.0,546.7999877929688,546.4000244140625,546.4000244140625,546.7999877929688
AUTO.L,2020-09-08 09:12:00,322.0,547.4000244140625,547.2000122070312,547.4000244140625,547.2000122070312
AUTO.L,2020-09-08 09:11:00,784.0,547.7999877929688,547.7999877929688,547.7999877929688,547.7999877929688
AUTO.L,2020-09-08 09:09:00,446.0,548.2000122070312,548.2000122070312,548.2000122070312,548.2000122070312
AUTO.L,2020-09-08 09:08:00,1116.0,548.4000244140625,548.2000122070312,548.4000244140625,548.2000122070312
AUTO.L,2020-09-08 09:07:00,2005.0,548.2000122070312,548.0,548.0,548.2000122070312
AUTO.L,2020-09-08 09:06:00,11646.0,548.7999877929688,548.2000122070312,548.4000244140625,548.4000244140625
AUTO.L,2020-09-08 09:05:00,2733.0,548.4000244140625,547.5999755859375,548.4000244140625,547.7999877929688
AUTO.L,2020-09-08 09:04:00,452.0,547.5999755859375,547.5999755859375,547.5999755859375,547.5999755859375
AUTO.L,2020-09-08 09:03:00,9.0,547.5999755859375,547.5999755859375,547.5999755859375,547.5999755859375
AUTO.L,2020-09-08 09:01:00,308.0,548.0,547.7999877929688,547.7999877929688,548.0
AUTO.L,2020-09-08 09:00:00,4349.0,548.4000244140625,547.7999877929688,548.4000244140625,547.7999877929688
AUTO.L,2020-09-08 08:57:00,726.0,548.2000122070312,547.7999877929688,547.7999877929688,548.2000122070312
AUTO.L,2020-09-08 08:56:00,3452.0,548.0,547.5999755859375,548.0,547.5999755859375
AUTO.L,2020-09-08 08:55:00,1008.0,547.4000244140625,547.0,547.0,547.4000244140625
AUTO.L,2020-09-08 08:54:00,27.0,547.9586181640625,547.9586181640625,547.9586181640625,547.9586181640625
AUTO.L,2020-09-08 08:52:00,433.0,547.7999877929688,547.7999877929688,547.7999877929688,547.7999877929688
AUTO.L,2020-09-08 08:51:00,2869.0,547.7999877929688,547.2000122070312,547.7999877929688,547.2000122070312
AUTO.L,2020-09-08 08:50:00,818.0,547.5999755859375,547.5999755859375,547.5999755859375,547.5999755859375
AUTO.L,2020-09-08 08:49:00,2922.0,547.4000244140625,547.0,547.4000244140625,547.0
AUTO.L,2020-09-08 08:48:00,2523.0,547.2000122070312,546.7999877929688,547.2000122070312,547.2000122070312
AUTO.L,2020-09-08 08:47:00,1529.0,546.7999877929688,546.2000122070312,546.7999877929688,546.2000122070312
AUTO.L,2020-09-08 08:46:00,6.0,546.0,546.0,546.0,546.0
AUTO.L,2020-09-08 08:45:00,2171.0,546.4000244140625,546.2000122070312,546.4000244140625,546.2000122070312
AUTO.L,2020-09-08 08:44:00,2299.0,546.4000244140625,545.7999877929688,545.7999877929688,546.4000244140625
