,symbol,date,volume,high,low,close,open
1273,AUTO.L,2020-09-08 12:58:00,1773.0,543.7999877929689,543.7999877929689,543.7999877929689,543.7999877929689
1274,AUTO.L,2020-09-08 12:57:00,1591.0,543.6727294921875,543.5999755859375,543.5999755859375,543.5999755859375
1275,AUTO.L,2020-09-08 12:56:00,1608.0,543.2000122070311,543.2000122070311,543.2000122070311,543.2000122070311
1276,AUTO.L,2020-09-08 12:55:00,1721.0,543.0,543.0,543.0,543.0
1277,AUTO.L,2020-09-08 12:54:00,2500.0,542.7999877929689,542.7999877929689,542.7999877929689,542.7999877929689
1278,AUTO.L,2020-09-08 12:51:00,52.0,542.8726806640625,542.5999755859375,542.8726806640625,542.5999755859375
1279,AUTO.L,2020-09-08 12:49:00,1439.0,543.0,542.7999877929689,542.7999877929689,543.0
1280,AUTO.L,2020-09-08 12:48:00,2408.0,542.8239135742189,542.7999877929689,542.8239135742189,542.7999877929689
1281,AUTO.L,2020-09-08 12:47:00,175.0,543.0,543.0,543.0,543.0
1282,AUTO.L,2020-09-08 12:46:00,2922.0,543.5999755859375,543.2000122070311,543.2000122070311,543.5999755859375
1283,AUTO.L,2020-09-08 12:45:00,11.0,543.5999755859375,543.5999755859375,543.5999755859375,543.5999755859375
1284,AUTO.L,2020-09-08 12:42:00,2538.0,543.5999755859375,543.5999755859375,543.5999755859375,543.5999755859375
1285,AUTO.L,2020-09-08 12:40:00,505.0,543.7999877929689,543.7999877929689,543.7999877929689,543.7999877929689
1286,AUTO.L,2020-09-08 12:37:00,255.0,544.2000122070311,544.0,544.0,544.2000122070311
1287,AUTO.L,2020-09-08 12:36:00,4545.0,544.5999755859375,543.7999877929689,544.2000122070311,543.7999877929689
1288,AUTO.L,2020-09-08 12:35:00,676.0,543.5999755859375,543.5999755859375,543.5999755859375,543.5999755859375
1289,AUTO.L,2020-09-08 12:34:00,1388.0,543.7999877929689,543.7999877929689,543.7999877929689,543.7999877929689
1290,AUTO.L,2020-09-08 12:31:00,410.0,544.2000122070311,544.0,544.0,544.2000122070311
1291,AUTO.L,2020-09-08 12:30:00,85.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1292,AUTO.L,2020-09-08 12:26:00,2817.0,544.7999877929689,544.5999755859375,544.5999755859375,544.7999877929689
1293,AUTO.L,2020-09-08 12:25:00,4435.0,545.0,544.5999755859375,544.7999877929689,544.5999755859375
1294,AUTO.L,2020-09-08 12:23:00,27.0,544.4727172851561,544.4727172851561,544.4727172851561,544.4727172851561
1295,AUTO.L,2020-09-08 12:22:00,1296.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1296,AUTO.L,2020-09-08 12:20:00,895.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1297,AUTO.L,2020-09-08 12:17:00,7185.0,544.4000244140625,544.0,544.2000122070311,544.4000244140625
1298,AUTO.L,2020-09-08 12:15:00,5103.0,544.7999877929689,544.5999755859375,544.5999755859375,544.7999877929689
1299,AUTO.L,2020-09-08 12:13:00,3074.0,545.0,545.0,545.0,545.0
1300,AUTO.L,2020-09-08 12:12:00,10275.0,545.0,544.4000244140625,545.0,544.5999755859375
1301,AUTO.L,2020-09-08 12:10:00,1883.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
1302,AUTO.L,2020-09-08 12:08:00,929.0,545.2000122070311,545.0,545.0,545.2000122070311
1303,AUTO.L,2020-09-08 12:07:00,4702.0,545.7999877929689,545.0,545.0,545.7999877929689
1304,AUTO.L,2020-09-08 12:06:00,2500.0,546.0,545.5999755859375,545.7999877929689,545.5999755859375
1305,AUTO.L,2020-09-08 12:04:00,7596.0,545.4000244140625,544.5999755859375,545.4000244140625,545.0
1306,AUTO.L,2020-09-08 12:03:00,375.0,544.6240234375,544.6240234375,544.6240234375,544.6240234375
1307,AUTO.L,2020-09-08 12:02:00,1411.0,545.7999877929689,544.5999755859375,544.7999877929689,545.7999877929689
1308,AUTO.L,2020-09-08 11:59:00,1429.0,544.4000244140625,544.2000122070311,544.4000244140625,544.2000122070311
1309,AUTO.L,2020-09-08 11:57:00,1400.0,544.4000244140625,544.2000122070311,544.2000122070311,544.4000244140625
1310,AUTO.L,2020-09-08 11:55:00,547.0,544.2000122070311,544.0,544.0,544.2000122070311
1311,AUTO.L,2020-09-08 11:53:00,23.0,544.2000122070311,544.2000122070311,544.2000122070311,544.2000122070311
1312,AUTO.L,2020-09-08 11:52:00,717.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1313,AUTO.L,2020-09-08 11:51:00,1337.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
1314,AUTO.L,2020-09-08 11:50:00,3588.0,544.5999755859375,544.2000122070311,544.4000244140625,544.5999755859375
1315,AUTO.L,2020-09-08 11:49:00,3573.0,544.5999755859375,544.0,544.5999755859375,544.0
1316,AUTO.L,2020-09-08 11:47:00,1880.0,544.2000122070311,544.0,544.2000122070311,544.2000122070311
1317,AUTO.L,2020-09-08 11:46:00,701.0,544.7999877929689,544.4000244140625,544.4000244140625,544.5999755859375
1318,AUTO.L,2020-09-08 11:44:00,220.0,545.0,544.7999877929689,544.7999877929689,545.0
1319,AUTO.L,2020-09-08 11:42:00,272.0,545.0,545.0,545.0,545.0
1320,AUTO.L,2020-09-08 11:41:00,2373.0,544.7999877929689,544.5999755859375,544.5999755859375,544.5999755859375
1321,AUTO.L,2020-09-08 11:40:00,10.0,544.7999877929689,544.7999877929689,544.7999877929689,544.7999877929689
1322,AUTO.L,2020-09-08 11:39:00,250.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
1323,AUTO.L,2020-09-08 11:38:00,51.0,544.4000244140625,544.2000122070311,544.2000122070311,544.4000244140625
1324,AUTO.L,2020-09-08 11:37:00,204.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1325,AUTO.L,2020-09-08 11:36:00,204.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1326,AUTO.L,2020-09-08 11:35:00,392.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
1327,AUTO.L,2020-09-08 11:34:00,2797.0,544.7999877929689,544.4000244140625,544.7999877929689,544.4000244140625
1328,AUTO.L,2020-09-08 11:33:00,371.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
1329,AUTO.L,2020-09-08 11:32:00,500.0,544.7999877929689,544.7999877929689,544.7999877929689,544.7999877929689
1330,AUTO.L,2020-09-08 11:30:00,529.0,544.7999877929689,544.7999877929689,544.7999877929689,544.7999877929689
1331,AUTO.L,2020-09-08 11:29:00,756.0,545.0,545.0,545.0,545.0
1332,AUTO.L,2020-09-08 11:26:00,237.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1333,AUTO.L,2020-09-08 11:25:00,1398.0,544.0,544.0,544.0,544.0
1334,AUTO.L,2020-09-08 11:24:00,2582.0,544.2000122070311,544.0,544.0,544.0
1335,AUTO.L,2020-09-08 11:23:00,556.0,544.2000122070311,544.2000122070311,544.2000122070311,544.2000122070311
1336,AUTO.L,2020-09-08 11:22:00,1846.0,544.2000122070311,544.0,544.2000122070311,544.0
1337,AUTO.L,2020-09-08 11:20:00,555.0,543.7999877929689,543.7999877929689,543.7999877929689,543.7999877929689
1338,AUTO.L,2020-09-08 11:16:00,54.0,543.4000244140625,543.4000244140625,543.4000244140625,543.4000244140625
1339,AUTO.L,2020-09-08 11:15:00,6508.0,544.0,543.2000122070311,543.4000244140625,544.0
1340,AUTO.L,2020-09-08 11:14:00,16.0,544.1599731445311,544.1599731445311,544.1599731445311,544.1599731445311
1341,AUTO.L,2020-09-08 11:12:00,905.0,543.7999877929689,543.7999877929689,543.7999877929689,543.7999877929689
1342,AUTO.L,2020-09-08 11:11:00,200.0,544.0,544.0,544.0,544.0
1343,AUTO.L,2020-09-08 11:08:00,628.0,544.2000122070311,544.0,544.0,544.2000122070311
1344,AUTO.L,2020-09-08 11:05:00,2336.0,543.2000122070311,543.0,543.2000122070311,543.0
1345,AUTO.L,2020-09-08 11:04:00,2273.0,543.2000122070311,542.7999877929689,542.7999877929689,543.0
1346,AUTO.L,2020-09-08 11:03:00,263.0,542.7999877929689,542.7999877929689,542.7999877929689,542.7999877929689
1347,AUTO.L,2020-09-08 11:01:00,2007.0,542.7999877929689,542.5999755859375,542.5999755859375,542.5999755859375
1348,AUTO.L,2020-09-08 11:00:00,3634.0,542.4000244140625,542.2000122070311,542.4000244140625,542.4000244140625
1349,AUTO.L,2020-09-08 10:59:00,285.0,542.2000122070311,542.2000122070311,542.2000122070311,542.2000122070311
1350,AUTO.L,2020-09-08 10:58:00,315.0,542.4000244140625,542.4000244140625,542.4000244140625,542.4000244140625
1351,AUTO.L,2020-09-08 10:57:00,3498.0,542.7999877929689,542.5999755859375,542.5999755859375,542.7999877929689
1352,AUTO.L,2020-09-08 10:56:00,3314.0,542.5999755859375,542.2000122070311,542.5999755859375,542.2000122070311
1353,AUTO.L,2020-09-08 10:55:00,531.0,542.2000122070311,542.2000122070311,542.2000122070311,542.2000122070311
1354,AUTO.L,2020-09-08 10:54:00,269.0,542.7999877929689,542.5999755859375,542.5999755859375,542.7999877929689
1355,AUTO.L,2020-09-08 10:53:00,2592.0,543.2000122070311,542.7999877929689,542.7999877929689,543.0
1356,AUTO.L,2020-09-08 10:52:00,944.0,543.0,542.7999877929689,542.7999877929689,543.0
1357,AUTO.L,2020-09-08 10:51:00,6215.0,543.7999877929689,543.2000122070311,543.4000244140625,543.4000244140625
1358,AUTO.L,2020-09-08 10:48:00,295.0,543.2000122070311,543.2000122070311,543.2000122070311,543.2000122070311
1359,AUTO.L,2020-09-08 10:47:00,281.0,543.0,543.0,543.0,543.0
1360,AUTO.L,2020-09-08 10:46:00,4372.0,543.2000122070311,543.0,543.0,543.0
1361,AUTO.L,2020-09-08 10:44:00,252.0,543.2000122070311,543.2000122070311,543.2000122070311,543.2000122070311
1362,AUTO.L,2020-09-08 10:43:00,240.0,543.4000244140625,543.4000244140625,543.4000244140625,543.4000244140625
1363,AUTO.L,2020-09-08 10:42:00,3982.0,544.0,543.5999755859375,543.7999877929689,544.0
1364,AUTO.L,2020-09-08 10:41:00,10315.0,544.4000244140625,543.5999755859375,544.0,544.4000244140625
1365,AUTO.L,2020-09-08 10:40:00,2190.0,545.0,544.4000244140625,544.4000244140625,545.0
1366,AUTO.L,2020-09-08 10:39:00,2650.0,545.4000244140625,545.2000122070311,545.4000244140625,545.2000122070311
1367,AUTO.L,2020-09-08 10:36:00,900.0,545.0,545.0,545.0,545.0
1368,AUTO.L,2020-09-08 10:35:00,2265.0,545.0,544.7999877929689,545.0,544.7999877929689
1369,AUTO.L,2020-09-08 10:34:00,2195.0,544.7999877929689,544.7999877929689,544.7999877929689,544.7999877929689
1370,AUTO.L,2020-09-08 10:33:00,2881.0,545.0,544.7999877929689,544.7999877929689,545.0
1371,AUTO.L,2020-09-08 10:31:00,4849.0,545.0,544.5999755859375,545.0,544.7999877929689
1372,AUTO.L,2020-09-08 10:30:00,400.0,545.0,545.0,545.0,545.0
1373,AUTO.L,2020-09-08 10:29:00,5099.0,546.0,545.0,545.0,546.0
1374,AUTO.L,2020-09-08 10:28:00,1123.0,545.7999877929689,545.5999755859375,545.7999877929689,545.5999755859375
1375,AUTO.L,2020-09-08 10:27:00,4243.0,545.4000244140625,544.7999877929689,545.4000244140625,545.0
1376,AUTO.L,2020-09-08 10:26:00,3710.0,545.0,544.5999755859375,545.0,544.5999755859375
1377,AUTO.L,2020-09-08 10:25:00,2906.0,545.0,544.5999755859375,544.5999755859375,544.7999877929689
1378,AUTO.L,2020-09-08 10:23:00,152.0,545.0,545.0,545.0,545.0
1379,AUTO.L,2020-09-08 10:22:00,2.0,545.2000122070311,545.2000122070311,545.2000122070311,545.2000122070311
1380,AUTO.L,2020-09-08 10:20:00,26.0,545.4000244140625,545.4000244140625,545.4000244140625,545.4000244140625
1381,AUTO.L,2020-09-08 10:17:00,1754.0,545.7999877929689,545.5999755859375,545.5999755859375,545.7999877929689
1382,AUTO.L,2020-09-08 10:16:00,2677.0,546.2000122070311,546.0,546.0,546.2000122070311
1383,AUTO.L,2020-09-08 10:15:00,1687.0,546.2000122070311,546.0,546.0,546.2000122070311
1384,AUTO.L,2020-09-08 10:14:00,4639.0,546.0,545.5999755859375,546.0,545.5999755859375
1385,AUTO.L,2020-09-08 10:12:00,39.0,545.2000122070311,545.2000122070311,545.2000122070311,545.2000122070311
1386,AUTO.L,2020-09-08 10:11:00,947.0,545.4000244140625,545.2000122070311,545.2000122070311,545.4000244140625
1387,AUTO.L,2020-09-08 10:09:00,1787.0,545.2000122070311,545.0,545.2000122070311,545.0
1388,AUTO.L,2020-09-08 10:07:00,10.0,545.0,545.0,545.0,545.0
1389,AUTO.L,2020-09-08 10:05:00,116.0,544.5999755859375,544.4000244140625,544.4000244140625,544.5999755859375
1390,AUTO.L,2020-09-08 10:01:00,2349.0,544.5999755859375,544.4000244140625,544.4000244140625,544.4000244140625
1391,AUTO.L,2020-09-08 10:00:00,1374.0,544.5999755859375,544.4000244140625,544.4000244140625,544.5999755859375
1392,AUTO.L,2020-09-08 09:59:00,843.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
1393,AUTO.L,2020-09-08 09:58:00,454.0,544.7999877929689,544.4000244140625,544.7999877929689,544.4000244140625
1394,AUTO.L,2020-09-08 09:55:00,324.0,545.2000122070311,545.2000122070311,545.2000122070311,545.2000122070311
1395,AUTO.L,2020-09-08 09:54:00,2463.0,544.7999877929689,544.0,544.7999877929689,544.0
1396,AUTO.L,2020-09-08 09:53:00,1435.0,543.5999755859375,543.4000244140625,543.4000244140625,543.5999755859375
1397,AUTO.L,2020-09-08 09:52:00,55.0,543.7999877929689,543.7999877929689,543.7999877929689,543.7999877929689
1398,AUTO.L,2020-09-08 09:51:00,1089.0,544.0,543.5999755859375,543.5999755859375,544.0
1399,AUTO.L,2020-09-08 09:50:00,23.0,544.2000122070311,544.2000122070311,544.2000122070311,544.2000122070311
1400,AUTO.L,2020-09-08 09:48:00,1612.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1401,AUTO.L,2020-09-08 09:47:00,1935.0,544.2000122070311,543.6239013671875,544.0,543.6239013671875
1402,AUTO.L,2020-09-08 09:46:00,1520.0,543.676513671875,543.676513671875,543.676513671875,543.676513671875
1403,AUTO.L,2020-09-08 09:44:00,1863.0,544.5999755859375,544.2000122070311,544.2000122070311,544.5999755859375
1404,AUTO.L,2020-09-08 09:43:00,499.0,544.7999877929689,544.4000244140625,544.7999877929689,544.4000244140625
1405,AUTO.L,2020-09-08 09:42:00,584.0,544.4000244140625,544.4000244140625,544.4000244140625,544.4000244140625
1406,AUTO.L,2020-09-08 09:41:00,1052.0,544.2000122070311,544.0,544.2000122070311,544.0
1407,AUTO.L,2020-09-08 09:40:00,4230.0,544.7999877929689,543.4000244140625,543.9600219726561,544.7999877929689
1408,AUTO.L,2020-09-08 09:39:00,698.0,544.5999755859375,544.5999755859375,544.5999755859375,544.5999755859375
1409,AUTO.L,2020-09-08 09:38:00,450.0,544.0,544.0,544.0,544.0
1410,AUTO.L,2020-09-08 09:37:00,2294.0,543.7999877929689,543.5999755859375,543.7999877929689,543.5999755859375
1411,AUTO.L,2020-09-08 09:34:00,2365.0,543.2000122070311,543.0,543.2000122070311,543.0
1412,AUTO.L,2020-09-08 09:33:00,500.0,543.2000122070311,543.2000122070311,543.2000122070311,543.2000122070311
1413,AUTO.L,2020-09-08 09:32:00,1033.0,543.4000244140625,543.2000122070311,543.4000244140625,543.4000244140625
1414,AUTO.L,2020-09-08 09:31:00,3780.0,544.2000122070311,543.7999877929689,544.0,544.2000122070311
1415,AUTO.L,2020-09-08 09:29:00,859.0,544.5999755859375,544.0,544.5999755859375,544.0
1416,AUTO.L,2020-09-08 09:28:00,2168.0,543.5999755859375,543.2000122070311,543.5999755859375,543.2000122070311
1417,AUTO.L,2020-09-08 09:27:00,281.0,543.4000244140625,543.0,543.0,543.4000244140625
1418,AUTO.L,2020-09-08 09:25:00,744.0,543.5999755859375,543.4000244140625,543.5999755859375,543.4000244140625
1419,AUTO.L,2020-09-08 09:24:00,397.0,543.2000122070311,543.2000122070311,543.2000122070311,543.2000122070311
1420,AUTO.L,2020-09-08 09:23:00,988.0,543.5999755859375,543.4000244140625,543.4000244140625,543.5999755859375
1421,AUTO.L,2020-09-08 09:22:00,659.0,543.5999755859375,543.4000244140625,543.4000244140625,543.5999755859375
1422,AUTO.L,2020-09-08 09:21:00,2671.0,543.5999755859375,543.0,543.5999755859375,543.2000122070311
1423,AUTO.L,2020-09-08 09:20:00,686.0,543.4000244140625,543.4000244140625,543.4000244140625,543.4000244140625
1424,AUTO.L,2020-09-08 09:19:00,4.0,543.7999877929689,543.7999877929689,543.7999877929689,543.7999877929689
1425,AUTO.L,2020-09-08 09:18:00,215.0,544.4000244140625,544.2000122070311,544.2000122070311,544.4000244140625
1426,AUTO.L,2020-09-08 09:17:00,1147.0,545.0,544.7586059570311,544.7586059570311,545.0
1427,AUTO.L,2020-09-08 09:16:00,2885.0,545.4000244140625,544.8765258789061,545.4000244140625,544.8765258789061
1428,AUTO.L,2020-09-08 09:15:00,2329.0,546.4000244140625,545.4000244140625,545.4000244140625,546.4000244140625
1429,AUTO.L,2020-09-08 09:13:00,3092.0,546.7999877929689,546.4000244140625,546.4000244140625,546.7999877929689
1430,AUTO.L,2020-09-08 09:12:00,322.0,547.4000244140625,547.2000122070311,547.4000244140625,547.2000122070311
1431,AUTO.L,2020-09-08 09:11:00,784.0,547.7999877929689,547.7999877929689,547.7999877929689,547.7999877929689
1432,AUTO.L,2020-09-08 09:09:00,446.0,548.2000122070311,548.2000122070311,548.2000122070311,548.2000122070311
1433,AUTO.L,2020-09-08 09:08:00,1116.0,548.4000244140625,548.2000122070311,548.4000244140625,548.2000122070311
1434,AUTO.L,2020-09-08 09:07:00,2005.0,548.2000122070311,548.0,548.0,548.2000122070311
1435,AUTO.L,2020-09-08 09:06:00,11646.0,548.7999877929689,548.2000122070311,548.4000244140625,548.4000244140625
1436,AUTO.L,2020-09-08 09:05:00,2733.0,548.4000244140625,547.5999755859375,548.4000244140625,547.7999877929689
1437,AUTO.L,2020-09-08 09:04:00,452.0,547.5999755859375,547.5999755859375,547.5999755859375,547.5999755859375
1438,AUTO.L,2020-09-08 09:03:00,9.0,547.5999755859375,547.5999755859375,547.5999755859375,547.5999755859375
1439,AUTO.L,2020-09-08 09:01:00,308.0,548.0,547.7999877929689,547.7999877929689,548.0
1440,AUTO.L,2020-09-08 09:00:00,4349.0,548.4000244140625,547.7999877929689,548.4000244140625,547.7999877929689
1441,AUTO.L,2020-09-08 08:57:00,726.0,548.2000122070311,547.7999877929689,547.7999877929689,548.2000122070311
1442,AUTO.L,2020-09-08 08:56:00,3452.0,548.0,547.5999755859375,548.0,547.5999755859375
1443,AUTO.L,2020-09-08 08:55:00,1008.0,547.4000244140625,547.0,547.0,547.4000244140625
1444,AUTO.L,2020-09-08 08:54:00,27.0,547.9586181640625,547.9586181640625,547.9586181640625,547.9586181640625
1445,AUTO.L,2020-09-08 08:52:00,433.0,547.7999877929689,547.7999877929689,547.7999877929689,547.7999877929689
1446,AUTO.L,2020-09-08 08:51:00,2869.0,547.7999877929689,547.2000122070311,547.7999877929689,547.2000122070311
1447,AUTO.L,2020-09-08 08:50:00,818.0,547.5999755859375,547.5999755859375,547.5999755859375,547.5999755859375
1448,AUTO.L,2020-09-08 08:49:00,2922.0,547.4000244140625,547.0,547.4000244140625,547.0
1449,AUTO.L,2020-09-08 08:48:00,2523.0,547.2000122070311,546.7999877929689,547.2000122070311,547.2000122070311
1450,AUTO.L,2020-09-08 08:47:00,1529.0,546.7999877929689,546.2000122070311,546.7999877929689,546.2000122070311
1451,AUTO.L,2020-09-08 08:46:00,6.0,546.0,546.0,546.0,546.0
1452,AUTO.L,2020-09-08 08:45:00,2171.0,546.4000244140625,546.2000122070311,546.4000244140625,546.2000122070311
1453,AUTO.L,2020-09-08 08:44:00,2299.0,546.4000244140625,545.7999877929689,545.7999877929689,546.4000244140625
1454,AUTO.L,2020-09-08 08:43:00,324.0,546.4000244140625,546.4000244140625,546.4000244140625,546.4000244140625
1455,AUTO.L,2020-09-08 08:42:00,770.0,546.5999755859375,546.4000244140625,546.5999755859375,546.4000244140625
1456,AUTO.L,2020-09-08 08:39:00,2496.0,547.0,546.5999755859375,546.7999877929689,547.0
1457,AUTO.L,2020-09-08 08:37:00,109.0,547.2000122070311,547.2000122070311,547.2000122070311,547.2000122070311
1458,AUTO.L,2020-09-08 08:36:00,556.0,547.4000244140625,547.2000122070311,547.2000122070311,547.4000244140625
1459,AUTO.L,2020-09-08 08:35:00,1991.0,548.5999755859375,547.4000244140625,547.4000244140625,548.5999755859375
1460,AUTO.L,2020-09-08 08:33:00,1868.0,548.5999755859375,548.4000244140625,548.5999755859375,548.4000244140625
1461,AUTO.L,2020-09-08 08:32:00,1499.0,548.4000244140625,548.2000122070311,548.2000122070311,548.4000244140625
1462,AUTO.L,2020-09-08 08:31:00,1770.0,548.7999877929689,548.5999755859375,548.5999755859375,548.7999877929689
1463,AUTO.L,2020-09-08 08:30:00,4942.0,549.7999877929689,548.7999877929689,548.7999877929689,549.7999877929689
1464,AUTO.L,2020-09-08 08:29:00,552.0,549.7999877929689,549.2000122070311,549.7999877929689,549.4000244140625
1465,AUTO.L,2020-09-08 08:27:00,2922.0,549.5999755859375,548.5999755859375,549.5999755859375,548.5999755859375
1466,AUTO.L,2020-09-08 08:26:00,1733.0,548.2000122070311,548.0,548.2000122070311,548.0
1467,AUTO.L,2020-09-08 08:25:00,1743.0,548.2000122070311,548.2000122070311,548.2000122070311,548.2000122070311
1468,AUTO.L,2020-09-08 08:23:00,604.0,547.7999877929689,547.7999877929689,547.7999877929689,547.7999877929689
1469,AUTO.L,2020-09-08 08:21:00,209.0,547.7999877929689,547.4000244140625,547.7999877929689,547.4000244140625
1470,AUTO.L,2020-09-08 08:20:00,2822.0,548.2000122070311,547.7999877929689,547.7999877929689,548.2000122070311
1471,AUTO.L,2020-09-08 08:19:00,1381.0,548.0,548.0,548.0,548.0
1472,AUTO.L,2020-09-08 08:18:00,726.0,548.7999877929689,548.7999877929689,548.7999877929689,548.7999877929689
1473,AUTO.L,2020-09-08 08:16:00,766.0,550.4000244140625,549.4000244140625,549.4000244140625,550.4000244140625
1474,AUTO.L,2020-09-08 08:15:00,4112.0,551.2000122070311,550.7999877929689,550.7999877929689,551.2000122070311
1475,AUTO.L,2020-09-08 08:14:00,422.0,551.0,551.0,551.0,551.0
1476,AUTO.L,2020-09-08 08:12:00,1687.0,550.4000244140625,550.0,550.4000244140625,550.0
1477,AUTO.L,2020-09-08 08:09:00,603.0,550.2000122070311,549.7999877929689,550.2000122070311,549.7999877929689
1478,AUTO.L,2020-09-08 08:08:00,267.0,550.7999877929689,550.5999755859375,550.5999755859375,550.7999877929689
1479,AUTO.L,2020-09-08 08:07:00,2744.0,551.7999877929689,551.0,551.2000122070311,551.0
1480,AUTO.L,2020-09-08 08:05:00,799.0,552.0,550.2000122070311,550.4000244140625,552.0
1481,AUTO.L,2020-09-08 08:04:00,2552.0,552.2000122070311,551.7999877929689,552.2000122070311,551.7999877929689
1482,AUTO.L,2020-09-08 08:03:00,3536.0,553.2000122070311,551.5999755859375,552.0,552.5999755859375
1483,AUTO.L,2020-09-08 08:02:00,75.0,552.4000244140625,552.4000244140625,552.4000244140625,552.4000244140625
1484,AUTO.L,2020-09-08 08:01:00,1144.0,552.7999877929689,552.7999877929689,552.7999877929689,552.7999877929689
1485,AUTO.L,2020-09-08 08:00:00,0.0,553.4000244140625,553.0,553.0,553.0
1486,AUTO.L,2020-09-07 16:29:00,7368.0,551.0,550.5999755859375,550.5999755859375,551.0
1487,AUTO.L,2020-09-07 16:28:00,4715.0,551.2000122070311,551.0,551.0,551.2000122070311
1488,AUTO.L,2020-09-07 16:27:00,1229.0,551.0247192382811,551.0247192382811,551.0247192382811,551.0247192382811
1489,AUTO.L,2020-09-07 16:25:00,895.0,551.2000122070311,551.2000122070311,551.2000122070311,551.2000122070311
1490,AUTO.L,2020-09-07 16:24:00,1378.0,551.2000122070311,551.0,551.2000122070311,551.0
1491,AUTO.L,2020-09-07 16:23:00,4543.0,551.4000244140625,551.0,551.0,551.2000122070311
1492,AUTO.L,2020-09-07 16:22:00,574.0,551.0,551.0,551.0,551.0
1493,AUTO.L,2020-09-07 16:21:00,873.0,551.2000122070311,551.0,551.0,551.0
1494,AUTO.L,2020-09-07 16:20:00,6828.0,551.2000122070311,551.0,551.0,551.2000122070311
1495,AUTO.L,2020-09-07 16:19:00,401.0,551.2000122070311,551.0,551.2000122070311,551.0
1496,AUTO.L,2020-09-07 16:18:00,1065.0,550.7999877929689,550.7999877929689,550.7999877929689,550.7999877929689
1497,AUTO.L,2020-09-07 16:17:00,2842.0,550.4000244140625,550.4000244140625,550.4000244140625,550.4000244140625
1498,AUTO.L,2020-09-07 16:15:00,7488.0,551.0,550.4000244140625,550.5999755859375,551.0
1499,AUTO.L,2020-09-07 16:14:00,642.0,550.7999877929689,550.7999877929689,550.7999877929689,550.7999877929689
1500,AUTO.L,2020-09-07 16:12:00,200.0,550.5999755859375,550.5999755859375,550.5999755859375,550.5999755859375
1501,AUTO.L,2020-09-07 16:11:00,1302.0,550.5999755859375,550.5999755859375,550.5999755859375,550.5999755859375
1502,AUTO.L,2020-09-07 16:10:00,774.0,550.4000244140625,550.4000244140625,550.4000244140625,550.4000244140625
1503,AUTO.L,2020-09-07 16:09:00,836.0,550.4000244140625,550.4000244140625,550.4000244140625,550.4000244140625
1504,AUTO.L,2020-09-07 16:07:00,1338.0,550.4000244140625,550.4000244140625,550.4000244140625,550.4000244140625
1505,AUTO.L,2020-09-07 16:06:00,1156.0,550.4000244140625,550.4000244140625,550.4000244140625,550.4000244140625
1506,AUTO.L,2020-09-07 16:04:00,130.0,550.2000122070311,550.2000122070311,550.2000122070311,550.2000122070311
1507,AUTO.L,2020-09-07 16:03:00,1234.0,550.4000244140625,550.2000122070311,550.4000244140625,550.2000122070311
1508,AUTO.L,2020-09-07 16:02:00,1619.0,550.5999755859375,550.2000122070311,550.2000122070311,550.5999755859375
1509,AUTO.L,2020-09-07 16:01:00,1087.0,550.7999877929689,550.7999877929689,550.7999877929689,550.7999877929689
1510,AUTO.L,2020-09-07 16:00:00,140.0,551.0,551.0,551.0,551.0
1511,AUTO.L,2020-09-07 15:59:00,987.0,551.0,551.0,551.0,551.0
1512,AUTO.L,2020-09-07 15:58:00,245.0,550.7999877929689,550.7999877929689,550.7999877929689,550.7999877929689
1513,AUTO.L,2020-09-07 15:55:00,3088.0,551.0,550.5999755859375,550.5999755859375,551.0
1514,AUTO.L,2020-09-07 15:51:00,808.0,551.0,551.0,551.0,551.0
1515,AUTO.L,2020-09-07 15:48:00,1896.0,551.4000244140625,551.2000122070311,551.2000122070311,551.4000244140625
1516,AUTO.L,2020-09-07 15:44:00,99.0,551.5999755859375,551.5999755859375,551.5999755859375,551.5999755859375
1517,AUTO.L,2020-09-07 15:43:00,2710.0,552.0,551.5999755859375,551.5999755859375,552.0
1518,AUTO.L,2020-09-07 15:39:00,1735.0,552.0,551.7999877929689,551.7999877929689,552.0
1519,AUTO.L,2020-09-07 15:36:00,2042.0,552.4000244140625,552.0,552.0,552.4000244140625
1520,AUTO.L,2020-09-07 15:32:00,1238.0,552.5999755859375,552.2000122070311,552.5999755859375,552.2000122070311
1521,AUTO.L,2020-09-07 15:31:00,75.0,552.2000122070311,552.1799926757811,552.2000122070311,552.1799926757811
