,symbol,date,close,open,high,low,volume
898,CRDA.L,2020-09-09 14:22:00,6028.0,6028.0,6028.0,6028.0,175.0
899,CRDA.L,2020-09-09 14:21:00,6026.0,6026.0,6026.0,6026.0,10.0
900,CRDA.L,2020-09-09 14:20:00,6026.0,6024.0,6026.0,6024.0,180.0
901,CRDA.L,2020-09-09 14:15:00,6026.0,6028.0,6030.0,6026.0,516.0
902,CRDA.L,2020-09-09 14:13:00,6024.0,6024.0,6024.0,6024.0,54.0
903,CRDA.L,2020-09-09 14:12:00,6028.0,6024.0,6028.0,6024.0,932.0
904,CRDA.L,2020-09-09 14:10:00,6020.0,6022.0,6022.0,6020.0,267.0
905,CRDA.L,2020-09-09 14:08:00,6020.0,6020.0,6020.0,6020.0,238.0
906,CRDA.L,2020-09-09 14:07:00,6022.0,6022.0,6022.0,6022.0,39.0
907,CRDA.L,2020-09-09 14:05:00,6020.0,6022.0,6022.0,6020.0,136.0
908,CRDA.L,2020-09-09 14:04:00,6020.0,6020.0,6020.0,6020.0,30.0
909,CRDA.L,2020-09-09 14:02:00,6022.0,6022.0,6022.0,6022.0,160.0
910,CRDA.L,2020-09-09 14:00:00,6020.0,6016.0,6020.0,6016.0,83.0
911,CRDA.L,2020-09-09 13:59:00,6018.0,6014.0,6018.0,6014.0,390.0
912,CRDA.L,2020-09-09 13:58:00,6012.0,6012.0,6012.0,6012.0,213.0
913,CRDA.L,2020-09-09 13:57:00,6014.0,6012.0,6014.0,6012.0,67.0
914,CRDA.L,2020-09-09 13:56:00,6010.0,6010.0,6010.0,6010.0,39.0
915,CRDA.L,2020-09-09 13:55:00,6008.0,6006.0,6008.0,6006.0,66.0
916,CRDA.L,2020-09-09 13:53:00,6006.0,6006.0,6006.0,6006.0,118.0
917,CRDA.L,2020-09-09 13:52:00,6004.0,6006.0,6006.0,6004.0,50.0
918,CRDA.L,2020-09-09 13:51:00,6008.0,6008.0,6008.0,6008.0,105.0
919,CRDA.L,2020-09-09 13:50:00,6010.0,6014.0,6014.0,6010.0,168.0
920,CRDA.L,2020-09-09 13:49:00,6012.0,6012.0,6012.0,6012.0,30.0
921,CRDA.L,2020-09-09 13:48:00,6010.0,6010.0,6010.0,6010.0,119.0
922,CRDA.L,2020-09-09 13:46:00,6008.0,6008.0,6008.0,6008.0,82.0
923,CRDA.L,2020-09-09 13:45:00,6008.0,6008.0,6008.0,6006.0,248.0
924,CRDA.L,2020-09-09 13:42:00,6010.0,6010.0,6010.0,6010.0,28.0
925,CRDA.L,2020-09-09 13:40:00,6008.0,6008.0,6008.0,6008.0,11.0
926,CRDA.L,2020-09-09 13:39:00,6008.0,6006.0,6008.0,6006.0,66.0
927,CRDA.L,2020-09-09 13:38:00,6006.0,6006.0,6006.0,6006.0,37.0
928,CRDA.L,2020-09-09 13:37:00,6006.0,6006.0,6006.0,6006.0,20.0
929,CRDA.L,2020-09-09 13:36:00,6006.0,6008.0,6008.0,6006.0,157.0
930,CRDA.L,2020-09-09 13:33:00,6006.0,6006.0,6006.0,6006.0,157.0
931,CRDA.L,2020-09-09 13:32:00,6004.0,6006.0,6006.0,6004.0,292.0
932,CRDA.L,2020-09-09 13:30:00,6006.0,6006.0,6006.0,6006.0,3.0
933,CRDA.L,2020-09-09 13:25:00,6006.0,6006.0,6006.0,6006.0,11.0
934,CRDA.L,2020-09-09 13:24:00,6004.0,6004.0,6004.0,6004.0,24.0
935,CRDA.L,2020-09-09 13:21:00,6004.0,6004.0,6004.0,6004.0,1.0
936,CRDA.L,2020-09-09 13:19:00,6004.0,6005.64013671875,6005.64013671875,6004.0,99.0
937,CRDA.L,2020-09-09 13:18:00,6006.0,6006.0,6006.0,6006.0,72.0
938,CRDA.L,2020-09-09 13:15:00,6008.0,6006.0,6008.0,6006.0,132.0
939,CRDA.L,2020-09-09 13:13:00,6006.0,6006.0,6006.0,6006.0,74.0
940,CRDA.L,2020-09-09 13:11:00,6004.0,6006.0,6006.0,6004.0,687.0
941,CRDA.L,2020-09-09 13:10:00,6006.0,6004.0,6006.0,6004.0,568.0
942,CRDA.L,2020-09-09 13:09:00,6002.0,6002.0,6002.0,6002.0,77.0
943,CRDA.L,2020-09-09 13:08:00,6002.0,6002.0,6002.0,6002.0,54.0
944,CRDA.L,2020-09-09 13:06:00,5998.0,6000.0,6000.0,5998.0,188.0
945,CRDA.L,2020-09-09 13:05:00,6002.0,6002.0,6002.0,6002.0,331.0
946,CRDA.L,2020-09-09 13:04:00,6006.0,6010.0,6010.0,6006.0,106.0
947,CRDA.L,2020-09-09 13:02:00,6006.0,6008.0,6008.0,6006.0,95.0
948,CRDA.L,2020-09-09 13:00:00,6006.0,6006.0,6006.0,6006.0,263.0
949,CRDA.L,2020-09-09 12:59:00,6006.0,6002.0,6006.0,6002.0,136.0
950,CRDA.L,2020-09-09 12:57:00,6002.0,6002.0,6002.0,6002.0,90.0
951,CRDA.L,2020-09-09 12:55:00,6004.0,6004.0,6004.0,6004.0,174.0
952,CRDA.L,2020-09-09 12:54:00,6002.0,6002.0,6002.0,6002.0,28.0
953,CRDA.L,2020-09-09 12:51:00,6004.0,6004.0,6004.0,6004.0,30.0
954,CRDA.L,2020-09-09 12:49:00,6002.0,6002.0,6002.0,6002.0,84.0
955,CRDA.L,2020-09-09 12:48:00,6002.0,6002.0,6002.0,6002.0,43.0
956,CRDA.L,2020-09-09 12:47:00,6004.0,6004.0,6004.0,6002.0,250.0
957,CRDA.L,2020-09-09 12:46:00,6004.35986328125,6006.0,6006.0,6004.35986328125,132.0
958,CRDA.L,2020-09-09 12:45:00,6006.0,6008.0,6008.0,6006.0,62.0
959,CRDA.L,2020-09-09 12:44:00,6004.0,6002.0,6004.0,6002.0,266.0
960,CRDA.L,2020-09-09 12:43:00,5998.0,5998.0,6000.0,5998.0,434.0
961,CRDA.L,2020-09-09 12:41:00,5994.0,5995.634765625,5995.634765625,5994.0,301.0
962,CRDA.L,2020-09-09 12:40:00,5998.0,5998.0,5998.0,5998.0,139.0
963,CRDA.L,2020-09-09 12:39:00,6000.0,5998.0,6000.0,5998.0,73.0
964,CRDA.L,2020-09-09 12:38:00,6000.0,6002.0,6004.0,6000.0,989.0
965,CRDA.L,2020-09-09 12:37:00,6000.0,5998.0,6000.0,5998.0,257.0
966,CRDA.L,2020-09-09 12:36:00,5997.27001953125,5996.0,5997.27001953125,5996.0,228.0
967,CRDA.L,2020-09-09 12:35:00,5996.0,5996.0,5996.0,5996.0,197.0
968,CRDA.L,2020-09-09 12:34:00,5994.0,5990.0,5994.0,5986.0,646.0
969,CRDA.L,2020-09-09 12:33:00,5988.0,5990.0,5990.0,5988.0,98.0
970,CRDA.L,2020-09-09 12:29:00,5986.0,5986.0,5986.0,5986.0,27.0
971,CRDA.L,2020-09-09 12:27:00,5982.0,5982.0,5982.0,5982.0,134.0
972,CRDA.L,2020-09-09 12:26:00,5981.27001953125,5980.0,5981.27001953125,5980.0,138.0
973,CRDA.L,2020-09-09 12:23:00,5978.0,5978.0,5978.0,5978.0,145.0
974,CRDA.L,2020-09-09 12:21:00,5978.0,5978.0,5978.0,5976.0,412.0
975,CRDA.L,2020-09-09 12:20:00,5982.0,5977.52197265625,5982.0,5977.52197265625,553.0
976,CRDA.L,2020-09-09 12:18:00,5982.0,5982.0,5982.0,5982.0,35.0
977,CRDA.L,2020-09-09 12:14:00,5980.0,5980.0,5982.0,5980.0,170.0
978,CRDA.L,2020-09-09 12:12:00,5982.0,5984.0,5984.0,5982.0,128.0
979,CRDA.L,2020-09-09 12:11:00,5988.0,5986.0,5988.0,5986.0,265.0
980,CRDA.L,2020-09-09 12:07:00,5986.0,5984.0,5986.0,5984.0,19.0
981,CRDA.L,2020-09-09 12:06:00,5986.0,5986.0,5986.0,5986.0,65.0
982,CRDA.L,2020-09-09 12:05:00,5986.0,5986.0,5986.0,5986.0,85.0
983,CRDA.L,2020-09-09 12:04:00,5990.0,5994.0,5994.0,5990.0,98.0
984,CRDA.L,2020-09-09 12:03:00,5992.0,5992.0,5992.0,5992.0,45.0
985,CRDA.L,2020-09-09 12:02:00,5992.0,5996.0,5996.0,5992.0,499.0
986,CRDA.L,2020-09-09 11:59:00,5994.0,5994.0,5994.0,5994.0,121.0
987,CRDA.L,2020-09-09 11:57:00,5993.27001953125,5992.0,5993.27001953125,5992.0,76.0
988,CRDA.L,2020-09-09 11:56:00,5994.0,5994.0,5994.0,5994.0,52.0
989,CRDA.L,2020-09-09 11:55:00,5994.0,5994.0,5994.0,5994.0,66.0
990,CRDA.L,2020-09-09 11:53:00,5992.0,5992.0,5992.0,5990.0,239.0
991,CRDA.L,2020-09-09 11:52:00,5992.0,5992.0,5992.0,5992.0,94.0
992,CRDA.L,2020-09-09 11:50:00,5994.0,5994.0,5994.0,5994.0,277.0
993,CRDA.L,2020-09-09 11:49:00,5994.0,5994.0,5994.0,5994.0,30.0
994,CRDA.L,2020-09-09 11:48:00,5994.0,5994.0,5994.0,5994.0,6.0
995,CRDA.L,2020-09-09 11:47:00,5996.0,5996.0,5996.0,5996.0,46.0
996,CRDA.L,2020-09-09 11:45:00,5998.0,5998.0,5998.0,5998.0,25.0
997,CRDA.L,2020-09-09 11:44:00,5998.0,5998.0,5998.0,5998.0,140.0
998,CRDA.L,2020-09-09 11:43:00,5996.0,5996.0,5996.0,5996.0,28.0
999,CRDA.L,2020-09-09 11:42:00,5998.0,5998.0,5998.0,5998.0,84.0
1000,CRDA.L,2020-09-09 11:41:00,6000.0,5998.0,6000.0,5998.0,77.0
1001,CRDA.L,2020-09-09 11:40:00,5996.0,5996.0,5996.0,5996.0,79.0
1002,CRDA.L,2020-09-09 11:36:00,5998.0,5998.0,5998.0,5998.0,7.0
1003,CRDA.L,2020-09-09 11:35:00,6000.0,6000.0,6000.0,6000.0,36.0
1004,CRDA.L,2020-09-09 11:34:00,6000.0,6000.0,6000.0,6000.0,228.0
1005,CRDA.L,2020-09-09 11:33:00,5998.0,5998.0,5998.0,5998.0,35.0
1006,CRDA.L,2020-09-09 11:32:00,6000.0,6000.0,6000.0,6000.0,20.0
1007,CRDA.L,2020-09-09 11:31:00,6004.0,6004.0,6004.0,6000.0,471.0
1008,CRDA.L,2020-09-09 11:30:00,6006.0,6008.0,6008.0,6006.0,113.0
1009,CRDA.L,2020-09-09 11:29:00,6004.0,6004.0,6004.0,6004.0,232.0
1010,CRDA.L,2020-09-09 11:28:00,6006.0,6008.0,6008.0,6006.0,159.0
1011,CRDA.L,2020-09-09 11:27:00,6006.0,6006.0,6006.0,6006.0,241.0
1012,CRDA.L,2020-09-09 11:26:00,6004.0,6004.0,6004.0,6004.0,184.0
1013,CRDA.L,2020-09-09 11:23:00,6002.0,6002.0,6002.0,6002.0,162.0
1014,CRDA.L,2020-09-09 11:22:00,6002.0,6004.0,6004.0,6000.0,429.0
1015,CRDA.L,2020-09-09 11:19:00,6006.0,6006.0,6006.0,6006.0,106.0
1016,CRDA.L,2020-09-09 11:18:00,6004.0,6004.0,6004.0,6004.0,196.0
1017,CRDA.L,2020-09-09 11:17:00,6002.92919921875,6004.0,6004.72021484375,6002.92919921875,741.0
1018,CRDA.L,2020-09-09 11:16:00,6006.0,6008.0,6008.0,6006.0,172.0
1019,CRDA.L,2020-09-09 11:15:00,6010.0,6010.0,6010.0,6010.0,130.0
1020,CRDA.L,2020-09-09 11:13:00,6010.0,6010.0,6010.0,6010.0,37.0
1021,CRDA.L,2020-09-09 11:12:00,6008.0,6006.0,6008.0,6006.0,157.0
1022,CRDA.L,2020-09-09 11:11:00,6008.0,6008.0,6008.0,6008.0,46.0
1023,CRDA.L,2020-09-09 11:10:00,6010.0,6010.0,6010.0,6010.0,188.0
1024,CRDA.L,2020-09-09 11:09:00,6010.0,6010.0,6010.0,6010.0,85.0
1025,CRDA.L,2020-09-09 11:08:00,6008.0,6008.0,6008.0,6008.0,284.0
1026,CRDA.L,2020-09-09 11:07:00,6010.0,6008.0,6010.0,6008.0,457.0
1027,CRDA.L,2020-09-09 11:06:00,6006.0,6006.0,6006.0,6006.0,18.0
1028,CRDA.L,2020-09-09 11:05:00,6002.0,6002.0,6002.0,6002.0,257.0
1029,CRDA.L,2020-09-09 11:04:00,6004.0,6006.0,6006.0,6004.0,234.0
1030,CRDA.L,2020-09-09 11:03:00,6010.0,6010.0,6010.0,6010.0,94.0
1031,CRDA.L,2020-09-09 11:02:00,6006.0,6006.0,6006.0,6006.0,25.0
1032,CRDA.L,2020-09-09 11:01:00,6008.0,6010.0,6010.0,6008.0,251.0
1033,CRDA.L,2020-09-09 11:00:00,6012.0,6012.0,6012.0,6012.0,65.0
1034,CRDA.L,2020-09-09 10:58:00,6012.0,6014.0,6014.0,6012.0,373.0
1035,CRDA.L,2020-09-09 10:57:00,6016.0,6016.0,6016.0,6016.0,44.0
1036,CRDA.L,2020-09-09 10:56:00,6014.0,6016.0,6016.0,6014.0,157.0
1037,CRDA.L,2020-09-09 10:55:00,6014.0,6014.0,6014.0,6014.0,33.0
1038,CRDA.L,2020-09-09 10:53:00,6016.0,6016.0,6016.0,6016.0,205.0
1039,CRDA.L,2020-09-09 10:52:00,6014.0,6014.0,6014.0,6014.0,130.0
1040,CRDA.L,2020-09-09 10:51:00,6012.0,6012.0,6012.0,6012.0,39.0
1041,CRDA.L,2020-09-09 10:48:00,6014.0,6014.0,6014.0,6014.0,93.0
1042,CRDA.L,2020-09-09 10:47:00,6012.0,6012.0,6012.0,6012.0,195.0
1043,CRDA.L,2020-09-09 10:45:00,6012.0,6012.0,6012.0,6012.0,143.0
1044,CRDA.L,2020-09-09 10:41:00,6008.0,6008.0,6008.0,6008.0,172.0
1045,CRDA.L,2020-09-09 10:40:00,6010.0,6012.0,6012.0,6010.0,159.0
1046,CRDA.L,2020-09-09 10:39:00,6014.0,6014.0,6014.0,6014.0,5.0
1047,CRDA.L,2020-09-09 10:38:00,6014.0,6014.0,6014.0,6014.0,259.0
1048,CRDA.L,2020-09-09 10:35:00,6012.0,6012.0,6012.0,6012.0,16.0
1049,CRDA.L,2020-09-09 10:34:00,6010.0,6010.0,6010.0,6010.0,53.0
1050,CRDA.L,2020-09-09 10:33:00,6008.0,6008.0,6008.0,6008.0,25.0
1051,CRDA.L,2020-09-09 10:31:00,6010.0,6010.0,6010.0,6010.0,77.0
1052,CRDA.L,2020-09-09 10:30:00,6012.0,6012.0,6012.0,6012.0,127.0
1053,CRDA.L,2020-09-09 10:29:00,6012.0,6014.0,6014.0,6012.0,168.0
1054,CRDA.L,2020-09-09 10:28:00,6016.0,6016.0,6016.0,6016.0,37.0
1055,CRDA.L,2020-09-09 10:27:00,6014.72021484375,6016.0,6016.0,6014.72021484375,148.0
1056,CRDA.L,2020-09-09 10:24:00,6014.0,6014.0,6014.0,6014.0,185.0
1057,CRDA.L,2020-09-09 10:23:00,6016.0,6016.0,6016.0,6016.0,69.0
1058,CRDA.L,2020-09-09 10:22:00,6018.0,6016.0,6018.0,6016.0,100.0
1059,CRDA.L,2020-09-09 10:21:00,6014.0,6016.0,6016.0,6014.0,263.0
1060,CRDA.L,2020-09-09 10:20:00,6016.0,6014.0,6016.0,6014.0,397.0
1061,CRDA.L,2020-09-09 10:18:00,6012.0,6012.0,6012.0,6012.0,33.0
1062,CRDA.L,2020-09-09 10:17:00,6012.0,6012.0,6012.0,6012.0,50.0
1063,CRDA.L,2020-09-09 10:14:00,6008.0,6010.0,6010.0,6008.0,339.0
1064,CRDA.L,2020-09-09 10:13:00,6009.080078125,6009.080078125,6009.080078125,6009.080078125,50.0
1065,CRDA.L,2020-09-09 10:12:00,6010.0,6010.0,6010.0,6010.0,18.0
1066,CRDA.L,2020-09-09 10:10:00,6008.0,6008.0,6008.0,6008.0,232.0
1067,CRDA.L,2020-09-09 10:08:00,6010.0,6012.0,6012.0,6010.0,56.0
1068,CRDA.L,2020-09-09 10:07:00,6012.0,6012.0,6012.0,6012.0,25.0
1069,CRDA.L,2020-09-09 10:05:00,6006.0,6006.0,6006.0,6006.0,50.0
1070,CRDA.L,2020-09-09 10:04:00,6005.080078125,6004.0,6006.0,6004.0,204.0
1071,CRDA.L,2020-09-09 10:02:00,6004.0,6004.0,6004.0,6004.0,80.0
1072,CRDA.L,2020-09-09 10:01:00,6004.0,6004.0,6004.0,6002.0,221.0
1073,CRDA.L,2020-09-09 10:00:00,6004.0,6000.0,6004.0,6000.0,150.0
1074,CRDA.L,2020-09-09 09:59:00,6000.0,6000.0,6000.0,6000.0,100.0
1075,CRDA.L,2020-09-09 09:58:00,6002.0,6002.0,6002.0,6002.0,181.0
1076,CRDA.L,2020-09-09 09:57:00,6004.0,6004.0,6004.0,6004.0,3.0
1077,CRDA.L,2020-09-09 09:55:00,6006.0,6004.0,6006.0,6004.0,156.0
1078,CRDA.L,2020-09-09 09:52:00,6002.0,6003.080078125,6003.080078125,6002.0,314.0
1079,CRDA.L,2020-09-09 09:51:00,6004.0,6006.0,6006.0,6004.0,97.0
1080,CRDA.L,2020-09-09 09:50:00,6008.0,6004.0,6008.0,6004.0,398.0
1081,CRDA.L,2020-09-09 09:49:00,6002.0,6000.0,6002.0,6000.0,136.0
1082,CRDA.L,2020-09-09 09:47:00,6000.0,6000.0,6000.0,6000.0,2.0
1083,CRDA.L,2020-09-09 09:46:00,5998.0,5998.0,5998.0,5998.0,82.0
1084,CRDA.L,2020-09-09 09:45:00,6002.0,6002.0,6002.0,6002.0,309.0
1085,CRDA.L,2020-09-09 09:44:00,5996.0,5998.0,5998.0,5996.0,107.0
1086,CRDA.L,2020-09-09 09:43:00,6000.0,6000.0,6000.0,6000.0,17.0
1087,CRDA.L,2020-09-09 09:42:00,6000.0,6000.0,6000.0,6000.0,201.0
1088,CRDA.L,2020-09-09 09:40:00,6000.0,6002.0,6002.0,6000.0,298.0
1089,CRDA.L,2020-09-09 09:39:00,6004.0,6004.0,6004.0,6004.0,62.0
1090,CRDA.L,2020-09-09 09:38:00,6002.0,6000.0,6002.0,6000.0,51.0
1091,CRDA.L,2020-09-09 09:37:00,6000.72021484375,6000.0,6000.72021484375,6000.0,262.0
1092,CRDA.L,2020-09-09 09:36:00,5997.080078125,6000.0,6002.0,5997.080078125,487.0
1093,CRDA.L,2020-09-09 09:35:00,5996.0,5996.0,5996.0,5994.0,233.0
1094,CRDA.L,2020-09-09 09:33:00,5994.0,5996.0,5996.0,5994.0,628.0
1095,CRDA.L,2020-09-09 09:32:00,5998.0,5998.0,5998.0,5998.0,80.0
1096,CRDA.L,2020-09-09 09:30:00,5996.0,5998.0,5998.0,5996.0,126.0
1097,CRDA.L,2020-09-09 09:29:00,5998.0,5996.0,5998.0,5996.0,127.0
1098,CRDA.L,2020-09-09 09:27:00,5994.0,5994.0,5994.0,5994.0,3.0
1099,CRDA.L,2020-09-09 09:26:00,5994.0,5996.0,5996.0,5994.0,19.0
1100,CRDA.L,2020-09-09 09:25:00,5998.0,5998.0,5998.0,5998.0,50.0
1101,CRDA.L,2020-09-09 09:24:00,6000.0,6002.0,6004.0,6000.0,196.0
1102,CRDA.L,2020-09-09 09:23:00,6002.0,6002.0,6002.0,6002.0,109.0
1103,CRDA.L,2020-09-09 09:20:00,6004.0,6000.0,6004.0,6000.0,168.0
1104,CRDA.L,2020-09-09 09:19:00,6000.0,6002.0,6002.0,6000.0,209.0
1105,CRDA.L,2020-09-09 09:18:00,6003.080078125,6003.080078125,6003.080078125,6003.080078125,34.0
1106,CRDA.L,2020-09-09 09:17:00,6006.0,6007.27001953125,6008.0,6006.0,179.0
1107,CRDA.L,2020-09-09 09:15:00,6006.0,6004.0,6006.0,6004.0,114.0
1108,CRDA.L,2020-09-09 09:14:00,6000.0,6000.0,6000.0,6000.0,34.0
1109,CRDA.L,2020-09-09 09:12:00,6002.0,6002.0,6002.0,6002.0,4.0
1110,CRDA.L,2020-09-09 09:10:00,6006.0,6010.0,6010.0,6004.0,355.0
1111,CRDA.L,2020-09-09 09:09:00,6004.0,6004.0,6004.0,6004.0,3.0
1112,CRDA.L,2020-09-09 09:08:00,6002.0,6000.0,6002.0,6000.0,118.0
1113,CRDA.L,2020-09-09 09:07:00,6002.0,6004.0,6004.0,6002.0,95.0
1114,CRDA.L,2020-09-09 09:06:00,6008.0,6008.0,6008.0,6008.0,7.0
1115,CRDA.L,2020-09-09 09:05:00,6010.0,6010.0,6010.0,6010.0,180.0
1116,CRDA.L,2020-09-09 09:03:00,6004.0,6005.080078125,6006.0,6004.0,226.0
1117,CRDA.L,2020-09-09 09:02:00,6006.0,6002.0,6006.0,6000.0,656.0
1118,CRDA.L,2020-09-09 09:01:00,6000.0,6000.0,6000.0,6000.0,112.0
1119,CRDA.L,2020-09-09 09:00:00,5996.0,5996.0,5996.0,5996.0,117.0
1120,CRDA.L,2020-09-09 08:58:00,5996.0,5996.0,6000.0,5996.0,530.0
1121,CRDA.L,2020-09-09 08:57:00,5992.0,5996.0,5996.0,5992.0,93.0
1122,CRDA.L,2020-09-09 08:56:00,5998.0,5998.0,5998.0,5998.0,29.0
1123,CRDA.L,2020-09-09 08:55:00,6000.0,6000.0,6000.0,5998.0,126.0
1124,CRDA.L,2020-09-09 08:54:00,5998.0,6000.0,6000.0,5998.0,104.0
1125,CRDA.L,2020-09-09 08:51:00,6004.0,6000.0,6004.0,6000.0,140.0
1126,CRDA.L,2020-09-09 08:50:00,6004.0,6006.0,6006.0,6004.0,100.0
1127,CRDA.L,2020-09-09 08:49:00,6000.0,6000.0,6000.0,6000.0,59.0
1128,CRDA.L,2020-09-09 08:48:00,5996.0,5996.0,5996.0,5996.0,17.0
1129,CRDA.L,2020-09-09 08:47:00,5996.0,6000.0,6000.0,5996.0,130.0
1130,CRDA.L,2020-09-09 08:46:00,5996.0,6000.0,6000.0,5996.0,565.0
1131,CRDA.L,2020-09-09 08:45:00,6004.0,6004.0,6006.0,6004.0,131.0
1132,CRDA.L,2020-09-09 08:44:00,6002.0,6002.0,6002.0,6000.0,209.0
1133,CRDA.L,2020-09-09 08:43:00,6006.0,6002.0,6006.0,6002.0,68.0
1134,CRDA.L,2020-09-09 08:41:00,6002.0,6004.0,6004.0,6002.0,137.0
1135,CRDA.L,2020-09-09 08:40:00,6004.0,6002.0,6006.0,6000.0,312.0
1136,CRDA.L,2020-09-09 08:39:00,6000.0,6002.0,6002.0,6000.0,249.0
1137,CRDA.L,2020-09-09 08:38:00,5998.0,6000.0,6000.0,5998.0,95.0
1138,CRDA.L,2020-09-09 08:37:00,6000.0,6000.0,6000.0,6000.0,17.0
1139,CRDA.L,2020-09-09 08:36:00,6002.0,6006.0,6006.0,6002.0,146.0
1140,CRDA.L,2020-09-09 08:35:00,6006.0,6008.0,6008.0,6006.0,191.0
1141,CRDA.L,2020-09-09 08:34:00,6006.0,6010.0,6010.0,6006.0,113.0
1142,CRDA.L,2020-09-09 08:33:00,6012.0,6004.0,6014.0,6000.0,341.0
1143,CRDA.L,2020-09-09 08:32:00,6006.0,6010.0,6010.0,6006.0,84.0
1144,CRDA.L,2020-09-09 08:31:00,6004.0,6006.0,6006.0,6002.0,147.0
1145,CRDA.L,2020-09-09 08:30:00,6000.0,5996.0,6000.0,5996.0,59.0
1146,CRDA.L,2020-09-09 08:29:00,5986.0,5986.0,5986.0,5986.0,34.0
1147,CRDA.L,2020-09-09 08:28:00,5986.0,5986.0,5986.0,5986.0,88.0
1148,CRDA.L,2020-09-09 08:27:00,5986.0,5986.0,5986.0,5986.0,3.0
1149,CRDA.L,2020-09-09 08:26:00,5986.0,5986.0,5986.0,5986.0,51.0
1150,CRDA.L,2020-09-09 08:25:00,5990.0,5988.0,5990.0,5984.0,189.0
1151,CRDA.L,2020-09-09 08:24:00,5988.0,5982.0,5988.0,5982.0,96.0
1152,CRDA.L,2020-09-09 08:21:00,5978.0,5976.0,5978.0,5976.0,87.0
1153,CRDA.L,2020-09-09 08:16:00,5968.0,5972.0,5972.0,5968.0,152.0
1154,CRDA.L,2020-09-09 08:14:00,5970.0,5976.0,5978.0,5968.0,1467.0
1155,CRDA.L,2020-09-09 08:12:00,5954.0,5950.0,5954.0,5944.0,1823.0
1156,CRDA.L,2020-09-09 08:10:00,5944.0,5950.0,5950.0,5944.0,740.0
1157,CRDA.L,2020-09-09 08:09:00,5950.0,5952.0,5956.0,5942.0,603.0
1158,CRDA.L,2020-09-09 08:08:00,5952.0,5948.0,5954.0,5946.0,267.0
1159,CRDA.L,2020-09-09 08:07:00,5938.0,5944.0,5944.0,5938.0,247.0
1160,CRDA.L,2020-09-09 08:05:00,5951.47998046875,5944.0,5956.0,5944.0,179.0
1161,CRDA.L,2020-09-09 08:04:00,5940.0,5952.0,5960.0,5940.0,226.0
1162,CRDA.L,2020-09-09 08:02:00,5962.0,5941.47998046875,5962.0,5941.47998046875,285.0
1163,CRDA.L,2020-09-09 08:01:00,5942.0,5942.13720703125,5942.13720703125,5928.8798828125,271.0
1164,CRDA.L,2020-09-09 08:00:00,5924.0,5924.0,5924.0,5924.0,0.0
1165,CRDA.L,2020-09-08 16:29:00,5904.0,5910.0,5910.0,5904.0,3117.0
1166,CRDA.L,2020-09-08 16:28:00,5908.0,5914.0,5914.0,5908.0,1602.0
1167,CRDA.L,2020-09-08 16:27:00,5914.0,5914.0,5914.0,5914.0,299.0
1168,CRDA.L,2020-09-08 16:26:00,5914.0,5916.0,5916.0,5914.0,1042.0
1169,CRDA.L,2020-09-08 16:25:00,5916.0,5916.0,5916.0,5912.0,1099.0
1170,CRDA.L,2020-09-08 16:24:00,5914.0,5914.0,5914.0,5914.0,67.0
1171,CRDA.L,2020-09-08 16:23:00,5914.0,5918.0,5918.0,5914.0,2070.0
1172,CRDA.L,2020-09-08 16:22:00,5916.0,5914.0,5918.0,5914.0,998.0
1173,CRDA.L,2020-09-08 16:20:00,5916.0,5920.0,5920.0,5916.0,550.0
1174,CRDA.L,2020-09-08 16:19:00,5918.0,5920.0,5920.0,5918.0,1356.0
1175,CRDA.L,2020-09-08 16:18:00,5922.0,5918.0,5922.0,5918.0,527.0
1176,CRDA.L,2020-09-08 16:16:00,5914.0,5912.0,5914.0,5910.0,190.0
1177,CRDA.L,2020-09-08 16:15:00,5912.0,5908.0,5912.0,5908.0,654.0
1178,CRDA.L,2020-09-08 16:14:00,5908.0,5908.0,5910.0,5908.0,464.0
1179,CRDA.L,2020-09-08 16:13:00,5908.0,5910.0,5910.0,5908.0,460.0
1180,CRDA.L,2020-09-08 16:12:00,5910.0,5908.0,5910.0,5908.0,122.0
1181,CRDA.L,2020-09-08 16:11:00,5904.0,5900.0,5904.0,5900.0,702.0
1182,CRDA.L,2020-09-08 16:10:00,5900.0,5900.0,5900.0,5900.0,74.0
1183,CRDA.L,2020-09-08 16:09:00,5898.0,5900.0,5900.0,5898.0,699.0
1184,CRDA.L,2020-09-08 16:08:00,5900.0,5898.0,5900.0,5896.0,300.0
1185,CRDA.L,2020-09-08 16:07:00,5900.0,5900.0,5900.0,5900.0,170.0
1186,CRDA.L,2020-09-08 16:06:00,5898.0,5896.0,5898.0,5896.0,507.0
1187,CRDA.L,2020-09-08 16:05:00,5898.0,5896.0,5898.0,5896.0,235.0
1188,CRDA.L,2020-09-08 16:04:00,5898.0,5896.0,5898.0,5896.0,224.0
1189,CRDA.L,2020-09-08 16:03:00,5896.0,5900.0,5904.0,5896.0,1456.0
1190,CRDA.L,2020-09-08 16:02:00,5900.0,5900.0,5904.0,5900.0,3828.0
1191,CRDA.L,2020-09-08 16:01:00,5900.0,5894.0,5900.0,5894.0,1015.0
1192,CRDA.L,2020-09-08 16:00:00,5892.0,5896.0,5896.0,5892.0,184.0
1193,CRDA.L,2020-09-08 15:59:00,5896.0,5898.0,5898.0,5896.0,294.0
1194,CRDA.L,2020-09-08 15:58:00,5896.0,5900.0,5900.0,5896.0,141.0
