,symbol,date,open,close,high,volume,low
759,RTO.L,2020-09-10 09:18:00,545.3699951171875,545.7999877929689,545.7999877929689,8472.0,545.3699951171875
760,RTO.L,2020-09-10 09:17:00,546.2000122070311,545.4000244140625,546.2000122070311,4627.0,545.2000122070311
761,RTO.L,2020-09-10 09:16:00,546.0,546.0,546.0,333.0,546.0
762,RTO.L,2020-09-10 09:15:00,545.4000244140625,546.0,546.0,3887.0,545.4000244140625
763,RTO.L,2020-09-10 09:14:00,545.6719970703125,545.6719970703125,545.6719970703125,500.0,545.6719970703125
764,RTO.L,2020-09-10 09:13:00,546.0,546.0,546.0,86.0,546.0
765,RTO.L,2020-09-10 09:12:00,546.0,546.0,546.0,91.0,546.0
766,RTO.L,2020-09-10 09:11:00,545.7999877929689,545.7999877929689,545.7999877929689,718.0,545.7999877929689
767,RTO.L,2020-09-10 09:10:00,545.7999877929689,545.5999755859375,545.7999877929689,1702.0,545.5999755859375
768,RTO.L,2020-09-10 09:09:00,545.6859741210939,545.5999755859375,545.6859741210939,3722.0,545.5999755859375
769,RTO.L,2020-09-10 09:08:00,545.5999755859375,545.5999755859375,545.5999755859375,25.0,545.5999755859375
770,RTO.L,2020-09-10 09:05:00,545.5999755859375,545.5999755859375,545.5999755859375,1190.0,545.5999755859375
771,RTO.L,2020-09-10 09:04:00,545.7999877929689,545.7999877929689,545.7999877929689,584.0,545.7999877929689
772,RTO.L,2020-09-10 09:03:00,546.0,545.5999755859375,546.0,313.0,545.5999755859375
773,RTO.L,2020-09-10 09:01:00,545.4000244140625,545.5999755859375,545.5999755859375,2674.0,545.4000244140625
774,RTO.L,2020-09-10 09:00:00,545.4000244140625,545.5999755859375,545.5999755859375,2134.0,545.2000122070311
775,RTO.L,2020-09-10 08:59:00,545.5999755859375,545.5999755859375,545.7999877929689,2213.0,545.5999755859375
776,RTO.L,2020-09-10 08:58:00,545.7999877929689,545.4000244140625,545.7999877929689,1153.0,545.2000122070311
777,RTO.L,2020-09-10 08:57:00,545.5999755859375,545.7999877929689,545.7999877929689,1191.0,545.5999755859375
778,RTO.L,2020-09-10 08:56:00,545.5999755859375,545.4000244140625,545.5999755859375,780.0,545.4000244140625
779,RTO.L,2020-09-10 08:55:00,545.2000122070311,545.5999755859375,545.5999755859375,12018.0,545.2000122070311
780,RTO.L,2020-09-10 08:54:00,544.7999877929689,545.0,545.0,2414.0,544.7999877929689
781,RTO.L,2020-09-10 08:53:00,545.0,545.0,545.0,948.0,545.0
782,RTO.L,2020-09-10 08:52:00,545.2000122070311,545.0,545.2000122070311,5376.0,544.7999877929689
783,RTO.L,2020-09-10 08:51:00,544.7999877929689,545.4000244140625,545.7999877929689,6039.0,544.7999877929689
784,RTO.L,2020-09-10 08:50:00,545.0,545.2000122070311,545.2000122070311,6696.0,545.0
785,RTO.L,2020-09-10 08:49:00,544.5999755859375,545.0,545.0,4905.0,544.5999755859375
786,RTO.L,2020-09-10 08:46:00,543.7999877929689,544.2000122070311,544.2000122070311,1222.0,543.7999877929689
787,RTO.L,2020-09-10 08:45:00,543.5999755859375,544.0,544.0,6697.0,543.5999755859375
788,RTO.L,2020-09-10 08:44:00,543.5999755859375,543.7999877929689,543.7999877929689,2260.0,543.5999755859375
789,RTO.L,2020-09-10 08:43:00,543.4000244140625,543.5999755859375,543.5999755859375,1631.0,543.4000244140625
790,RTO.L,2020-09-10 08:42:00,544.0,544.0,544.0,547.0,544.0
791,RTO.L,2020-09-10 08:40:00,543.7999877929689,543.7999877929689,543.7999877929689,889.0,543.7999877929689
792,RTO.L,2020-09-10 08:38:00,543.4000244140625,543.4000244140625,543.4000244140625,855.0,543.4000244140625
793,RTO.L,2020-09-10 08:37:00,543.2000122070311,543.2000122070311,543.2000122070311,1014.0,543.2000122070311
794,RTO.L,2020-09-10 08:36:00,543.0919799804689,543.0919799804689,543.0919799804689,250.0,543.0919799804689
795,RTO.L,2020-09-10 08:35:00,542.7999877929689,542.7999877929689,542.7999877929689,2450.0,542.7999877929689
796,RTO.L,2020-09-10 08:34:00,543.0,542.7999877929689,543.0,2430.0,542.7999877929689
797,RTO.L,2020-09-10 08:33:00,543.4000244140625,543.2000122070311,543.4000244140625,9570.0,543.0
798,RTO.L,2020-09-10 08:32:00,543.7999877929689,543.7999877929689,543.7999877929689,526.0,543.7999877929689
799,RTO.L,2020-09-10 08:31:00,543.5999755859375,543.7999877929689,543.7999877929689,1844.0,543.5999755859375
800,RTO.L,2020-09-10 08:30:00,543.4000244140625,543.5999755859375,543.5999755859375,2722.0,543.4000244140625
801,RTO.L,2020-09-10 08:29:00,543.4000244140625,543.5999755859375,543.5999755859375,2399.0,543.4000244140625
802,RTO.L,2020-09-10 08:28:00,543.9639892578125,543.4000244140625,543.9639892578125,9420.0,543.0
803,RTO.L,2020-09-10 08:27:00,543.7999877929689,543.7999877929689,543.7999877929689,142.0,543.7999877929689
804,RTO.L,2020-09-10 08:26:00,544.5999755859375,544.2000122070311,544.5999755859375,3155.0,544.2000122070311
805,RTO.L,2020-09-10 08:25:00,544.2000122070311,544.4000244140625,544.4000244140625,539.0,544.2000122070311
806,RTO.L,2020-09-10 08:24:00,544.0,544.2000122070311,544.2000122070311,2358.0,544.0
807,RTO.L,2020-09-10 08:23:00,544.0,544.0,544.0,94.0,544.0
808,RTO.L,2020-09-10 08:22:00,543.7999877929689,543.7999877929689,543.7999877929689,2073.0,543.5999755859375
809,RTO.L,2020-09-10 08:21:00,544.2000122070311,544.0,544.2000122070311,2817.0,544.0
810,RTO.L,2020-09-10 08:20:00,545.2000122070311,544.5999755859375,545.2000122070311,2641.0,544.5999755859375
811,RTO.L,2020-09-10 08:19:00,545.2000122070311,545.5999755859375,545.5999755859375,1916.0,545.2000122070311
812,RTO.L,2020-09-10 08:18:00,545.0,545.7999877929689,545.7999877929689,3048.0,545.0
813,RTO.L,2020-09-10 08:17:00,545.0,544.7999877929689,545.0,502.0,544.7999877929689
814,RTO.L,2020-09-10 08:16:00,544.7999877929689,545.0,545.0,2349.0,544.7999877929689
815,RTO.L,2020-09-10 08:15:00,544.7999877929689,544.5999755859375,545.2000122070311,5607.0,544.5999755859375
816,RTO.L,2020-09-10 08:14:00,545.5999755859375,544.7999877929689,545.5999755859375,5423.0,544.7999877929689
817,RTO.L,2020-09-10 08:13:00,545.2000122070311,545.4000244140625,545.4000244140625,2010.0,545.2000122070311
818,RTO.L,2020-09-10 08:12:00,545.0,545.0,545.4000244140625,3316.0,544.5999755859375
819,RTO.L,2020-09-10 08:11:00,545.4000244140625,545.4000244140625,545.5999755859375,4748.0,545.2000122070311
820,RTO.L,2020-09-10 08:10:00,544.7999877929689,545.0,545.0,2508.0,544.5999755859375
821,RTO.L,2020-09-10 08:09:00,545.2000122070311,545.2000122070311,545.2000122070311,7345.0,544.5999755859375
822,RTO.L,2020-09-10 08:08:00,546.5999755859375,545.4000244140625,546.7999877929689,35625.0,544.9420166015625
823,RTO.L,2020-09-10 08:07:00,547.2000122070311,546.7999877929689,547.2000122070311,1251.0,546.7999877929689
824,RTO.L,2020-09-10 08:06:00,548.2000122070311,547.7999877929689,548.2000122070311,5949.0,547.2000122070311
825,RTO.L,2020-09-10 08:05:00,547.2000122070311,548.4000244140625,548.4000244140625,1392.0,547.2000122070311
826,RTO.L,2020-09-10 08:04:00,546.7999877929689,547.2000122070311,547.2000122070311,2763.0,546.7999877929689
827,RTO.L,2020-09-10 08:03:00,545.7999877929689,545.7999877929689,545.7999877929689,186.0,545.7999877929689
828,RTO.L,2020-09-10 08:02:00,545.5999755859375,544.4000244140625,545.7999877929689,3871.0,544.4000244140625
829,RTO.L,2020-09-10 08:01:00,544.4000244140625,545.4343872070311,545.4343872070311,495.0,544.4000244140625
830,RTO.L,2020-09-10 08:00:00,546.2000122070311,543.4000244140625,546.2000122070311,23315.0,543.4000244140625
831,RTO.L,2020-09-09 16:29:00,547.2000122070311,546.5999755859375,547.2000122070311,6873.0,546.5999755859375
832,RTO.L,2020-09-09 16:28:00,547.0,547.2000122070311,547.2000122070311,2774.0,547.0
833,RTO.L,2020-09-09 16:27:00,546.7999877929689,546.7999877929689,546.7999877929689,3435.0,546.5999755859375
834,RTO.L,2020-09-09 16:26:00,546.5999755859375,546.5999755859375,546.5999755859375,1386.0,546.4000244140625
835,RTO.L,2020-09-09 16:25:00,546.4000244140625,546.5999755859375,546.5999755859375,3364.0,546.4000244140625
836,RTO.L,2020-09-09 16:24:00,546.5999755859375,546.2000122070311,546.5999755859375,5348.0,546.2000122070311
837,RTO.L,2020-09-09 16:22:00,546.5999755859375,546.5999755859375,546.5999755859375,280.0,546.5999755859375
838,RTO.L,2020-09-09 16:21:00,546.4000244140625,546.5999755859375,546.7999877929689,6793.0,546.4000244140625
839,RTO.L,2020-09-09 16:20:00,546.5999755859375,546.4000244140625,546.5999755859375,2426.0,546.4000244140625
840,RTO.L,2020-09-09 16:19:00,546.5999755859375,546.5999755859375,546.5999755859375,1097.0,546.5999755859375
841,RTO.L,2020-09-09 16:18:00,546.4000244140625,546.7999877929689,546.7999877929689,3824.0,546.4000244140625
842,RTO.L,2020-09-09 16:17:00,546.4000244140625,546.4000244140625,546.4000244140625,997.0,546.4000244140625
843,RTO.L,2020-09-09 16:16:00,546.5999755859375,546.6729736328125,546.7999877929689,6363.0,546.5999755859375
844,RTO.L,2020-09-09 16:15:00,546.4000244140625,546.5999755859375,546.5999755859375,4597.0,546.4000244140625
845,RTO.L,2020-09-09 16:14:00,546.4000244140625,546.5999755859375,546.5999755859375,5068.0,546.4000244140625
846,RTO.L,2020-09-09 16:13:00,546.7999877929689,546.4730224609375,546.7999877929689,1610.0,546.4730224609375
847,RTO.L,2020-09-09 16:12:00,546.7999877929689,546.7999877929689,547.0,3941.0,546.7999877929689
848,RTO.L,2020-09-09 16:11:00,546.4000244140625,546.5999755859375,546.5999755859375,2199.0,546.4000244140625
849,RTO.L,2020-09-09 16:10:00,546.5999755859375,546.4000244140625,546.5999755859375,6678.0,546.0
850,RTO.L,2020-09-09 16:09:00,547.0,546.5999755859375,547.0,5112.0,546.5999755859375
851,RTO.L,2020-09-09 16:08:00,547.0,547.0,547.0,5042.0,546.7999877929689
852,RTO.L,2020-09-09 16:07:00,547.2000122070311,547.2000122070311,547.2000122070311,5362.0,547.2000122070311
853,RTO.L,2020-09-09 16:06:00,547.5999755859375,547.4000244140625,547.5999755859375,2236.0,547.4000244140625
854,RTO.L,2020-09-09 16:05:00,548.2000122070311,547.7999877929689,548.2000122070311,5174.0,547.7999877929689
855,RTO.L,2020-09-09 16:04:00,548.2000122070311,548.2000122070311,548.2000122070311,943.0,548.2000122070311
856,RTO.L,2020-09-09 16:03:00,548.0,548.4000244140625,548.5999755859375,5442.0,548.0
857,RTO.L,2020-09-09 16:02:00,547.4719848632811,547.7999877929689,547.7999877929689,4990.0,547.4719848632811
858,RTO.L,2020-09-09 16:01:00,547.7999877929689,547.5999755859375,547.7999877929689,1820.0,547.5999755859375
859,RTO.L,2020-09-09 16:00:00,547.2000122070311,547.5999755859375,547.5999755859375,5878.0,547.2000122070311
860,RTO.L,2020-09-09 15:59:00,547.5999755859375,547.0,547.5999755859375,9014.0,547.0
861,RTO.L,2020-09-09 15:58:00,547.5999755859375,547.5999755859375,547.5999755859375,923.0,547.5999755859375
862,RTO.L,2020-09-09 15:57:00,547.4000244140625,547.5999755859375,548.0,15934.0,547.4000244140625
863,RTO.L,2020-09-09 15:56:00,547.0,547.4000244140625,547.4000244140625,8065.0,546.83642578125
864,RTO.L,2020-09-09 15:54:00,546.7999877929689,547.0,547.0,3674.0,546.5999755859375
865,RTO.L,2020-09-09 15:53:00,547.0,547.0,547.0,2802.0,547.0
866,RTO.L,2020-09-09 15:52:00,547.2000122070311,547.2000122070311,547.2000122070311,9.0,547.2000122070311
867,RTO.L,2020-09-09 15:51:00,546.5999755859375,546.7999877929689,546.7999877929689,3809.0,546.5999755859375
868,RTO.L,2020-09-09 15:50:00,547.0,547.0,547.2000122070311,7321.0,547.0
869,RTO.L,2020-09-09 15:49:00,546.5999755859375,546.7999877929689,546.7999877929689,1700.0,546.5999755859375
870,RTO.L,2020-09-09 15:48:00,547.0,546.5999755859375,547.0,6250.0,546.5999755859375
871,RTO.L,2020-09-09 15:47:00,547.0,547.0,547.0,600.0,547.0
872,RTO.L,2020-09-09 15:46:00,547.2000122070311,547.0,547.2000122070311,6151.0,547.0
873,RTO.L,2020-09-09 15:45:00,546.7999877929689,547.2000122070311,547.2000122070311,1247.0,546.7999877929689
874,RTO.L,2020-09-09 15:44:00,546.7999877929689,546.7999877929689,546.7999877929689,3531.0,546.5999755859375
875,RTO.L,2020-09-09 15:43:00,547.0,546.7999877929689,547.0,3742.0,546.7999877929689
876,RTO.L,2020-09-09 15:42:00,547.2000122070311,547.2000122070311,547.2000122070311,291.0,547.2000122070311
877,RTO.L,2020-09-09 15:41:00,547.2000122070311,547.4000244140625,547.4000244140625,1967.0,547.2000122070311
878,RTO.L,2020-09-09 15:40:00,547.2000122070311,547.0,547.2000122070311,410.0,547.0
879,RTO.L,2020-09-09 15:39:00,546.7999877929689,547.2000122070311,547.2000122070311,7105.0,546.7999877929689
880,RTO.L,2020-09-09 15:38:00,546.7999877929689,546.7999877929689,547.0,12235.0,546.7999877929689
881,RTO.L,2020-09-09 15:37:00,547.0,546.7999877929689,547.0,6506.0,546.7999877929689
882,RTO.L,2020-09-09 15:36:00,546.5999755859375,546.7999877929689,546.7999877929689,3637.0,546.5999755859375
883,RTO.L,2020-09-09 15:35:00,546.0,546.4000244140625,546.4000244140625,2727.0,546.0
884,RTO.L,2020-09-09 15:34:00,546.0,546.0,546.0,1777.0,546.0
885,RTO.L,2020-09-09 15:33:00,546.0,545.7999877929689,546.0,2241.0,545.7999877929689
886,RTO.L,2020-09-09 15:32:00,546.2000122070311,546.4000244140625,546.4000244140625,1902.0,546.2000122070311
887,RTO.L,2020-09-09 15:31:00,546.2000122070311,546.4000244140625,546.4000244140625,2242.0,546.2000122070311
888,RTO.L,2020-09-09 15:30:00,546.2000122070311,546.2000122070311,546.2000122070311,2865.0,546.0
889,RTO.L,2020-09-09 15:29:00,546.4000244140625,546.0,546.4000244140625,7099.0,546.0
890,RTO.L,2020-09-09 15:28:00,546.0,546.2000122070311,546.2000122070311,1538.0,546.0
891,RTO.L,2020-09-09 15:27:00,545.7999877929689,546.0,546.0,3699.0,545.7999877929689
892,RTO.L,2020-09-09 15:25:00,545.2000122070311,545.7999877929689,545.7999877929689,8003.0,545.2000122070311
893,RTO.L,2020-09-09 15:24:00,545.0,545.0364990234375,545.0364990234375,3860.0,545.0
894,RTO.L,2020-09-09 15:23:00,544.7999877929689,544.7999877929689,544.7999877929689,834.0,544.7999877929689
895,RTO.L,2020-09-09 15:22:00,544.5999755859375,544.7999877929689,544.7999877929689,4581.0,544.5999755859375
896,RTO.L,2020-09-09 15:21:00,544.7999877929689,544.7999877929689,544.7999877929689,1672.0,544.7999877929689
897,RTO.L,2020-09-09 15:20:00,544.7999877929689,544.7999877929689,544.7999877929689,2768.0,544.7999877929689
898,RTO.L,2020-09-09 15:19:00,544.7999877929689,544.7999877929689,545.0,5543.0,544.7999877929689
899,RTO.L,2020-09-09 15:18:00,544.7999877929689,544.7999877929689,544.7999877929689,662.0,544.7999877929689
900,RTO.L,2020-09-09 15:17:00,544.7999877929689,544.5999755859375,544.7999877929689,1608.0,544.5999755859375
901,RTO.L,2020-09-09 15:16:00,544.7999877929689,544.7999877929689,544.7999877929689,621.0,544.7999877929689
902,RTO.L,2020-09-09 15:15:00,544.4000244140625,544.5999755859375,544.5999755859375,12386.0,544.4000244140625
903,RTO.L,2020-09-09 15:14:00,544.5999755859375,544.2000122070311,544.5999755859375,9450.0,544.2000122070311
904,RTO.L,2020-09-09 15:13:00,544.5999755859375,544.5999755859375,544.5999755859375,1155.0,544.4730224609375
905,RTO.L,2020-09-09 15:12:00,544.2000122070311,544.4000244140625,544.4000244140625,1708.0,544.2000122070311
906,RTO.L,2020-09-09 15:11:00,544.0,544.0,544.0,1947.0,544.0
907,RTO.L,2020-09-09 15:10:00,544.5999755859375,544.2000122070311,544.5999755859375,4232.0,544.2000122070311
908,RTO.L,2020-09-09 15:09:00,544.4000244140625,544.5999755859375,544.5999755859375,1583.0,544.4000244140625
909,RTO.L,2020-09-09 15:08:00,544.4000244140625,544.4000244140625,544.5999755859375,7269.0,544.4000244140625
910,RTO.L,2020-09-09 15:07:00,544.0,544.2000122070311,544.2000122070311,2267.0,544.0
911,RTO.L,2020-09-09 15:06:00,544.4000244140625,544.2000122070311,544.4000244140625,4870.0,543.7999877929689
912,RTO.L,2020-09-09 15:05:00,544.7999877929689,544.5999755859375,544.7999877929689,2204.0,544.5999755859375
913,RTO.L,2020-09-09 15:04:00,544.5999755859375,544.5999755859375,544.5999755859375,1730.0,544.5999755859375
914,RTO.L,2020-09-09 15:03:00,544.5999755859375,544.7999877929689,544.7999877929689,13529.0,544.5999755859375
915,RTO.L,2020-09-09 15:02:00,544.8179931640625,544.5999755859375,544.8179931640625,7813.0,544.4000244140625
916,RTO.L,2020-09-09 15:01:00,543.5999755859375,544.4000244140625,544.4000244140625,3251.0,543.5999755859375
917,RTO.L,2020-09-09 14:59:00,543.2000122070311,543.2000122070311,543.4000244140625,2770.0,543.2000122070311
918,RTO.L,2020-09-09 14:58:00,543.2000122070311,543.2000122070311,543.2000122070311,1163.0,543.2000122070311
919,RTO.L,2020-09-09 14:57:00,543.0,543.2000122070311,543.2000122070311,1171.0,543.0
920,RTO.L,2020-09-09 14:56:00,543.0,543.2000122070311,543.2000122070311,5504.0,543.0
921,RTO.L,2020-09-09 14:55:00,542.7999877929689,542.5999755859375,543.0,4842.0,542.5999755859375
922,RTO.L,2020-09-09 14:54:00,542.7999877929689,543.0,543.0,1420.0,542.7999877929689
923,RTO.L,2020-09-09 14:53:00,542.7999877929689,542.7999877929689,542.7999877929689,19174.0,542.4000244140625
924,RTO.L,2020-09-09 14:52:00,542.5999755859375,542.7999877929689,542.7999877929689,3777.0,542.5999755859375
925,RTO.L,2020-09-09 14:51:00,542.5999755859375,542.5999755859375,542.5999755859375,1465.0,542.5999755859375
926,RTO.L,2020-09-09 14:50:00,542.2000122070311,542.4000244140625,542.4000244140625,15882.0,542.2000122070311
927,RTO.L,2020-09-09 14:49:00,542.5999755859375,542.0,542.5999755859375,24485.0,542.0
928,RTO.L,2020-09-09 14:48:00,542.5999755859375,542.7999877929689,543.2000122070311,7310.0,542.5999755859375
929,RTO.L,2020-09-09 14:47:00,542.4000244140625,542.4000244140625,542.4000244140625,4223.0,542.4000244140625
930,RTO.L,2020-09-09 14:46:00,542.5999755859375,542.4000244140625,542.5999755859375,1661.0,542.4000244140625
931,RTO.L,2020-09-09 14:45:00,541.5999755859375,541.7999877929689,542.0,9480.0,541.5999755859375
932,RTO.L,2020-09-09 14:44:00,541.4000244140625,541.4000244140625,541.4000244140625,2348.0,541.2000122070311
933,RTO.L,2020-09-09 14:43:00,541.5999755859375,541.5999755859375,541.5999755859375,3731.0,541.5999755859375
934,RTO.L,2020-09-09 14:42:00,541.7999877929689,541.5999755859375,541.7999877929689,2362.0,541.5999755859375
935,RTO.L,2020-09-09 14:41:00,541.5999755859375,541.5999755859375,541.7999877929689,2225.0,541.5999755859375
936,RTO.L,2020-09-09 14:40:00,540.7999877929689,541.5999755859375,541.5999755859375,26080.0,540.7999877929689
937,RTO.L,2020-09-09 14:39:00,540.5999755859375,540.5999755859375,540.5999755859375,4459.0,540.4000244140625
938,RTO.L,2020-09-09 14:38:00,541.2000122070311,540.7999877929689,541.2000122070311,7114.0,540.7999877929689
939,RTO.L,2020-09-09 14:37:00,541.5999755859375,541.4000244140625,541.7999877929689,5589.0,541.4000244140625
940,RTO.L,2020-09-09 14:36:00,541.2000122070311,541.5999755859375,542.0,3507.0,541.2000122070311
941,RTO.L,2020-09-09 14:35:00,541.2000122070311,541.2000122070311,541.2000122070311,835.0,541.2000122070311
942,RTO.L,2020-09-09 14:34:00,541.0,541.0,541.0,628.0,541.0
943,RTO.L,2020-09-09 14:33:00,540.7999877929689,540.7999877929689,540.7999877929689,1026.0,540.7999877929689
944,RTO.L,2020-09-09 14:32:00,541.1279907226561,541.0,541.2000122070311,4300.0,540.7999877929689
945,RTO.L,2020-09-09 14:31:00,541.2000122070311,541.0,541.4000244140625,7742.0,541.0
946,RTO.L,2020-09-09 14:30:00,540.5999755859375,541.2000122070311,541.2000122070311,4986.0,540.5999755859375
947,RTO.L,2020-09-09 14:29:00,540.4000244140625,540.4000244140625,540.4000244140625,211.0,540.4000244140625
948,RTO.L,2020-09-09 14:28:00,541.2000122070311,540.4000244140625,541.2000122070311,3017.0,540.4000244140625
949,RTO.L,2020-09-09 14:27:00,540.7999877929689,540.7999877929689,540.7999877929689,655.0,540.7999877929689
950,RTO.L,2020-09-09 14:25:00,541.2000122070311,541.2000122070311,541.2000122070311,356.0,541.2000122070311
951,RTO.L,2020-09-09 14:24:00,541.0,541.0,541.0,4055.0,540.7999877929689
952,RTO.L,2020-09-09 14:23:00,541.4000244140625,541.4000244140625,541.4000244140625,182.0,541.4000244140625
953,RTO.L,2020-09-09 14:22:00,541.2000122070311,541.4000244140625,541.4000244140625,1013.0,541.2000122070311
954,RTO.L,2020-09-09 14:20:00,540.5999755859375,540.8720092773439,541.0,1913.0,540.5999755859375
955,RTO.L,2020-09-09 14:19:00,540.5999755859375,540.5999755859375,540.5999755859375,71.0,540.5999755859375
956,RTO.L,2020-09-09 14:18:00,540.927978515625,540.927978515625,540.927978515625,250.0,540.927978515625
957,RTO.L,2020-09-09 14:17:00,540.5999755859375,540.7999877929689,540.7999877929689,375.0,540.5999755859375
958,RTO.L,2020-09-09 14:16:00,540.2000122070311,540.4000244140625,540.4000244140625,2901.0,540.2000122070311
959,RTO.L,2020-09-09 14:15:00,540.4000244140625,540.0,540.4000244140625,4696.0,540.0
960,RTO.L,2020-09-09 14:14:00,540.2000122070311,540.2000122070311,540.2000122070311,378.0,540.2000122070311
961,RTO.L,2020-09-09 14:13:00,540.2000122070311,540.0,540.2000122070311,3986.0,540.0
962,RTO.L,2020-09-09 14:12:00,540.2899780273439,540.2899780273439,540.2899780273439,32062.0,540.2899780273439
963,RTO.L,2020-09-09 14:11:00,539.5999755859375,540.2000122070311,540.2000122070311,5651.0,539.5999755859375
964,RTO.L,2020-09-09 14:10:00,539.5999755859375,539.4000244140625,539.7999877929689,12407.0,539.4000244140625
965,RTO.L,2020-09-09 14:09:00,539.4000244140625,539.4000244140625,539.4000244140625,1400.0,539.4000244140625
966,RTO.L,2020-09-09 14:08:00,539.4000244140625,539.4000244140625,539.4000244140625,7076.0,539.4000244140625
967,RTO.L,2020-09-09 14:07:00,539.4719848632811,539.4719848632811,539.4719848632811,199.0,539.4719848632811
968,RTO.L,2020-09-09 14:06:00,539.7999877929689,539.5999755859375,539.7999877929689,1771.0,539.5999755859375
969,RTO.L,2020-09-09 14:04:00,539.5999755859375,539.5999755859375,539.7999877929689,1832.0,539.5999755859375
970,RTO.L,2020-09-09 14:03:00,539.7999877929689,539.7999877929689,539.7999877929689,490.0,539.7999877929689
971,RTO.L,2020-09-09 14:02:00,540.0,539.7999877929689,540.0,4075.0,539.7999877929689
972,RTO.L,2020-09-09 14:00:00,539.7999877929689,540.0,540.0,9263.0,539.7999877929689
973,RTO.L,2020-09-09 13:59:00,539.4000244140625,539.5999755859375,539.5999755859375,3600.0,539.4000244140625
974,RTO.L,2020-09-09 13:58:00,539.5999755859375,539.4000244140625,539.7999877929689,7497.0,539.4000244140625
975,RTO.L,2020-09-09 13:57:00,539.2000122070311,539.4000244140625,539.4000244140625,3688.0,539.2000122070311
976,RTO.L,2020-09-09 13:56:00,539.0,539.0,539.0,2683.0,539.0
977,RTO.L,2020-09-09 13:55:00,538.5999755859375,538.7999877929689,538.7999877929689,4840.0,538.5999755859375
978,RTO.L,2020-09-09 13:53:00,538.4000244140625,538.5999755859375,538.5999755859375,1654.0,538.4000244140625
979,RTO.L,2020-09-09 13:52:00,538.7999877929689,538.4000244140625,538.7999877929689,2620.0,538.4000244140625
980,RTO.L,2020-09-09 13:51:00,539.0,539.0,539.0,751.0,539.0
981,RTO.L,2020-09-09 13:50:00,539.2000122070311,539.2000122070311,539.2000122070311,5655.0,539.2000122070311
982,RTO.L,2020-09-09 13:49:00,539.4000244140625,539.4000244140625,539.4000244140625,578.0,539.2000122070311
983,RTO.L,2020-09-09 13:48:00,539.4000244140625,539.4000244140625,539.4000244140625,1356.0,539.4000244140625
984,RTO.L,2020-09-09 13:47:00,539.2000122070311,539.4000244140625,539.4000244140625,4063.0,539.2000122070311
985,RTO.L,2020-09-09 13:46:00,538.8200073242189,539.0,539.0,4280.0,538.8200073242189
986,RTO.L,2020-09-09 13:42:00,539.0,539.0,539.0,1230.0,539.0
987,RTO.L,2020-09-09 13:41:00,538.7999877929689,538.7999877929689,538.7999877929689,6744.0,538.7999877929689
988,RTO.L,2020-09-09 13:40:00,538.7999877929689,539.0,539.0,4276.0,538.7999877929689
989,RTO.L,2020-09-09 13:38:00,538.7999877929689,538.7999877929689,538.7999877929689,2436.0,538.7999877929689
990,RTO.L,2020-09-09 13:37:00,538.4000244140625,538.4000244140625,538.4000244140625,92.0,538.4000244140625
991,RTO.L,2020-09-09 13:36:00,538.2000122070311,538.2000122070311,538.2000122070311,1193.0,538.2000122070311
992,RTO.L,2020-09-09 13:35:00,538.4000244140625,538.4000244140625,538.4000244140625,1352.0,538.4000244140625
993,RTO.L,2020-09-09 13:33:00,538.2000122070311,538.2000122070311,538.2000122070311,100.0,538.2000122070311
994,RTO.L,2020-09-09 13:32:00,538.0,537.8510131835939,538.0,2267.0,537.8510131835939
995,RTO.L,2020-09-09 13:31:00,538.0,537.7999877929689,538.0,724.0,537.7999877929689
996,RTO.L,2020-09-09 13:30:00,537.7999877929689,537.7999877929689,537.7999877929689,1281.0,537.7999877929689
997,RTO.L,2020-09-09 13:29:00,537.7999877929689,537.7999877929689,537.7999877929689,791.0,537.7999877929689
998,RTO.L,2020-09-09 13:28:00,537.7999877929689,537.7999877929689,537.7999877929689,1164.0,537.7999877929689
999,RTO.L,2020-09-09 13:27:00,538.0,538.0,538.0,136.0,538.0
1000,RTO.L,2020-09-09 13:25:00,538.0,538.0,538.0,666.0,538.0
1001,RTO.L,2020-09-09 13:22:00,538.0,537.7999877929689,538.0,4037.0,537.7999877929689
1002,RTO.L,2020-09-09 13:18:00,537.4000244140625,537.7999877929689,537.7999877929689,5417.0,537.4000244140625
1003,RTO.L,2020-09-09 13:17:00,537.5999755859375,537.5999755859375,537.5999755859375,1105.0,537.5999755859375
1004,RTO.L,2020-09-09 13:16:00,537.5999755859375,537.5999755859375,537.5999755859375,5157.0,537.4000244140625
1005,RTO.L,2020-09-09 13:13:00,538.0,537.7999877929689,538.0,2127.0,537.7999877929689
1006,RTO.L,2020-09-09 13:09:00,538.2000122070311,538.2000122070311,538.2000122070311,359.0,538.2000122070311
1007,RTO.L,2020-09-09 13:08:00,537.2000122070311,537.4000244140625,537.4000244140625,3038.0,537.2000122070311
1008,RTO.L,2020-09-09 13:06:00,537.0,537.0,537.2000122070311,1442.0,537.0
1009,RTO.L,2020-09-09 13:05:00,537.2000122070311,537.2000122070311,537.4000244140625,3396.0,537.2000122070311
1010,RTO.L,2020-09-09 13:04:00,537.5999755859375,537.2000122070311,537.5999755859375,7758.0,537.2000122070311
1011,RTO.L,2020-09-09 13:03:00,537.5999755859375,537.5999755859375,537.5999755859375,2010.0,537.5999755859375
1012,RTO.L,2020-09-09 13:02:00,537.4000244140625,537.4000244140625,537.4000244140625,614.0,537.4000244140625
