,symbol,date,open,close,high,volume,low
1348,CCH.L,2020-09-08 12:02:00,2042.0,2044.0,2044.0,1282.0,2042.0
1349,CCH.L,2020-09-08 11:59:00,2041.0,2040.0,2041.0,444.0,2040.0
1350,CCH.L,2020-09-08 11:57:00,2040.0,2041.0,2041.0,898.0,2040.0
1351,CCH.L,2020-09-08 11:56:00,2039.7974853515625,2039.7974853515625,2039.7974853515625,511.0,2039.7974853515625
1352,CCH.L,2020-09-08 11:54:00,2040.0,2040.0,2040.0,205.0,2040.0
1353,CCH.L,2020-09-08 11:52:00,2041.0,2041.0,2041.0,130.0,2041.0
1354,CCH.L,2020-09-08 11:51:00,2040.0,2040.0,2041.0,561.0,2040.0
1355,CCH.L,2020-09-08 11:48:00,2040.0,2040.0,2040.0,139.0,2040.0
1356,CCH.L,2020-09-08 11:44:00,2041.0,2041.0,2041.0,59.0,2041.0
1357,CCH.L,2020-09-08 11:42:00,2041.0,2041.0,2041.0,44.0,2041.0
1358,CCH.L,2020-09-08 11:41:00,2042.0,2041.0,2042.0,203.0,2041.0
1359,CCH.L,2020-09-08 11:40:00,2042.0,2042.0,2042.0,1.0,2042.0
1360,CCH.L,2020-09-08 11:38:00,2042.0,2042.0,2042.0,259.0,2042.0
1361,CCH.L,2020-09-08 11:37:00,2040.0,2041.0,2041.0,820.0,2040.0
1362,CCH.L,2020-09-08 11:35:00,2042.0,2042.0,2042.0,59.0,2042.0
1363,CCH.L,2020-09-08 11:34:00,2045.248779296875,2043.0,2045.248779296875,598.0,2043.0
1364,CCH.L,2020-09-08 11:33:00,2044.0,2045.0,2045.0,257.0,2044.0
1365,CCH.L,2020-09-08 11:30:00,2045.0,2046.0,2046.0,64.0,2045.0
1366,CCH.L,2020-09-08 11:27:00,2043.0,2043.0,2043.0,1.0,2043.0
1367,CCH.L,2020-09-08 11:26:00,2045.0,2045.0,2045.0,11.0,2045.0
1368,CCH.L,2020-09-08 11:25:00,2045.0,2045.0,2045.0,47.0,2045.0
1369,CCH.L,2020-09-08 11:24:00,2046.0,2046.0,2046.0,75.0,2046.0
1370,CCH.L,2020-09-08 11:23:00,2049.0,2048.0,2049.0,287.0,2048.0
1371,CCH.L,2020-09-08 11:22:00,2049.0,2050.0,2050.0,265.0,2049.0
1372,CCH.L,2020-09-08 11:20:00,2048.0,2048.0,2048.0,56.0,2048.0
1373,CCH.L,2020-09-08 11:19:00,2048.0,2048.0,2048.0,47.0,2048.0
1374,CCH.L,2020-09-08 11:17:00,2048.0,2048.0,2048.0,14.0,2048.0
1375,CCH.L,2020-09-08 11:16:00,2047.0,2047.0,2047.0,152.0,2047.0
1376,CCH.L,2020-09-08 11:15:00,2044.0,2045.0,2045.0,588.0,2043.0
1377,CCH.L,2020-09-08 11:12:00,2045.0,2045.0,2045.0,117.0,2045.0
1378,CCH.L,2020-09-08 11:10:00,2045.0,2045.0,2045.0,483.0,2045.0
1379,CCH.L,2020-09-08 11:09:00,2045.0,2045.0,2045.0,14.0,2045.0
1380,CCH.L,2020-09-08 11:07:00,2044.0,2044.0,2044.0,47.0,2044.0
1381,CCH.L,2020-09-08 11:05:00,2044.0,2044.0,2044.0,1.0,2044.0
1382,CCH.L,2020-09-08 11:04:00,2045.0,2045.0,2045.0,267.0,2045.0
1383,CCH.L,2020-09-08 11:03:00,2043.0,2043.0,2043.0,3.0,2043.0
1384,CCH.L,2020-09-08 11:00:00,2042.0,2043.0,2043.0,320.0,2042.0
1385,CCH.L,2020-09-08 10:59:00,2043.0,2043.0,2043.0,648.0,2043.0
1386,CCH.L,2020-09-08 10:58:00,2044.0,2043.0,2044.0,315.0,2043.0
1387,CCH.L,2020-09-08 10:57:00,2043.0,2043.0,2043.0,45.0,2043.0
1388,CCH.L,2020-09-08 10:56:00,2042.0,2043.0,2043.0,871.0,2042.0
1389,CCH.L,2020-09-08 10:55:00,2045.0,2044.0,2045.0,264.0,2042.0
1390,CCH.L,2020-09-08 10:53:00,2047.0,2047.0,2047.0,150.0,2047.0
1391,CCH.L,2020-09-08 10:52:00,2047.0,2047.0,2047.0,46.0,2047.0
1392,CCH.L,2020-09-08 10:51:00,2048.0,2048.0,2050.0,1049.0,2047.0
1393,CCH.L,2020-09-08 10:50:00,2046.0,2046.0,2046.0,125.0,2046.0
1394,CCH.L,2020-09-08 10:48:00,2046.0,2045.0,2046.0,277.0,2045.0
1395,CCH.L,2020-09-08 10:47:00,2045.0,2045.0,2045.0,88.0,2045.0
1396,CCH.L,2020-09-08 10:46:00,2043.0,2045.0,2045.0,1311.0,2043.0
1397,CCH.L,2020-09-08 10:45:00,2041.0,2041.0,2041.0,807.0,2041.0
1398,CCH.L,2020-09-08 10:43:00,2044.0,2044.0,2044.0,564.0,2044.0
1399,CCH.L,2020-09-08 10:42:00,2046.0,2046.0,2046.0,1.0,2046.0
1400,CCH.L,2020-09-08 10:40:00,2046.0,2045.0,2046.0,548.0,2045.0
1401,CCH.L,2020-09-08 10:39:00,2043.0,2045.0,2045.0,1713.0,2041.0
1402,CCH.L,2020-09-08 10:38:00,2043.0,2043.0,2044.0,1537.0,2043.0
1403,CCH.L,2020-09-08 10:37:00,2041.0,2041.0,2041.0,57.0,2041.0
1404,CCH.L,2020-09-08 10:36:00,2042.0,2040.416259765625,2042.0,264.0,2040.416259765625
1405,CCH.L,2020-09-08 10:35:00,2041.0,2041.0,2041.0,83.0,2041.0
1406,CCH.L,2020-09-08 10:34:00,2041.0,2041.0,2041.0,150.0,2041.0
1407,CCH.L,2020-09-08 10:32:00,2042.0,2042.594970703125,2042.594970703125,890.0,2041.0
1408,CCH.L,2020-09-08 10:31:00,2041.0,2041.0,2041.0,672.0,2041.0
1409,CCH.L,2020-09-08 10:30:00,2043.0,2041.0,2043.0,1751.0,2040.0
1410,CCH.L,2020-09-08 10:29:00,2045.0,2044.0,2046.0,839.0,2044.0
1411,CCH.L,2020-09-08 10:28:00,2043.0,2044.0,2044.0,556.0,2043.0
1412,CCH.L,2020-09-08 10:27:00,2043.0,2043.0,2043.0,35.0,2043.0
1413,CCH.L,2020-09-08 10:26:00,2045.0,2045.0,2045.0,19.0,2045.0
1414,CCH.L,2020-09-08 10:25:00,2044.0,2044.0,2044.0,259.0,2044.0
1415,CCH.L,2020-09-08 10:24:00,2045.0,2045.248779296875,2045.248779296875,789.0,2045.0
1416,CCH.L,2020-09-08 10:22:00,2045.0,2045.0,2045.0,54.0,2045.0
1417,CCH.L,2020-09-08 10:21:00,2045.0,2045.0,2045.0,609.0,2045.0
1418,CCH.L,2020-09-08 10:18:00,2042.0,2044.0,2044.0,283.0,2042.0
1419,CCH.L,2020-09-08 10:16:00,2043.0,2043.0,2043.0,743.0,2043.0
1420,CCH.L,2020-09-08 10:15:00,2042.0,2042.0,2042.0,1545.0,2041.0
1421,CCH.L,2020-09-08 10:14:00,2040.0,2043.0,2043.0,1730.0,2040.0
1422,CCH.L,2020-09-08 10:13:00,2040.0,2039.0,2040.0,285.0,2039.0
1423,CCH.L,2020-09-08 10:11:00,2043.0,2043.0,2043.0,129.0,2043.0
1424,CCH.L,2020-09-08 10:10:00,2044.0,2044.0,2044.0,358.0,2043.0
1425,CCH.L,2020-09-08 10:09:00,2044.0,2044.0,2044.0,601.0,2043.0
1426,CCH.L,2020-09-08 10:07:00,2042.0,2042.0,2042.0,102.0,2042.0
1427,CCH.L,2020-09-08 10:05:00,2044.0,2044.0,2044.0,5.0,2044.0
1428,CCH.L,2020-09-08 10:03:00,2040.0,2042.0,2042.0,967.0,2040.0
1429,CCH.L,2020-09-08 10:02:00,2038.0,2039.0,2039.0,305.0,2038.0
1430,CCH.L,2020-09-08 10:01:00,2034.8243408203125,2034.8243408203125,2034.8243408203125,50.0,2034.8243408203125
1431,CCH.L,2020-09-08 10:00:00,2035.0,2035.0,2035.0,293.0,2035.0
1432,CCH.L,2020-09-08 09:59:00,2036.0,2036.0,2036.0,23.0,2036.0
1433,CCH.L,2020-09-08 09:58:00,2035.0,2037.0,2037.0,1097.0,2035.0
1434,CCH.L,2020-09-08 09:55:00,2035.0,2035.0,2035.0,75.0,2035.0
1435,CCH.L,2020-09-08 09:52:00,2032.0,2033.0,2033.0,345.0,2032.0
1436,CCH.L,2020-09-08 09:51:00,2032.0,2031.800048828125,2032.0,560.0,2031.800048828125
1437,CCH.L,2020-09-08 09:50:00,2032.0,2031.0,2032.0,151.0,2031.0
1438,CCH.L,2020-09-08 09:49:00,2033.0,2032.0,2033.0,95.0,2032.0
1439,CCH.L,2020-09-08 09:48:00,2032.0,2032.0,2032.0,94.0,2032.0
1440,CCH.L,2020-09-08 09:47:00,2030.0,2030.0,2030.0,105.0,2030.0
1441,CCH.L,2020-09-08 09:46:00,2031.0,2031.0,2031.0,57.0,2031.0
1442,CCH.L,2020-09-08 09:43:00,2036.0,2036.0,2036.0,150.0,2036.0
1443,CCH.L,2020-09-08 09:40:00,2036.0,2035.0,2037.0,75.0,2035.0
1444,CCH.L,2020-09-08 09:38:00,2035.0,2038.0,2038.0,462.0,2035.0
1445,CCH.L,2020-09-08 09:37:00,2034.0,2034.0,2034.0,902.0,2033.0
1446,CCH.L,2020-09-08 09:36:00,2035.0,2035.0,2035.0,1.0,2035.0
1447,CCH.L,2020-09-08 09:35:00,2037.0,2037.0,2037.0,515.0,2037.0
1448,CCH.L,2020-09-08 09:34:00,2039.0,2038.0,2039.0,354.0,2038.0
1449,CCH.L,2020-09-08 09:33:00,2039.0,2039.0,2039.0,58.0,2039.0
1450,CCH.L,2020-09-08 09:32:00,2040.5999755859373,2040.0,2040.5999755859373,489.0,2039.0
1451,CCH.L,2020-09-08 09:29:00,2040.0,2039.0,2041.0,60.0,2039.0
1452,CCH.L,2020-09-08 09:28:00,2040.0,2039.0,2040.0,904.0,2039.0
1453,CCH.L,2020-09-08 09:27:00,2039.0,2039.0,2039.0,223.0,2039.0
1454,CCH.L,2020-09-08 09:25:00,2035.0,2039.0,2039.0,1495.0,2035.0
1455,CCH.L,2020-09-08 09:24:00,2036.5999755859373,2035.0,2036.5999755859373,400.0,2035.0
1456,CCH.L,2020-09-08 09:23:00,2037.0,2037.0,2037.0,150.0,2037.0
1457,CCH.L,2020-09-08 09:22:00,2036.0,2036.0,2037.0,470.0,2036.0
1458,CCH.L,2020-09-08 09:20:00,2035.0,2036.0,2036.0,326.0,2035.0
1459,CCH.L,2020-09-08 09:18:00,2038.0,2036.0,2038.0,151.0,2036.0
1460,CCH.L,2020-09-08 09:17:00,2038.0,2038.0,2038.0,314.0,2038.0
1461,CCH.L,2020-09-08 09:16:00,2040.0,2041.0,2041.0,462.0,2040.0
1462,CCH.L,2020-09-08 09:15:00,2040.0,2039.0,2040.0,115.0,2039.0
1463,CCH.L,2020-09-08 09:14:00,2042.0,2042.0,2042.0,1.0,2042.0
1464,CCH.L,2020-09-08 09:12:00,2046.5999755859373,2045.0,2046.5999755859373,662.0,2045.0
1465,CCH.L,2020-09-08 09:11:00,2046.0,2047.0,2047.0,328.0,2046.0
1466,CCH.L,2020-09-08 09:10:00,2049.0,2047.0,2049.0,248.0,2047.0
1467,CCH.L,2020-09-08 09:09:00,2049.0,2049.0,2049.0,204.0,2049.0
1468,CCH.L,2020-09-08 09:07:00,2049.0,2049.0,2049.0,371.0,2048.0
1469,CCH.L,2020-09-08 09:06:00,2051.0,2050.0,2051.0,258.0,2050.0
1470,CCH.L,2020-09-08 09:05:00,2048.242431640625,2048.242431640625,2048.242431640625,500.0,2048.242431640625
1471,CCH.L,2020-09-08 09:04:00,2048.0,2049.0,2049.0,455.0,2048.0
1472,CCH.L,2020-09-08 09:03:00,2048.0,2047.0,2048.0,305.0,2047.0
1473,CCH.L,2020-09-08 09:02:00,2050.0,2050.0,2050.0,75.0,2050.0
1474,CCH.L,2020-09-08 09:00:00,2051.74755859375,2051.0,2052.0,380.0,2051.0
1475,CCH.L,2020-09-08 08:59:00,2050.0,2050.0,2050.0,453.0,2050.0
1476,CCH.L,2020-09-08 08:58:00,2050.0,2049.0,2050.0,305.0,2049.0
1477,CCH.L,2020-09-08 08:56:00,2049.0,2049.0,2049.0,359.0,2049.0
1478,CCH.L,2020-09-08 08:55:00,2051.0,2051.0,2052.0,1640.0,2050.0
1479,CCH.L,2020-09-08 08:54:00,2052.0,2052.0,2052.0,169.0,2052.0
1480,CCH.L,2020-09-08 08:53:00,2053.0,2053.0,2053.0,280.0,2053.0
1481,CCH.L,2020-09-08 08:52:00,2053.0,2053.0,2053.0,158.0,2053.0
1482,CCH.L,2020-09-08 08:51:00,2052.0,2051.0,2052.0,425.0,2051.0
1483,CCH.L,2020-09-08 08:49:00,2053.0,2053.0,2053.0,178.0,2053.0
1484,CCH.L,2020-09-08 08:48:00,2054.0,2054.0,2054.0,370.0,2053.0
1485,CCH.L,2020-09-08 08:47:00,2052.4951171875,2053.0,2053.0,74.0,2052.4951171875
1486,CCH.L,2020-09-08 08:45:00,2051.0,2051.0,2051.0,226.0,2051.0
1487,CCH.L,2020-09-08 08:44:00,2050.0,2050.0,2051.0,2278.0,2049.0
1488,CCH.L,2020-09-08 08:43:00,2051.0,2050.0,2051.0,4772.0,2047.0
1489,CCH.L,2020-09-08 08:42:00,2053.0,2051.0,2053.0,668.0,2051.0
1490,CCH.L,2020-09-08 08:41:00,2053.4951171875,2053.4951171875,2053.4951171875,26.0,2053.4951171875
1491,CCH.L,2020-09-08 08:40:00,2053.0,2053.0,2053.0,419.0,2052.0
1492,CCH.L,2020-09-08 08:39:00,2052.0,2052.0,2052.0,2555.0,2050.0
1493,CCH.L,2020-09-08 08:38:00,2052.0,2052.80810546875,2052.80810546875,33.0,2052.0
1494,CCH.L,2020-09-08 08:37:00,2053.0,2052.0,2053.0,307.0,2052.0
1495,CCH.L,2020-09-08 08:36:00,2050.0,2052.0,2052.0,1918.0,2050.0
1496,CCH.L,2020-09-08 08:35:00,2056.0,2052.0,2056.0,397.0,2052.0
1497,CCH.L,2020-09-08 08:34:00,2057.0,2057.0,2057.0,112.0,2057.0
1498,CCH.L,2020-09-08 08:33:00,2054.0,2058.0,2059.0,2087.0,2054.0
1499,CCH.L,2020-09-08 08:32:00,2056.0,2055.0,2057.0,580.0,2055.0
1500,CCH.L,2020-09-08 08:31:00,2055.0,2055.0,2055.0,61.0,2055.0
1501,CCH.L,2020-09-08 08:30:00,2055.0,2054.800048828125,2055.0,159.0,2054.0
1502,CCH.L,2020-09-08 08:29:00,2057.0,2057.392578125,2057.392578125,910.0,2055.0
1503,CCH.L,2020-09-08 08:28:00,2058.594970703125,2058.594970703125,2058.594970703125,100.0,2058.594970703125
1504,CCH.L,2020-09-08 08:27:00,2059.0,2059.0,2059.0,78.0,2059.0
1505,CCH.L,2020-09-08 08:26:00,2050.0,2054.0,2054.0,1863.0,2050.0
1506,CCH.L,2020-09-08 08:25:00,2052.0,2052.0,2052.0,7.0,2052.0
1507,CCH.L,2020-09-08 08:24:00,2050.0,2052.0,2052.0,235.0,2050.0
1508,CCH.L,2020-09-08 08:23:00,2051.0,2052.0,2052.0,646.0,2051.0
1509,CCH.L,2020-09-08 08:22:00,2052.0,2052.0,2052.0,224.0,2052.0
1510,CCH.L,2020-09-08 08:21:00,2057.0,2054.0,2057.0,526.0,2054.0
1511,CCH.L,2020-09-08 08:19:00,2058.0,2059.0,2060.0,790.0,2058.0
1512,CCH.L,2020-09-08 08:17:00,2064.0,2061.0,2064.0,301.0,2061.0
1513,CCH.L,2020-09-08 08:16:00,2071.0,2067.0,2071.0,1495.0,2067.0
1514,CCH.L,2020-09-08 08:15:00,2073.0,2071.0,2074.0,1112.0,2071.0
1515,CCH.L,2020-09-08 08:14:00,2069.0,2071.62255859375,2072.0,1735.0,2069.0
1516,CCH.L,2020-09-08 08:12:00,2058.0,2062.0,2062.0,385.0,2058.0
1517,CCH.L,2020-09-08 08:10:00,2056.0,2057.0,2057.0,256.0,2056.0
1518,CCH.L,2020-09-08 08:09:00,2049.0,2053.0,2053.0,1861.0,2049.0
1519,CCH.L,2020-09-08 08:08:00,2057.0,2056.0,2059.199951171875,374.0,2056.0
1520,CCH.L,2020-09-08 08:07:00,2061.0,2059.0,2062.0,933.0,2058.0
1521,CCH.L,2020-09-08 08:06:00,2061.0,2059.0,2061.0,2037.0,2055.0
1522,CCH.L,2020-09-08 08:05:00,2064.0,2062.0,2064.0,85.0,2062.0
1523,CCH.L,2020-09-08 08:04:00,2064.60009765625,2060.215087890625,2064.60009765625,15.0,2060.215087890625
1524,CCH.L,2020-09-08 08:03:00,2068.784912109375,2063.0,2068.784912109375,245.0,2063.0
1525,CCH.L,2020-09-08 08:02:00,2060.0,2067.0,2070.0,1524.0,2059.0
1526,CCH.L,2020-09-08 08:01:00,2067.39990234375,2063.0,2067.39990234375,28.0,2063.0
1527,CCH.L,2020-09-08 08:00:00,2074.0,2072.0,2074.0,301.0,2072.0
1528,CCH.L,2020-09-07 16:29:00,2056.0,2058.0,2058.0,799.0,2056.0
1529,CCH.L,2020-09-07 16:28:00,2057.202392578125,2057.0,2057.202392578125,1309.0,2056.0
1530,CCH.L,2020-09-07 16:27:00,2059.0,2058.0,2059.0,1064.0,2058.0
1531,CCH.L,2020-09-07 16:26:00,2058.0,2059.0,2060.0,3503.0,2058.0
1532,CCH.L,2020-09-07 16:25:00,2059.0,2057.0,2059.0,1516.0,2057.0
1533,CCH.L,2020-09-07 16:23:00,2060.0,2060.0,2060.0,165.0,2060.0
1534,CCH.L,2020-09-07 16:22:00,2059.0,2060.0,2060.0,2531.0,2059.0
1535,CCH.L,2020-09-07 16:21:00,2058.199951171875,2058.199951171875,2058.199951171875,495.0,2058.199951171875
1536,CCH.L,2020-09-07 16:20:00,2059.0,2059.0,2059.0,590.0,2059.0
1537,CCH.L,2020-09-07 16:19:00,2060.0,2060.0,2060.0,1162.0,2060.0
1538,CCH.L,2020-09-07 16:18:00,2060.0,2060.0,2060.0,288.0,2060.0
1539,CCH.L,2020-09-07 16:17:00,2060.0,2060.0,2060.0,1743.0,2060.0
1540,CCH.L,2020-09-07 16:14:00,2056.0,2058.0,2058.0,842.0,2056.0
1541,CCH.L,2020-09-07 16:13:00,2054.0,2055.0,2055.0,829.0,2054.0
1542,CCH.L,2020-09-07 16:12:00,2053.0,2054.0,2054.0,1169.0,2053.0
1543,CCH.L,2020-09-07 16:10:00,2052.797607421875,2052.797607421875,2052.797607421875,6.0,2052.797607421875
1544,CCH.L,2020-09-07 16:09:00,2053.0,2053.0,2053.0,15.0,2053.0
1545,CCH.L,2020-09-07 16:08:00,2053.0,2053.0,2053.0,258.0,2053.0
1546,CCH.L,2020-09-07 16:06:00,2055.0,2054.0,2055.0,553.0,2054.0
1547,CCH.L,2020-09-07 16:04:00,2055.0,2055.0,2055.0,232.0,2055.0
1548,CCH.L,2020-09-07 16:03:00,2055.0,2055.0,2055.0,4.0,2055.0
1549,CCH.L,2020-09-07 16:02:00,2057.0,2055.0,2057.0,613.0,2055.0
1550,CCH.L,2020-09-07 16:01:00,2058.0,2058.0,2058.0,1925.0,2058.0
1551,CCH.L,2020-09-07 16:00:00,2057.0,2057.0,2057.0,182.0,2057.0
1552,CCH.L,2020-09-07 15:59:00,2058.0,2058.0,2058.0,1193.0,2058.0
1553,CCH.L,2020-09-07 15:58:00,2058.0,2058.0,2058.0,795.0,2058.0
1554,CCH.L,2020-09-07 15:55:00,2057.0,2058.0,2058.0,1514.0,2057.0
1555,CCH.L,2020-09-07 15:52:00,2057.0,2058.0,2058.0,1044.0,2056.0
1556,CCH.L,2020-09-07 15:51:00,2057.0,2057.0,2057.0,165.0,2057.0
1557,CCH.L,2020-09-07 15:49:00,2059.0,2057.800048828125,2059.0,776.0,2057.800048828125
1558,CCH.L,2020-09-07 15:48:00,2059.0,2059.0,2059.0,514.0,2059.0
1559,CCH.L,2020-09-07 15:45:00,2059.0,2059.0,2059.0,519.0,2059.0
1560,CCH.L,2020-09-07 15:44:00,2059.0,2059.0,2059.0,150.0,2059.0
1561,CCH.L,2020-09-07 15:43:00,2061.0,2061.0,2061.0,7.0,2061.0
1562,CCH.L,2020-09-07 15:40:00,2061.0,2061.0,2061.0,541.0,2061.0
1563,CCH.L,2020-09-07 15:37:00,2061.0,2061.0,2061.0,739.0,2060.0
1564,CCH.L,2020-09-07 15:36:00,2061.0,2061.0,2061.0,306.0,2061.0
1565,CCH.L,2020-09-07 15:35:00,2062.0,2062.0,2062.0,1068.0,2062.0
1566,CCH.L,2020-09-07 15:32:00,2062.0,2062.0,2062.0,621.0,2062.0
1567,CCH.L,2020-09-07 15:30:00,2063.0,2063.0,2063.0,348.0,2063.0
1568,CCH.L,2020-09-07 15:29:00,2063.0,2063.0,2063.0,1109.0,2062.0
1569,CCH.L,2020-09-07 15:28:00,2063.0,2063.0,2067.0,5179.0,2063.0
1570,CCH.L,2020-09-07 15:27:00,2061.0,2063.0,2063.0,2114.0,2060.0
1571,CCH.L,2020-09-07 15:26:00,2061.0,2062.0,2062.0,86.0,2061.0
1572,CCH.L,2020-09-07 15:25:00,2059.0,2061.0,2061.0,894.0,2059.0
1573,CCH.L,2020-09-07 15:24:00,2058.0,2059.0,2059.0,531.0,2058.0
1574,CCH.L,2020-09-07 15:23:00,2058.0,2058.0,2058.0,336.0,2058.0
1575,CCH.L,2020-09-07 15:21:00,2059.0,2059.0,2059.0,530.0,2059.0
1576,CCH.L,2020-09-07 15:16:00,2060.0,2060.0,2060.0,245.0,2060.0
1577,CCH.L,2020-09-07 15:14:00,2059.0,2058.0,2059.0,341.0,2058.0
1578,CCH.L,2020-09-07 15:13:00,2062.0,2062.0,2062.0,786.0,2062.0
1579,CCH.L,2020-09-07 15:12:00,2065.0,2065.0,2065.0,316.0,2065.0
1580,CCH.L,2020-09-07 15:11:00,2066.0,2066.0,2066.0,43.0,2066.0
1581,CCH.L,2020-09-07 15:10:00,2066.0,2066.0,2066.0,47.0,2066.0
1582,CCH.L,2020-09-07 15:09:00,2065.0,2065.0,2065.0,150.0,2065.0
1583,CCH.L,2020-09-07 15:08:00,2065.0,2064.0,2065.0,1340.0,2064.0
1584,CCH.L,2020-09-07 15:07:00,2064.0,2064.0,2064.0,303.0,2064.0
1585,CCH.L,2020-09-07 15:06:00,2064.0,2064.0,2064.0,285.0,2064.0
1586,CCH.L,2020-09-07 15:05:00,2062.8359375,2064.0,2064.0,1091.0,2062.8359375
1587,CCH.L,2020-09-07 15:04:00,2063.0,2064.0,2064.0,826.0,2063.0
1588,CCH.L,2020-09-07 14:59:00,2064.0,2063.0,2064.0,300.0,2063.0
1589,CCH.L,2020-09-07 14:58:00,2064.39990234375,2064.0,2064.39990234375,263.0,2064.0
1590,CCH.L,2020-09-07 14:57:00,2065.0,2065.0,2065.0,490.0,2065.0
1591,CCH.L,2020-09-07 14:56:00,2065.39990234375,2065.39990234375,2065.39990234375,247.0,2065.39990234375
1592,CCH.L,2020-09-07 14:54:00,2066.0,2066.0,2066.0,400.0,2066.0
1593,CCH.L,2020-09-07 14:53:00,2063.0,2064.0,2064.0,295.0,2063.0
1594,CCH.L,2020-09-07 14:52:00,2062.0,2063.0,2063.0,1070.0,2062.0
1595,CCH.L,2020-09-07 14:51:00,2064.199951171875,2064.0,2064.199951171875,773.0,2064.0
1596,CCH.L,2020-09-07 14:46:00,2065.0,2064.0,2065.0,458.0,2064.0
1597,CCH.L,2020-09-07 14:45:00,2066.0,2066.0,2066.0,134.0,2066.0
1598,CCH.L,2020-09-07 14:44:00,2067.0,2067.0,2067.0,579.0,2067.0
1599,CCH.L,2020-09-07 14:43:00,2066.0,2066.0,2066.0,61.0,2066.0
1600,CCH.L,2020-09-07 14:42:00,2065.0,2065.0,2065.0,98.0,2065.0
1601,CCH.L,2020-09-07 14:41:00,2065.0,2065.0,2065.0,49.0,2065.0
1602,CCH.L,2020-09-07 14:38:00,2067.0,2067.0,2067.0,5.0,2067.0
1603,CCH.L,2020-09-07 14:37:00,2066.0,2066.0,2066.0,74.0,2066.0
1604,CCH.L,2020-09-07 14:36:00,2066.0,2066.405029296875,2067.0,963.0,2066.0
1605,CCH.L,2020-09-07 14:34:00,2066.0,2064.0,2066.0,370.0,2064.0
1606,CCH.L,2020-09-07 14:33:00,2066.0,2066.0,2066.0,26.0,2066.0
1607,CCH.L,2020-09-07 14:32:00,2069.0,2067.0,2069.0,564.0,2067.0
1608,CCH.L,2020-09-07 14:31:00,2071.0,2069.405029296875,2071.0,964.0,2069.0
1609,CCH.L,2020-09-07 14:30:00,2073.0,2072.0,2073.0,729.0,2071.0
1610,CCH.L,2020-09-07 14:29:00,2071.594970703125,2072.0,2072.0,1118.0,2070.39990234375
1611,CCH.L,2020-09-07 14:28:00,2069.0,2071.0,2071.0,1289.0,2068.0
1612,CCH.L,2020-09-07 14:27:00,2068.0,2069.0,2069.0,928.0,2067.0
1613,CCH.L,2020-09-07 14:26:00,2068.0,2068.0,2068.0,698.0,2067.0
1614,CCH.L,2020-09-07 14:25:00,2067.0,2069.0,2069.0,2310.0,2067.0
1615,CCH.L,2020-09-07 14:24:00,2066.0,2067.0,2067.0,1766.0,2066.0
1616,CCH.L,2020-09-07 14:21:00,2065.0,2065.0,2065.0,210.0,2065.0
1617,CCH.L,2020-09-07 14:20:00,2064.0,2066.0,2066.0,2166.0,2064.0
1618,CCH.L,2020-09-07 14:17:00,2064.0,2063.0,2064.0,198.0,2063.0
1619,CCH.L,2020-09-07 14:15:00,2064.0,2064.0,2064.0,231.0,2064.0
1620,CCH.L,2020-09-07 14:14:00,2062.0,2065.0,2065.0,735.0,2062.0
1621,CCH.L,2020-09-07 14:13:00,2063.60009765625,2063.60009765625,2063.60009765625,25.0,2063.60009765625
1622,CCH.L,2020-09-07 14:11:00,2063.0,2062.39990234375,2063.0,218.0,2062.39990234375
1623,CCH.L,2020-09-07 14:10:00,2064.0,2064.0,2064.0,205.0,2064.0
1624,CCH.L,2020-09-07 14:07:00,2064.0,2064.0,2064.0,324.0,2064.0
1625,CCH.L,2020-09-07 14:06:00,2065.0,2064.0,2065.0,414.0,2064.0
1626,CCH.L,2020-09-07 14:05:00,2064.0,2064.0,2064.0,260.0,2064.0
1627,CCH.L,2020-09-07 14:04:00,2064.0,2064.0,2064.0,43.0,2064.0
1628,CCH.L,2020-09-07 14:03:00,2064.0,2062.0,2064.0,961.0,2062.0
1629,CCH.L,2020-09-07 14:02:00,2064.0,2062.0,2064.0,513.0,2062.0
1630,CCH.L,2020-09-07 14:01:00,2064.0,2064.39990234375,2065.0,277.0,2064.0
1631,CCH.L,2020-09-07 14:00:00,2064.0,2062.0,2064.0,352.0,2062.0
1632,CCH.L,2020-09-07 13:57:00,2063.0,2063.0,2063.0,787.0,2063.0
1633,CCH.L,2020-09-07 13:56:00,2060.594970703125,2060.594970703125,2060.594970703125,1.0,2060.594970703125
1634,CCH.L,2020-09-07 13:55:00,2058.405029296875,2060.0,2060.0,352.0,2058.405029296875
1635,CCH.L,2020-09-07 13:53:00,2060.0,2059.0,2060.0,437.0,2059.0
1636,CCH.L,2020-09-07 13:52:00,2061.0,2061.0,2061.0,86.0,2061.0
1637,CCH.L,2020-09-07 13:50:00,2061.0,2062.0,2062.0,161.0,2061.0
1638,CCH.L,2020-09-07 13:49:00,2058.0,2059.0,2059.0,382.0,2058.0
1639,CCH.L,2020-09-07 13:46:00,2058.0,2058.0,2058.0,474.0,2058.0
1640,CCH.L,2020-09-07 13:44:00,2058.0,2058.0,2058.0,726.0,2058.0
1641,CCH.L,2020-09-07 13:42:00,2056.0,2056.0,2056.0,71.0,2056.0
1642,CCH.L,2020-09-07 13:38:00,2056.0,2056.0,2056.0,31.0,2056.0
1643,CCH.L,2020-09-07 13:36:00,2057.0,2057.0,2057.0,120.0,2057.0
