,symbol,date,close,volume,low,high,open
256,CSGP,2020-09-11 15:23:00,787.8300170898438,888.0,787.5599975585938,787.8300170898438,787.5599975585938
257,CSGP,2020-09-11 15:20:00,787.1900024414062,1920.0,787.1900024414062,788.0250244140625,788.0250244140625
258,CSGP,2020-09-11 15:19:00,787.989990234375,705.0,787.1099853515625,787.989990234375,787.1099853515625
259,CSGP,2020-09-11 15:17:00,786.9400024414062,185.0,786.9400024414062,786.9400024414062,786.9400024414062
260,CSGP,2020-09-11 15:16:00,786.5650024414062,120.0,786.5650024414062,786.5650024414062,786.5650024414062
261,CSGP,2020-09-11 15:15:00,786.5650024414062,1038.0,785.5999755859375,786.5650024414062,786.4099731445312
262,CSGP,2020-09-11 15:13:00,783.9600219726562,708.0,783.9600219726562,783.969970703125,783.969970703125
263,CSGP,2020-09-11 15:12:00,783.8300170898438,467.0,783.8300170898438,783.8300170898438,783.8300170898438
264,CSGP,2020-09-11 15:11:00,783.2550048828125,955.0,782.8200073242188,783.260009765625,782.8599853515625
265,CSGP,2020-09-11 15:10:00,783.4500122070312,445.0,783.22998046875,783.4500122070312,783.4500122070312
266,CSGP,2020-09-11 15:09:00,783.0700073242188,2051.0,782.5999755859375,783.0700073242188,782.6900024414062
267,CSGP,2020-09-11 15:08:00,782.6599731445312,346.0,782.6599731445312,782.6599731445312,782.6599731445312
268,CSGP,2020-09-11 15:07:00,782.239990234375,101.0,782.239990234375,782.239990234375,782.239990234375
269,CSGP,2020-09-11 15:05:00,781.969970703125,858.0,781.8300170898438,781.97998046875,781.8800048828125
270,CSGP,2020-09-11 15:04:00,782.22998046875,427.0,782.22998046875,782.22998046875,782.22998046875
271,CSGP,2020-09-11 15:02:00,782.6400146484375,779.0,782.469970703125,782.6400146484375,782.469970703125
272,CSGP,2020-09-11 15:01:00,782.0449829101562,468.0,782.0449829101562,782.0449829101562,782.0449829101562
273,CSGP,2020-09-11 15:00:00,783.2000122070312,588.0,783.2000122070312,783.3300170898438,783.3300170898438
274,CSGP,2020-09-11 14:59:00,783.5999755859375,490.0,783.5999755859375,784.280029296875,784.280029296875
275,CSGP,2020-09-11 14:57:00,784.6300048828125,193.0,784.6300048828125,784.6300048828125,784.6300048828125
276,CSGP,2020-09-11 14:56:00,784.6699829101562,413.0,784.6699829101562,785.2449951171875,785.2449951171875
277,CSGP,2020-09-11 14:53:00,784.6799926757812,834.0,784.3800048828125,784.6799926757812,784.530029296875
278,CSGP,2020-09-11 14:50:00,784.1400146484375,545.0,784.1400146484375,784.1500244140625,784.1500244140625
279,CSGP,2020-09-11 14:48:00,784.7100219726562,184.0,784.7100219726562,784.7100219726562,784.7100219726562
280,CSGP,2020-09-11 14:47:00,784.64501953125,406.0,783.969970703125,784.64501953125,784.1099853515625
281,CSGP,2020-09-11 14:46:00,783.6300048828125,631.0,783.6300048828125,783.9099731445312,783.8800048828125
282,CSGP,2020-09-11 14:45:00,784.1799926757812,914.0,783.9099731445312,784.1799926757812,783.969970703125
283,CSGP,2020-09-11 14:44:00,785.010009765625,316.0,785.010009765625,785.010009765625,785.010009765625
284,CSGP,2020-09-11 14:43:00,784.9199829101562,476.0,784.9199829101562,784.9199829101562,784.9199829101562
285,CSGP,2020-09-11 14:39:00,785.8499755859375,817.0,785.8499755859375,785.8699951171875,785.8699951171875
286,CSGP,2020-09-11 14:38:00,785.5999755859375,249.0,785.5999755859375,785.5999755859375,785.5999755859375
287,CSGP,2020-09-11 14:37:00,785.1799926757812,103.0,785.1799926757812,785.1799926757812,785.1799926757812
288,CSGP,2020-09-11 14:36:00,785.2000122070312,138.0,785.2000122070312,785.2000122070312,785.2000122070312
289,CSGP,2020-09-11 14:34:00,784.0349731445312,163.0,784.0349731445312,784.0349731445312,784.0349731445312
290,CSGP,2020-09-11 14:32:00,784.0800170898438,159.0,784.0800170898438,784.0800170898438,784.0800170898438
291,CSGP,2020-09-11 14:31:00,783.0399780273438,796.0,782.760009765625,783.1649780273438,782.760009765625
292,CSGP,2020-09-11 14:28:00,782.8599853515625,1177.0,782.52001953125,782.8699951171875,782.8699951171875
293,CSGP,2020-09-11 14:27:00,782.8900146484375,100.0,782.8900146484375,782.8900146484375,782.8900146484375
294,CSGP,2020-09-11 14:26:00,782.8900146484375,213.0,782.8900146484375,782.8900146484375,782.8900146484375
295,CSGP,2020-09-11 14:25:00,782.1099853515625,117.0,782.1099853515625,782.1099853515625,782.1099853515625
296,CSGP,2020-09-11 14:24:00,782.719970703125,211.0,782.719970703125,783.27001953125,783.27001953125
297,CSGP,2020-09-11 14:23:00,781.7000122070312,100.0,781.7000122070312,781.7000122070312,781.7000122070312
298,CSGP,2020-09-11 14:20:00,781.7000122070312,1021.0,781.2349853515625,782.2150268554688,782.2150268554688
299,CSGP,2020-09-11 14:19:00,782.3499755859375,239.0,782.125,782.3499755859375,782.125
300,CSGP,2020-09-11 14:18:00,782.0700073242188,220.0,782.0700073242188,782.3200073242188,782.3200073242188
301,CSGP,2020-09-11 14:14:00,782.6099853515625,133.0,782.6099853515625,782.6099853515625,782.6099853515625
302,CSGP,2020-09-11 14:13:00,781.8699951171875,496.0,781.780029296875,781.8699951171875,781.780029296875
303,CSGP,2020-09-11 14:12:00,780.7750244140625,351.0,780.7750244140625,781.0399780273438,781.0399780273438
304,CSGP,2020-09-11 14:11:00,779.6649780273438,662.0,779.6649780273438,780.6099243164062,780.5499877929688
305,CSGP,2020-09-11 14:10:00,780.25,604.0,779.8200073242188,780.2999877929688,779.8200073242188
306,CSGP,2020-09-11 14:09:00,780.2100219726562,1792.0,779.5,780.3099975585938,780.2999877929688
307,CSGP,2020-09-11 14:08:00,780.0,1134.0,779.6400146484375,780.5999755859375,780.5999755859375
308,CSGP,2020-09-11 14:07:00,780.7000122070312,2499.0,780.5700073242188,781.9749755859375,781.1599731445312
309,CSGP,2020-09-11 14:04:00,780.0800170898438,1687.0,780.0800170898438,781.0399780273438,781.0399780273438
310,CSGP,2020-09-11 14:03:00,780.9400024414062,207.0,780.9400024414062,780.9400024414062,780.9400024414062
311,CSGP,2020-09-11 14:02:00,780.4099731445312,934.0,779.9600219726562,780.4099731445312,780.260009765625
312,CSGP,2020-09-11 13:54:00,782.4450073242188,1146.0,781.719970703125,782.47998046875,782.47998046875
313,CSGP,2020-09-11 13:51:00,783.1300048828125,305.0,781.864990234375,783.1300048828125,781.864990234375
314,CSGP,2020-09-11 13:50:00,781.8599853515625,691.0,781.8599853515625,782.719970703125,782.719970703125
315,CSGP,2020-09-11 13:49:00,781.6500244140625,114.0,781.6500244140625,781.6500244140625,781.6500244140625
316,CSGP,2020-09-11 13:44:00,780.885009765625,723.0,780.885009765625,780.885009765625,780.885009765625
317,CSGP,2020-09-11 13:40:00,779.6699829101562,332.0,779.6699829101562,779.6699829101562,779.6699829101562
318,CSGP,2020-09-11 13:39:00,779.094970703125,289.0,779.094970703125,779.094970703125,779.094970703125
319,CSGP,2020-09-11 13:38:00,778.8499755859375,765.0,778.72998046875,779.8599853515625,779.8599853515625
320,CSGP,2020-09-11 13:37:00,778.9600219726562,255.0,778.9600219726562,779.0999755859375,779.0999755859375
321,CSGP,2020-09-11 13:35:00,778.2000122070312,600.0,777.280029296875,778.3699951171875,777.280029296875
322,CSGP,2020-09-11 13:33:00,777.905029296875,631.0,777.6300048828125,777.905029296875,777.6300048828125
323,CSGP,2020-09-11 13:31:00,777.594970703125,220.0,777.594970703125,777.594970703125,777.594970703125
324,CSGP,2020-09-11 13:30:00,778.6599731445312,290.0,778.6599731445312,778.6599731445312,778.6599731445312
325,CSGP,2020-09-11 13:29:00,778.5499877929688,1865.0,777.4400024414062,778.5999755859375,778.5999755859375
326,CSGP,2020-09-11 13:26:00,780.1799926757812,686.0,780.1799926757812,780.969970703125,780.969970703125
327,CSGP,2020-09-11 13:23:00,780.8900146484375,138.0,780.8900146484375,780.8900146484375,780.8900146484375
328,CSGP,2020-09-11 13:19:00,781.8099975585938,415.0,781.8099975585938,781.8099975585938,781.8099975585938
329,CSGP,2020-09-11 13:18:00,780.1099853515625,778.0,780.1099853515625,780.52001953125,780.52001953125
330,CSGP,2020-09-11 13:17:00,781.27001953125,100.0,781.27001953125,781.27001953125,781.27001953125
331,CSGP,2020-09-11 13:16:00,783.1950073242188,255.0,783.1950073242188,783.1950073242188,783.1950073242188
332,CSGP,2020-09-11 13:15:00,780.9000244140625,837.0,780.9000244140625,781.6799926757812,781.6799926757812
333,CSGP,2020-09-11 13:12:00,782.0800170898438,844.0,782.0800170898438,783.47998046875,783.47998046875
334,CSGP,2020-09-11 13:11:00,783.0549926757812,559.0,783.0549926757812,783.0549926757812,783.0549926757812
335,CSGP,2020-09-11 13:07:00,783.1599731445312,710.0,783.1599731445312,783.3800048828125,783.3800048828125
336,CSGP,2020-09-11 13:03:00,785.3400268554688,729.0,785.3400268554688,785.3400268554688,785.3400268554688
337,CSGP,2020-09-11 13:02:00,786.0800170898438,236.0,786.0800170898438,786.0800170898438,786.0800170898438
338,CSGP,2020-09-11 13:01:00,785.875,244.0,785.875,785.875,785.875
339,CSGP,2020-09-11 13:00:00,785.8699951171875,125.0,785.8699951171875,785.8699951171875,785.8699951171875
340,CSGP,2020-09-11 12:58:00,785.0349731445312,464.0,785.0349731445312,785.0349731445312,785.0349731445312
341,CSGP,2020-09-11 12:57:00,785.125,239.0,785.125,785.9400024414062,785.9400024414062
342,CSGP,2020-09-11 12:56:00,785.9500122070312,397.0,785.8099975585938,785.9500122070312,785.8400268554688
343,CSGP,2020-09-11 12:55:00,785.8599853515625,978.0,785.1599731445312,786.0,786.0
344,CSGP,2020-09-11 12:53:00,785.864990234375,269.0,785.864990234375,785.864990234375,785.864990234375
345,CSGP,2020-09-11 12:52:00,786.0349731445312,135.0,786.0349731445312,786.0349731445312,786.0349731445312
346,CSGP,2020-09-11 12:49:00,785.0650024414062,491.0,785.0650024414062,785.0650024414062,785.0650024414062
347,CSGP,2020-09-11 12:47:00,785.8350219726562,407.0,785.2899780273438,786.14501953125,786.14501953125
348,CSGP,2020-09-11 12:44:00,785.3099975585938,359.0,785.3099975585938,785.3099975585938,785.3099975585938
349,CSGP,2020-09-11 12:41:00,785.510009765625,396.0,785.510009765625,785.510009765625,785.510009765625
350,CSGP,2020-09-11 12:40:00,785.405029296875,1141.0,784.6599731445312,785.9500122070312,785.9500122070312
351,CSGP,2020-09-11 12:35:00,786.7899780273438,794.0,785.9500122070312,786.7899780273438,785.9500122070312
352,CSGP,2020-09-11 12:33:00,785.75,270.0,785.75,785.75,785.75
353,CSGP,2020-09-11 12:28:00,789.7999877929688,1081.0,789.7999877929688,791.780029296875,791.780029296875
354,CSGP,2020-09-11 12:27:00,789.7650146484375,261.0,789.7650146484375,789.7650146484375,789.7650146484375
355,CSGP,2020-09-11 12:26:00,790.4600219726562,1166.0,790.22998046875,790.4600219726562,790.22998046875
356,CSGP,2020-09-11 12:25:00,790.239990234375,215.0,790.239990234375,790.239990234375,790.239990234375
357,CSGP,2020-09-11 12:22:00,789.27001953125,1236.0,789.27001953125,790.6300048828125,790.6300048828125
358,CSGP,2020-09-11 12:20:00,790.3800048828125,684.0,790.3800048828125,790.9600219726562,790.9600219726562
359,CSGP,2020-09-11 12:19:00,790.155029296875,225.0,790.155029296875,790.5700073242188,790.5700073242188
360,CSGP,2020-09-11 12:17:00,790.97998046875,405.0,790.5999755859375,790.97998046875,790.5999755859375
361,CSGP,2020-09-11 12:16:00,790.64501953125,310.0,790.64501953125,790.64501953125,790.64501953125
362,CSGP,2020-09-11 12:13:00,790.9650268554688,528.0,790.9650268554688,790.9650268554688,790.9650268554688
363,CSGP,2020-09-11 12:11:00,790.6500244140625,887.0,790.6500244140625,791.655029296875,791.3699951171875
364,CSGP,2020-09-11 12:10:00,791.4450073242188,476.0,790.7899780273438,791.4450073242188,791.4400024414062
365,CSGP,2020-09-11 12:09:00,791.7650146484375,468.0,791.7650146484375,791.7650146484375,791.7650146484375
366,CSGP,2020-09-11 12:07:00,791.9949951171875,128.0,791.9949951171875,791.9949951171875,791.9949951171875
367,CSGP,2020-09-11 12:02:00,792.905029296875,284.0,792.72998046875,792.905029296875,792.72998046875
368,CSGP,2020-09-11 12:01:00,791.4600219726562,634.0,791.4600219726562,792.1400146484375,791.6199951171875
369,CSGP,2020-09-11 12:00:00,791.72998046875,810.0,791.0700073242188,791.72998046875,791.0700073242188
370,CSGP,2020-09-11 11:57:00,792.3400268554688,385.0,791.760009765625,792.344970703125,792.344970703125
371,CSGP,2020-09-11 11:52:00,792.239990234375,242.0,792.239990234375,792.239990234375,792.239990234375
372,CSGP,2020-09-11 11:51:00,792.4450073242188,323.0,792.4450073242188,792.4450073242188,792.4450073242188
373,CSGP,2020-09-11 11:48:00,793.125,872.0,792.72998046875,793.2949829101562,793.2949829101562
374,CSGP,2020-09-11 11:45:00,792.0399780273438,654.0,792.0399780273438,793.0800170898438,793.0800170898438
375,CSGP,2020-09-11 11:44:00,792.4099731445312,207.0,792.25,792.4099731445312,792.25
376,CSGP,2020-09-11 11:43:00,792.3699951171875,446.0,791.364990234375,792.3699951171875,791.364990234375
377,CSGP,2020-09-11 11:42:00,790.8599853515625,776.0,790.3200073242188,790.8599853515625,790.3200073242188
378,CSGP,2020-09-11 11:41:00,790.3200073242188,1476.0,790.0050048828125,790.7100219726562,790.0050048828125
379,CSGP,2020-09-11 11:40:00,790.8200073242188,1040.0,790.0900268554688,791.0,791.0
380,CSGP,2020-09-11 11:39:00,790.1950073242188,1600.0,790.1950073242188,791.5399780273438,791.5399780273438
381,CSGP,2020-09-11 11:36:00,791.6799926757812,442.0,790.9749755859375,791.6799926757812,790.9749755859375
382,CSGP,2020-09-11 11:35:00,791.27001953125,635.0,791.27001953125,792.655029296875,792.655029296875
383,CSGP,2020-09-11 11:31:00,793.52001953125,1418.0,793.52001953125,794.9450073242188,794.9450073242188
384,CSGP,2020-09-11 11:29:00,795.6300048828125,459.0,795.6300048828125,795.6599731445312,795.6400146484375
385,CSGP,2020-09-11 11:20:00,797.0499877929688,1023.0,796.719970703125,797.5499877929688,797.4600219726562
386,CSGP,2020-09-11 11:19:00,796.469970703125,293.0,796.469970703125,796.469970703125,796.469970703125
387,CSGP,2020-09-11 11:15:00,797.1199951171875,492.0,796.72998046875,797.1199951171875,796.72998046875
388,CSGP,2020-09-11 11:14:00,797.47998046875,205.0,797.47998046875,797.47998046875,797.47998046875
389,CSGP,2020-09-11 11:13:00,797.219970703125,203.0,797.219970703125,797.989990234375,797.989990234375
390,CSGP,2020-09-11 11:12:00,796.3499755859375,265.0,796.3499755859375,796.3499755859375,796.3499755859375
391,CSGP,2020-09-11 11:11:00,796.6500244140625,792.0,796.6500244140625,797.97998046875,797.0499877929688
392,CSGP,2020-09-11 11:10:00,798.510009765625,606.0,798.510009765625,798.52001953125,798.52001953125
393,CSGP,2020-09-11 11:09:00,798.6300048828125,141.0,798.6300048828125,798.6300048828125,798.6300048828125
394,CSGP,2020-09-11 11:07:00,798.1950073242188,633.0,797.7050170898438,798.1950073242188,797.7050170898438
395,CSGP,2020-09-11 11:06:00,797.7550048828125,204.0,797.7550048828125,797.7550048828125,797.7550048828125
396,CSGP,2020-09-11 11:04:00,796.8699951171875,252.0,796.8699951171875,796.8699951171875,796.8699951171875
397,CSGP,2020-09-11 11:03:00,797.635009765625,102.0,797.635009765625,797.635009765625,797.635009765625
398,CSGP,2020-09-11 11:02:00,797.7449951171875,625.0,797.1900024414062,797.7449951171875,797.1900024414062
399,CSGP,2020-09-11 11:00:00,796.4949951171875,560.0,796.4949951171875,796.4949951171875,796.4949951171875
400,CSGP,2020-09-11 10:59:00,796.4099731445312,847.0,795.9949951171875,797.7150268554688,797.030029296875
401,CSGP,2020-09-11 10:55:00,797.0900268554688,431.0,797.0900268554688,797.239990234375,797.239990234375
402,CSGP,2020-09-11 10:54:00,798.0,458.0,797.260009765625,798.0800170898438,798.0800170898438
403,CSGP,2020-09-11 10:53:00,797.6199951171875,246.0,797.6199951171875,797.6199951171875,797.6199951171875
404,CSGP,2020-09-11 10:52:00,797.6400146484375,373.0,797.594970703125,797.6400146484375,797.594970703125
405,CSGP,2020-09-11 10:51:00,797.6749877929688,1246.0,797.5,797.8250122070312,797.8250122070312
406,CSGP,2020-09-11 10:50:00,798.239990234375,607.0,798.239990234375,798.3800048828125,798.3800048828125
407,CSGP,2020-09-11 10:45:00,797.594970703125,891.0,796.5549926757812,797.594970703125,796.5549926757812
408,CSGP,2020-09-11 10:43:00,796.4099731445312,121.0,796.4099731445312,796.4099731445312,796.4099731445312
409,CSGP,2020-09-11 10:41:00,795.0900268554688,934.0,795.0650024414062,796.3699951171875,795.0650024414062
410,CSGP,2020-09-11 10:39:00,793.3049926757812,754.0,791.7999877929688,793.3049926757812,791.7999877929688
411,CSGP,2020-09-11 10:38:00,794.5449829101562,616.0,793.989990234375,794.8300170898438,794.5700073242188
412,CSGP,2020-09-11 10:35:00,794.8250122070312,555.0,794.8250122070312,795.2550048828125,795.2550048828125
413,CSGP,2020-09-11 10:34:00,795.844970703125,101.0,795.844970703125,795.844970703125,795.844970703125
414,CSGP,2020-09-11 10:32:00,794.2249755859375,839.0,794.2249755859375,795.3599853515625,795.3599853515625
415,CSGP,2020-09-11 10:31:00,794.2150268554688,764.0,794.2150268554688,795.5599975585938,795.5599975585938
416,CSGP,2020-09-11 10:28:00,796.405029296875,449.0,795.094970703125,796.6500244140625,796.6500244140625
417,CSGP,2020-09-11 10:27:00,797.6849975585938,908.0,797.6849975585938,797.6950073242188,797.6950073242188
418,CSGP,2020-09-11 10:26:00,797.6749877929688,203.0,797.6749877929688,797.6749877929688,797.6749877929688
419,CSGP,2020-09-11 10:22:00,797.3900146484375,163.0,797.3900146484375,797.3900146484375,797.3900146484375
420,CSGP,2020-09-11 10:19:00,796.1649780273438,419.0,795.0800170898438,796.3800048828125,795.0800170898438
421,CSGP,2020-09-11 10:18:00,794.989990234375,230.0,794.989990234375,794.989990234375,794.989990234375
422,CSGP,2020-09-11 10:17:00,795.2449951171875,802.0,793.5399780273438,795.2449951171875,794.77001953125
423,CSGP,2020-09-11 10:16:00,794.989990234375,401.0,793.405029296875,794.989990234375,793.4099731445312
424,CSGP,2020-09-11 10:15:00,792.9500122070312,856.0,791.9149780273438,793.0250244140625,793.0250244140625
425,CSGP,2020-09-11 10:14:00,793.0399780273438,218.0,792.594970703125,793.0399780273438,792.594970703125
426,CSGP,2020-09-11 10:13:00,792.739990234375,292.0,792.739990234375,794.530029296875,794.530029296875
427,CSGP,2020-09-11 10:12:00,792.8599853515625,118.0,792.8599853515625,792.8599853515625,792.8599853515625
428,CSGP,2020-09-11 10:10:00,791.9749755859375,1639.0,790.010009765625,792.2849731445312,792.2849731445312
429,CSGP,2020-09-11 10:09:00,793.4450073242188,764.0,792.3800048828125,793.4450073242188,792.3800048828125
430,CSGP,2020-09-11 10:08:00,793.8200073242188,127.0,793.8200073242188,793.8200073242188,793.8200073242188
431,CSGP,2020-09-11 10:07:00,791.010009765625,200.0,791.010009765625,791.010009765625,791.010009765625
432,CSGP,2020-09-11 10:04:00,792.3699951171875,301.0,792.3699951171875,792.3699951171875,792.3699951171875
433,CSGP,2020-09-11 10:01:00,789.9849853515625,132.0,789.9849853515625,789.9849853515625,789.9849853515625
434,CSGP,2020-09-11 10:00:00,789.3099975585938,105.0,789.3099975585938,789.3099975585938,789.3099975585938
435,CSGP,2020-09-11 09:57:00,788.7100219726562,751.0,788.7100219726562,788.7100219726562,788.7100219726562
436,CSGP,2020-09-11 09:56:00,791.0349731445312,371.0,790.010009765625,791.0349731445312,790.010009765625
437,CSGP,2020-09-11 09:55:00,794.6199951171875,489.0,794.6199951171875,794.6199951171875,794.6199951171875
438,CSGP,2020-09-11 09:53:00,796.219970703125,1143.0,796.219970703125,797.8699951171875,797.8699951171875
439,CSGP,2020-09-11 09:51:00,797.4749755859375,459.0,796.9000244140625,798.75,798.75
440,CSGP,2020-09-11 09:49:00,798.094970703125,147.0,798.094970703125,798.094970703125,798.094970703125
441,CSGP,2020-09-11 09:48:00,797.7349853515625,131.0,797.7349853515625,797.7349853515625,797.7349853515625
442,CSGP,2020-09-11 09:47:00,797.0999755859375,223.0,797.0999755859375,799.4149780273438,799.4149780273438
443,CSGP,2020-09-11 09:45:00,796.8400268554688,245.0,796.8400268554688,796.8400268554688,796.8400268554688
444,CSGP,2020-09-11 09:43:00,796.0150146484375,344.0,796.0150146484375,797.5599975585938,797.5599975585938
445,CSGP,2020-09-11 09:41:00,797.9199829101562,137.0,797.9199829101562,797.9199829101562,797.9199829101562
446,CSGP,2020-09-11 09:40:00,796.1199951171875,387.0,796.114990234375,798.030029296875,798.030029296875
447,CSGP,2020-09-11 09:38:00,798.2100219726562,1470.0,795.2050170898438,798.2100219726562,795.5999755859375
448,CSGP,2020-09-11 09:37:00,796.2999877929688,223.0,796.2999877929688,796.2999877929688,796.2999877929688
449,CSGP,2020-09-11 09:35:00,796.6300048828125,509.0,796.6300048828125,796.6300048828125,796.6300048828125
450,CSGP,2020-09-11 09:33:00,796.0650024414062,373.0,796.0650024414062,796.0650024414062,796.0650024414062
451,CSGP,2020-09-11 09:31:00,796.655029296875,191.0,796.655029296875,796.655029296875,796.655029296875
452,CSGP,2020-09-11 09:30:00,795.7000122070312,1129.0,795.7000122070312,795.7000122070312,795.7000122070312
453,CSGP,2020-09-10 15:59:00,792.719970703125,7147.0,792.6300048828125,794.3200073242188,793.1599731445312
454,CSGP,2020-09-10 15:58:00,793.2100219726562,3830.0,793.1300048828125,794.260009765625,794.260009765625
455,CSGP,2020-09-10 15:57:00,793.3200073242188,3551.0,793.239990234375,795.2249755859375,794.4500122070312
456,CSGP,2020-09-10 15:56:00,796.0399780273438,3018.0,795.3699951171875,796.8099975585938,796.8099975585938
457,CSGP,2020-09-10 15:55:00,795.614990234375,7274.0,793.760009765625,795.7999877929688,794.7849731445312
458,CSGP,2020-09-10 15:54:00,794.9400024414062,12253.0,788.594970703125,794.9400024414062,788.5999755859375
459,CSGP,2020-09-10 15:53:00,791.77001953125,2441.0,790.280029296875,791.969970703125,790.280029296875
460,CSGP,2020-09-10 15:52:00,790.2999877929688,1454.0,789.2100219726562,790.2999877929688,789.2999877929688
461,CSGP,2020-09-10 15:51:00,790.3300170898438,839.0,789.0800170898438,790.3300170898438,789.0800170898438
462,CSGP,2020-09-10 15:50:00,788.5499877929688,1823.0,786.4299926757812,788.739990234375,786.4400024414062
463,CSGP,2020-09-10 15:49:00,788.594970703125,2791.0,787.1099853515625,789.344970703125,788.489990234375
464,CSGP,2020-09-10 15:48:00,789.4249877929688,118.0,789.4249877929688,789.4249877929688,789.4249877929688
465,CSGP,2020-09-10 15:47:00,790.0499877929688,1710.0,790.0499877929688,790.9849853515625,790.1599731445312
466,CSGP,2020-09-10 15:46:00,792.0800170898438,408.0,791.0999755859375,792.0800170898438,791.0999755859375
467,CSGP,2020-09-10 15:45:00,792.8400268554688,486.0,791.489990234375,792.8400268554688,791.489990234375
468,CSGP,2020-09-10 15:44:00,790.6699829101562,888.0,790.6599731445312,790.8699951171875,790.8699951171875
469,CSGP,2020-09-10 15:43:00,793.0,1398.0,791.8099975585938,793.0,791.8099975585938
470,CSGP,2020-09-10 15:40:00,790.7999877929688,881.0,790.6599731445312,791.1500244140625,790.6599731445312
471,CSGP,2020-09-10 15:39:00,788.0599975585938,337.0,788.0599975585938,788.0599975585938,788.0599975585938
472,CSGP,2020-09-10 15:38:00,787.1500244140625,1506.0,786.02001953125,787.5499877929688,787.5499877929688
473,CSGP,2020-09-10 15:37:00,788.9149780273438,156.0,788.9149780273438,788.9149780273438,788.9149780273438
474,CSGP,2020-09-10 15:35:00,790.0150146484375,346.0,790.0150146484375,790.0150146484375,790.0150146484375
475,CSGP,2020-09-10 15:34:00,790.1400146484375,662.0,788.25,790.1400146484375,788.25
476,CSGP,2020-09-10 15:33:00,787.030029296875,339.0,787.030029296875,787.030029296875,787.030029296875
477,CSGP,2020-09-10 15:32:00,788.3599853515625,955.0,787.75,788.3599853515625,787.75
478,CSGP,2020-09-10 15:31:00,788.39501953125,895.0,787.9199829101562,788.4000244140625,787.9199829101562
479,CSGP,2020-09-10 15:29:00,790.2349853515625,797.0,788.8099975585938,790.2349853515625,788.8099975585938
480,CSGP,2020-09-10 15:28:00,789.0250244140625,771.0,789.0250244140625,789.0250244140625,789.0250244140625
481,CSGP,2020-09-10 15:27:00,786.8900146484375,1096.0,784.217529296875,786.8900146484375,784.217529296875
482,CSGP,2020-09-10 15:26:00,784.2650146484375,1515.0,783.2750244140625,784.280029296875,784.260009765625
483,CSGP,2020-09-10 15:24:00,783.6599731445312,4323.0,782.5599975585938,784.5599975585938,782.5599975585938
484,CSGP,2020-09-10 15:23:00,783.1400146484375,133.0,783.1400146484375,783.1400146484375,783.1400146484375
485,CSGP,2020-09-10 15:22:00,783.010009765625,422.0,781.9099731445312,783.010009765625,781.9099731445312
486,CSGP,2020-09-10 15:21:00,781.4434814453125,579.0,780.9299926757812,781.4434814453125,780.9299926757812
487,CSGP,2020-09-10 15:20:00,781.3200073242188,545.0,780.97998046875,781.875,780.97998046875
488,CSGP,2020-09-10 15:19:00,781.780029296875,727.0,781.780029296875,781.780029296875,781.780029296875
489,CSGP,2020-09-10 15:17:00,781.780029296875,260.0,781.780029296875,781.780029296875,781.780029296875
490,CSGP,2020-09-10 15:16:00,782.4000244140625,1218.0,782.4000244140625,784.4432983398438,784.4432983398438
491,CSGP,2020-09-10 15:15:00,783.1799926757812,754.0,783.1799926757812,783.6500244140625,783.2999877929688
492,CSGP,2020-09-10 15:12:00,785.0800170898438,1049.0,784.3300170898438,785.4099731445312,784.3300170898438
493,CSGP,2020-09-10 15:11:00,784.239990234375,1119.0,783.5900268554688,784.25,784.1099853515625
494,CSGP,2020-09-10 15:10:00,783.6799926757812,1404.0,783.3099975585938,784.0650024414062,784.0650024414062
495,CSGP,2020-09-10 15:09:00,784.239990234375,106.0,784.239990234375,784.239990234375,784.239990234375
496,CSGP,2020-09-10 15:08:00,786.2999877929688,240.0,786.2999877929688,786.2999877929688,786.2999877929688
497,CSGP,2020-09-10 15:06:00,787.969970703125,575.0,787.4199829101562,787.969970703125,787.4199829101562
498,CSGP,2020-09-10 15:05:00,786.0399780273438,877.0,786.0399780273438,787.9600219726562,787.9199829101562
499,CSGP,2020-09-10 15:04:00,788.4249877929688,264.0,787.9199829101562,788.4249877929688,787.9199829101562
500,CSGP,2020-09-10 15:03:00,789.125,515.0,788.0599975585938,789.52001953125,789.52001953125
501,CSGP,2020-09-10 15:01:00,790.0,384.0,790.0,790.4650268554688,790.4000244140625
502,CSGP,2020-09-10 14:55:00,789.3200073242188,1143.0,788.47998046875,789.3200073242188,788.47998046875
503,CSGP,2020-09-10 14:54:00,788.8599853515625,535.0,788.8599853515625,788.9299926757812,788.9299926757812
504,CSGP,2020-09-10 14:53:00,790.4450073242188,444.0,790.4450073242188,790.4450073242188,790.4450073242188
505,CSGP,2020-09-10 14:49:00,791.6199951171875,365.0,791.6199951171875,791.6199951171875,791.6199951171875
506,CSGP,2020-09-10 14:46:00,790.030029296875,324.0,790.030029296875,790.030029296875,790.030029296875
507,CSGP,2020-09-10 14:45:00,787.8800048828125,404.0,787.5999755859375,787.8800048828125,787.5999755859375
508,CSGP,2020-09-10 14:44:00,787.3499755859375,614.0,787.3499755859375,788.6099853515625,788.6099853515625
509,CSGP,2020-09-10 14:43:00,789.6500244140625,243.0,789.6500244140625,789.6500244140625,789.6500244140625
510,CSGP,2020-09-10 14:41:00,789.60498046875,735.0,789.60498046875,790.4199829101562,790.4199829101562
511,CSGP,2020-09-10 14:34:00,791.5399780273438,521.0,791.5399780273438,791.5399780273438,791.5399780273438
