,symbol,date,volume,open,high,low,close
2001,KLAC,2020-09-04 14:54:00,2970.0,195.88999938964844,196.05999755859372,195.88999938964844,195.95599365234372
2002,KLAC,2020-09-04 14:53:00,2023.0,196.0050048828125,196.1699981689453,195.9600067138672,195.9900054931641
2003,KLAC,2020-09-04 14:52:00,1097.0,196.22999572753903,196.25,195.9499969482422,195.9750061035156
2004,KLAC,2020-09-04 14:51:00,2636.0,195.83999633789062,196.2449951171875,195.83999633789062,196.2449951171875
2005,KLAC,2020-09-04 14:50:00,1387.0,195.9600067138672,196.1000061035156,195.8699951171875,195.8800048828125
2006,KLAC,2020-09-04 14:49:00,1590.0,196.32000732421875,196.32000732421875,196.0,196.0
2007,KLAC,2020-09-04 14:48:00,2526.0,196.6000061035156,196.63999938964844,196.4499969482422,196.4499969482422
2008,KLAC,2020-09-04 14:47:00,2622.0,196.2100067138672,196.6999969482422,196.2100067138672,196.6999969482422
2009,KLAC,2020-09-04 14:46:00,572.0,196.05999755859372,196.05999755859372,196.0399932861328,196.0399932861328
2010,KLAC,2020-09-04 14:45:00,2007.0,195.8500061035156,196.1699981689453,195.8500061035156,196.13999938964844
2011,KLAC,2020-09-04 14:44:00,3979.0,195.8699951171875,195.8699951171875,195.6699981689453,195.67999267578125
2012,KLAC,2020-09-04 14:43:00,4910.0,195.7700042724609,195.85499572753903,195.7250061035156,195.7250061035156
2013,KLAC,2020-09-04 14:42:00,2577.0,195.6450042724609,195.72000122070312,195.5749969482422,195.72000122070312
2014,KLAC,2020-09-04 14:41:00,2948.0,195.42999267578125,195.6199951171875,195.3800048828125,195.6000061035156
2015,KLAC,2020-09-04 14:40:00,2477.0,195.25,195.57000732421875,195.25,195.50999450683597
2016,KLAC,2020-09-04 14:39:00,1066.0,195.19000244140625,195.25999450683597,195.19000244140625,195.25999450683597
2017,KLAC,2020-09-04 14:38:00,3492.0,195.0,195.17999267578125,194.9900054931641,195.07000732421875
2018,KLAC,2020-09-04 14:37:00,3595.0,194.78500366210938,194.9900054931641,194.78500366210938,194.9149932861328
2019,KLAC,2020-09-04 14:36:00,3395.0,194.7700042724609,194.80999755859372,194.6199951171875,194.6300048828125
2020,KLAC,2020-09-04 14:35:00,1732.0,194.50999450683597,194.8300018310547,194.50999450683597,194.8300018310547
2021,KLAC,2020-09-04 14:34:00,2110.0,194.3000030517578,194.5500030517578,194.3000030517578,194.5
2022,KLAC,2020-09-04 14:33:00,3619.0,194.66000366210938,194.66000366210938,194.47000122070312,194.47999572753903
2023,KLAC,2020-09-04 14:32:00,1922.0,194.5399932861328,194.5800018310547,194.4900054931641,194.5800018310547
2024,KLAC,2020-09-04 14:31:00,863.0,194.4900054931641,194.4900054931641,194.4900054931641,194.4900054931641
2025,KLAC,2020-09-04 14:30:00,2696.0,194.5200042724609,194.5200042724609,194.1699981689453,194.3500061035156
2026,KLAC,2020-09-04 14:29:00,912.0,194.55999755859372,194.57000732421875,194.55999755859372,194.57000732421875
2027,KLAC,2020-09-04 14:28:00,2668.0,194.4900054931641,194.69000244140625,194.42999267578125,194.47000122070312
2028,KLAC,2020-09-04 14:27:00,1501.0,194.7550048828125,194.7550048828125,194.50999450683597,194.50999450683597
2029,KLAC,2020-09-04 14:26:00,1845.0,194.3000030517578,194.5500030517578,194.27999877929688,194.5500030517578
2030,KLAC,2020-09-04 14:25:00,2207.0,194.16000366210938,194.3800048828125,194.16000366210938,194.3800048828125
2031,KLAC,2020-09-04 14:24:00,2403.0,194.32000732421875,194.4199981689453,194.2400054931641,194.2400054931641
2032,KLAC,2020-09-04 14:23:00,1102.0,194.1499938964844,194.25999450683597,194.1499938964844,194.25999450683597
2033,KLAC,2020-09-04 14:22:00,1450.0,193.75,194.0500030517578,193.75,194.0500030517578
2034,KLAC,2020-09-04 14:21:00,807.0,193.9199981689453,193.9199981689453,193.75999450683597,193.75999450683597
2035,KLAC,2020-09-04 14:20:00,2854.0,194.0399932861328,194.1000061035156,193.97999572753903,193.97999572753903
2036,KLAC,2020-09-04 14:19:00,2010.0,194.05999755859372,194.19000244140625,194.0399932861328,194.07000732421875
2037,KLAC,2020-09-04 14:18:00,915.0,194.1999969482422,194.1999969482422,194.0399932861328,194.0399932861328
2038,KLAC,2020-09-04 14:17:00,714.0,193.97999572753903,194.00999450683597,193.94000244140625,193.94000244140625
2039,KLAC,2020-09-04 14:16:00,2104.0,193.66000366210938,193.7899932861328,193.66000366210938,193.7400054931641
2040,KLAC,2020-09-04 14:15:00,689.0,193.4600067138672,193.4600067138672,193.4199981689453,193.4199981689453
2041,KLAC,2020-09-04 14:14:00,203.0,193.42999267578125,193.42999267578125,193.42999267578125,193.42999267578125
2042,KLAC,2020-09-04 14:13:00,1073.0,193.67999267578125,193.7100067138672,193.52999877929688,193.52999877929688
2043,KLAC,2020-09-04 14:12:00,1323.0,193.5200042724609,193.6000061035156,193.3773956298828,193.3773956298828
2044,KLAC,2020-09-04 14:11:00,1066.0,193.72000122070312,193.72000122070312,193.5500030517578,193.5500030517578
2045,KLAC,2020-09-04 14:10:00,1065.0,193.58999633789062,193.7899932861328,193.58999633789062,193.7899932861328
2046,KLAC,2020-09-04 14:09:00,859.0,193.69000244140625,193.69000244140625,193.6000061035156,193.6199951171875
2047,KLAC,2020-09-04 14:08:00,3134.0,193.94000244140625,194.02999877929688,193.8600006103516,193.9250030517578
2048,KLAC,2020-09-04 14:07:00,1064.0,193.4600067138672,193.8500061035156,193.4600067138672,193.8500061035156
2049,KLAC,2020-09-04 14:06:00,1327.0,193.5200042724609,193.55999755859372,193.4375,193.5399932861328
2050,KLAC,2020-09-04 14:05:00,1566.0,193.72999572753903,193.88499450683597,193.68499755859372,193.68499755859372
2051,KLAC,2020-09-04 14:04:00,1365.0,193.77999877929688,193.77999877929688,193.7400054931641,193.7400054931641
2052,KLAC,2020-09-04 14:03:00,1741.0,193.9199981689453,193.9199981689453,193.8000030517578,193.8000030517578
2053,KLAC,2020-09-04 14:02:00,1014.0,194.02999877929688,194.02999877929688,193.9900054931641,193.9900054931641
2054,KLAC,2020-09-04 14:01:00,2267.0,194.32000732421875,194.32000732421875,193.91000366210938,193.91000366210938
2055,KLAC,2020-09-04 14:00:00,1364.0,194.1999969482422,194.3699951171875,194.1199951171875,194.3699951171875
2056,KLAC,2020-09-04 13:59:00,2482.0,194.1199951171875,194.2899932861328,194.1199951171875,194.21499633789062
2057,KLAC,2020-09-04 13:58:00,1694.0,194.1750030517578,194.22999572753903,194.1199951171875,194.16000366210938
2058,KLAC,2020-09-04 13:57:00,2422.0,194.1499938964844,194.22999572753903,194.05999755859372,194.1708068847656
2059,KLAC,2020-09-04 13:56:00,3041.0,194.33999633789062,194.3500061035156,194.25999450683597,194.3500061035156
2060,KLAC,2020-09-04 13:55:00,1852.0,193.97000122070312,194.22000122070312,193.9499969482422,194.22000122070312
2061,KLAC,2020-09-04 13:54:00,1276.0,193.47999572753903,193.8800048828125,193.44000244140625,193.8800048828125
2062,KLAC,2020-09-04 13:53:00,1601.0,193.5,193.6000061035156,193.4949951171875,193.4949951171875
2063,KLAC,2020-09-04 13:52:00,716.0,193.3000030517578,193.3300018310547,193.3000030517578,193.3300018310547
2064,KLAC,2020-09-04 13:51:00,1064.0,193.3999938964844,193.4199981689453,193.2449951171875,193.2449951171875
2065,KLAC,2020-09-04 13:50:00,3535.0,193.66000366210938,193.66000366210938,193.22000122070312,193.30999755859372
2066,KLAC,2020-09-04 13:49:00,8634.0,193.9199981689453,196.0,193.55499267578125,193.97000122070312
2067,KLAC,2020-09-04 13:48:00,1276.0,193.75,193.97000122070312,193.75,193.97000122070312
2068,KLAC,2020-09-04 13:47:00,1772.0,193.7404937744141,193.8000030517578,193.6999969482422,193.8000030517578
2069,KLAC,2020-09-04 13:46:00,2708.0,193.8800048828125,193.8800048828125,193.66000366210938,193.82000732421875
2070,KLAC,2020-09-04 13:45:00,1776.0,193.3699951171875,193.8300018310547,193.3699951171875,193.8300018310547
2071,KLAC,2020-09-04 13:44:00,2162.0,193.27999877929688,193.32000732421875,193.08999633789062,193.32000732421875
2072,KLAC,2020-09-04 13:43:00,2247.0,193.27999877929688,193.4344940185547,193.27999877929688,193.4344940185547
2073,KLAC,2020-09-04 13:42:00,3234.0,193.44000244140625,193.4550018310547,193.3600006103516,193.3643035888672
2074,KLAC,2020-09-04 13:41:00,1379.0,193.2816925048828,193.2816925048828,193.1999969482422,193.27999877929688
2075,KLAC,2020-09-04 13:40:00,1092.0,193.6999969482422,193.6999969482422,193.3999938964844,193.3999938964844
2076,KLAC,2020-09-04 13:39:00,2808.0,193.17999267578125,193.5749969482422,193.07000732421875,193.5749969482422
2077,KLAC,2020-09-04 13:38:00,3105.0,193.0500030517578,193.17999267578125,192.8300018310547,193.16000366210938
2078,KLAC,2020-09-04 13:37:00,1601.0,192.9199981689453,193.07000732421875,192.8999938964844,193.05999755859372
2079,KLAC,2020-09-04 13:36:00,2397.0,192.57000732421875,192.8500061035156,192.5500030517578,192.8500061035156
2080,KLAC,2020-09-04 13:35:00,2615.0,192.6999969482422,192.75,192.4600067138672,192.5
2081,KLAC,2020-09-04 13:34:00,1625.0,192.44500732421875,192.58999633789062,192.44500732421875,192.58999633789062
2082,KLAC,2020-09-04 13:33:00,4521.0,192.69000244140625,192.69000244140625,192.38499450683597,192.38499450683597
2083,KLAC,2020-09-04 13:32:00,3024.0,192.88999938964844,192.88999938964844,192.57000732421875,192.6300048828125
2084,KLAC,2020-09-04 13:31:00,1684.0,192.94000244140625,192.9499969482422,192.8699951171875,192.8699951171875
2085,KLAC,2020-09-04 13:30:00,4163.0,192.9499969482422,193.1300048828125,192.91000366210938,193.0
2086,KLAC,2020-09-04 13:29:00,811.0,193.22000122070312,193.22000122070312,193.0399932861328,193.13999938964844
2087,KLAC,2020-09-04 13:28:00,1556.0,193.4900054931641,193.5500030517578,193.38999938964844,193.4550018310547
2088,KLAC,2020-09-04 13:27:00,3254.0,193.2700042724609,193.5399932861328,193.25999450683597,193.47999572753903
2089,KLAC,2020-09-04 13:26:00,2289.0,193.02999877929688,193.26499938964844,192.92999267578125,193.26499938964844
2090,KLAC,2020-09-04 13:25:00,2729.0,193.0800018310547,193.1300048828125,192.92999267578125,192.92999267578125
2091,KLAC,2020-09-04 13:24:00,2918.0,193.3000030517578,193.3000030517578,193.07000732421875,193.1999969482422
2092,KLAC,2020-09-04 13:23:00,1515.0,193.17999267578125,193.3500061035156,193.17999267578125,193.3500061035156
2093,KLAC,2020-09-04 13:22:00,2278.0,193.33999633789062,193.4499969482422,193.2700042724609,193.38999938964844
2094,KLAC,2020-09-04 13:21:00,3023.0,193.2899932861328,193.4875030517578,193.2899932861328,193.3699951171875
2095,KLAC,2020-09-04 13:20:00,5108.0,193.00999450683597,193.1199951171875,192.92999267578125,192.9499969482422
2096,KLAC,2020-09-04 13:19:00,3952.0,193.05999755859372,193.1300048828125,192.92999267578125,193.07000732421875
2097,KLAC,2020-09-04 13:18:00,3390.0,193.3999938964844,193.3999938964844,193.0,193.0399932861328
2098,KLAC,2020-09-04 13:17:00,1710.0,193.2700042724609,193.30999755859372,193.22000122070312,193.27999877929688
2099,KLAC,2020-09-04 13:16:00,3157.0,193.5399932861328,193.5800018310547,193.33999633789062,193.4199981689453
2100,KLAC,2020-09-04 13:15:00,2993.0,193.83999633789062,193.8699951171875,193.46499633789062,193.55999755859372
2101,KLAC,2020-09-04 13:14:00,2122.0,193.7749938964844,193.7899932861328,193.58999633789062,193.7899932861328
2102,KLAC,2020-09-04 13:13:00,2907.0,193.3699951171875,193.6199951171875,193.2700042724609,193.6199951171875
2103,KLAC,2020-09-04 13:12:00,2268.0,193.6499938964844,193.6499938964844,193.33999633789062,193.33999633789062
2104,KLAC,2020-09-04 13:11:00,3518.0,194.0050048828125,194.0050048828125,193.7400054931641,193.7400054931641
2105,KLAC,2020-09-04 13:10:00,4085.0,193.8999938964844,194.0050048828125,193.8000030517578,194.0050048828125
2106,KLAC,2020-09-04 13:09:00,3717.0,193.7700042724609,193.8699951171875,193.55999755859372,193.8699951171875
2107,KLAC,2020-09-04 13:08:00,1097.0,193.75999450683597,193.8350067138672,193.63999938964844,193.63999938964844
2108,KLAC,2020-09-04 13:07:00,1618.0,193.8600006103516,193.8600006103516,193.66000366210938,193.75
2109,KLAC,2020-09-04 13:06:00,4398.0,193.9949951171875,194.07000732421875,193.8600006103516,193.94000244140625
2110,KLAC,2020-09-04 13:05:00,2082.0,193.63999938964844,193.97999572753903,193.63999938964844,193.9149932861328
2111,KLAC,2020-09-04 13:04:00,4870.0,193.7899932861328,193.8000030517578,193.5800018310547,193.5800018310547
2112,KLAC,2020-09-04 13:03:00,1271.0,194.15499877929688,194.15499877929688,193.80999755859372,193.80999755859372
2113,KLAC,2020-09-04 13:02:00,2357.0,194.08999633789062,194.2700042724609,194.0,194.05999755859372
2114,KLAC,2020-09-04 13:01:00,3031.0,194.22000122070312,194.25,194.00999450683597,194.00999450683597
2115,KLAC,2020-09-04 13:00:00,1327.0,194.4600067138672,194.4600067138672,194.30999755859372,194.32000732421875
2116,KLAC,2020-09-04 12:59:00,3849.0,194.52999877929688,194.5500030517578,194.3699951171875,194.5200042724609
2117,KLAC,2020-09-04 12:58:00,1493.0,194.3300018310547,194.5800018310547,194.3300018310547,194.56500244140625
2118,KLAC,2020-09-04 12:57:00,1730.0,194.52999877929688,194.6000061035156,194.3800048828125,194.3800048828125
2119,KLAC,2020-09-04 12:56:00,2117.0,194.41000366210938,194.5200042724609,194.33999633789062,194.5200042724609
2120,KLAC,2020-09-04 12:55:00,1976.0,194.44000244140625,194.7100067138672,194.44000244140625,194.4600067138672
2121,KLAC,2020-09-04 12:54:00,4362.0,194.4900054931641,194.77999877929688,194.4600067138672,194.4600067138672
2122,KLAC,2020-09-04 12:53:00,4248.0,193.8300018310547,194.4900054931641,193.8300018310547,194.4600067138672
2123,KLAC,2020-09-04 12:52:00,1101.0,193.8300018310547,193.875,193.8300018310547,193.875
2124,KLAC,2020-09-04 12:51:00,1042.0,194.0399932861328,194.0500030517578,193.9600067138672,193.9600067138672
2125,KLAC,2020-09-04 12:50:00,2909.0,194.13999938964844,194.2899932861328,194.1199951171875,194.2899932861328
2126,KLAC,2020-09-04 12:49:00,6182.0,194.3374938964844,194.47000122070312,194.0399932861328,194.0800018310547
2127,KLAC,2020-09-04 12:48:00,3203.0,194.8999938964844,195.1300048828125,194.3600006103516,194.3600006103516
2128,KLAC,2020-09-04 12:47:00,4263.0,195.1150054931641,195.17999267578125,194.7449951171875,194.8500061035156
2129,KLAC,2020-09-04 12:46:00,1223.0,194.9149932861328,195.1100006103516,194.9149932861328,195.1100006103516
2130,KLAC,2020-09-04 12:45:00,7027.0,194.8699951171875,195.1100006103516,194.67349243164062,195.0399932861328
2131,KLAC,2020-09-04 12:44:00,3286.0,195.17999267578125,195.25999450683597,194.9600067138672,195.02999877929688
2132,KLAC,2020-09-04 12:43:00,4304.0,195.07000732421875,195.42999267578125,195.07000732421875,195.2400054931641
2133,KLAC,2020-09-04 12:42:00,4401.0,195.02999877929688,195.16000366210938,194.91000366210938,194.9900054931641
2134,KLAC,2020-09-04 12:41:00,6764.0,194.9250030517578,195.0399932861328,194.8999938964844,194.96499633789062
2135,KLAC,2020-09-04 12:40:00,2809.0,194.88999938964844,195.0399932861328,194.88999938964844,195.0399932861328
2136,KLAC,2020-09-04 12:39:00,7245.0,194.69000244140625,194.8999938964844,194.69000244140625,194.83999633789062
2137,KLAC,2020-09-04 12:38:00,2834.0,195.16000366210938,195.16000366210938,194.55999755859372,194.6699981689453
2138,KLAC,2020-09-04 12:37:00,2372.0,195.16000366210938,195.22999572753903,195.0500030517578,195.0500030517578
2139,KLAC,2020-09-04 12:36:00,4024.0,194.75,195.12319946289062,194.6199951171875,195.12319946289062
2140,KLAC,2020-09-04 12:35:00,2277.0,194.7700042724609,194.7700042724609,194.57000732421875,194.57000732421875
2141,KLAC,2020-09-04 12:34:00,2692.0,194.57000732421875,194.69000244140625,194.5200042724609,194.69000244140625
2142,KLAC,2020-09-04 12:33:00,4149.0,194.38999938964844,194.58999633789062,194.3699951171875,194.57000732421875
2143,KLAC,2020-09-04 12:32:00,2831.0,194.6699981689453,194.6699981689453,194.44000244140625,194.4499969482422
2144,KLAC,2020-09-04 12:31:00,7896.0,194.1999969482422,194.55999755859372,194.17999267578125,194.5500030517578
2145,KLAC,2020-09-04 12:30:00,5940.0,194.22999572753903,194.3500061035156,194.1699981689453,194.3000030517578
2146,KLAC,2020-09-04 12:29:00,3820.0,194.5500030517578,194.63999938964844,194.27999877929688,194.30999755859372
2147,KLAC,2020-09-04 12:28:00,2599.0,194.2700042724609,194.55999755859372,194.2700042724609,194.5449981689453
2148,KLAC,2020-09-04 12:27:00,1527.0,194.4600067138672,194.4600067138672,194.3800048828125,194.3800048828125
2149,KLAC,2020-09-04 12:26:00,3930.0,194.21499633789062,194.55999755859372,194.1499938964844,194.5500030517578
2150,KLAC,2020-09-04 12:25:00,6437.0,194.1999969482422,194.5399932861328,194.1999969482422,194.30999755859372
2151,KLAC,2020-09-04 12:24:00,3533.0,194.00999450683597,194.3600006103516,194.00999450683597,194.1999969482422
2152,KLAC,2020-09-04 12:23:00,5319.0,194.01499938964844,194.05999755859372,193.94000244140625,194.05999755859372
2153,KLAC,2020-09-04 12:22:00,11249.0,193.92999267578125,194.05999755859372,193.80999755859372,193.9199981689453
2154,KLAC,2020-09-04 12:21:00,10331.0,193.6100006103516,194.02999877929688,193.6100006103516,193.97999572753903
2155,KLAC,2020-09-04 12:20:00,11103.0,193.3300018310547,193.6999969482422,193.25,193.67999267578125
2156,KLAC,2020-09-04 12:19:00,3682.0,193.19000244140625,193.2700042724609,193.07000732421875,193.25
2157,KLAC,2020-09-04 12:18:00,3815.0,193.5500030517578,193.5500030517578,193.17999267578125,193.17999267578125
2158,KLAC,2020-09-04 12:17:00,6924.0,193.7400054931641,193.8500061035156,193.6000061035156,193.6000061035156
2159,KLAC,2020-09-04 12:16:00,3958.0,193.6999969482422,194.2250061035156,193.6999969482422,193.8600006103516
2160,KLAC,2020-09-04 12:15:00,3056.0,193.625,193.72999572753903,193.4499969482422,193.6100006103516
2161,KLAC,2020-09-04 12:14:00,4658.0,192.9600067138672,193.6100006103516,192.9600067138672,193.6100006103516
2162,KLAC,2020-09-04 12:13:00,4226.0,193.0200042724609,193.05999755859372,192.82000732421875,192.9149932861328
2163,KLAC,2020-09-04 12:12:00,3485.0,193.75,193.75,192.8950042724609,192.9199981689453
2164,KLAC,2020-09-04 12:11:00,3849.0,194.31500244140625,194.31500244140625,193.8999938964844,193.9149932861328
2165,KLAC,2020-09-04 12:10:00,2361.0,194.1199951171875,194.3000030517578,194.0500030517578,194.3000030517578
2166,KLAC,2020-09-04 12:09:00,5195.0,194.30999755859372,194.30999755859372,193.9199981689453,194.0200042724609
2167,KLAC,2020-09-04 12:08:00,46365.0,194.0500030517578,194.43499755859372,193.9600067138672,194.43499755859372
2168,KLAC,2020-09-04 12:07:00,2905.0,194.0800018310547,194.13999938964844,194.0,194.09500122070312
2169,KLAC,2020-09-04 12:06:00,7804.0,194.0,194.1199951171875,193.88999938964844,194.0
2170,KLAC,2020-09-04 12:05:00,3566.0,194.02999877929688,194.17999267578125,194.0,194.0
2171,KLAC,2020-09-04 12:04:00,7721.0,194.25,194.44000244140625,193.97999572753903,193.97999572753903
2172,KLAC,2020-09-04 12:03:00,945.0,194.1100006103516,194.1499938964844,194.0800018310547,194.1499938964844
2173,KLAC,2020-09-04 12:02:00,7102.0,194.0,194.4199981689453,193.92999267578125,194.1499938964844
2174,KLAC,2020-09-04 12:01:00,6093.0,194.41000366210938,194.41000366210938,193.9582061767578,193.97000122070312
2175,KLAC,2020-09-04 12:00:00,7847.0,193.97999572753903,194.40499877929688,193.8300018310547,194.40499877929688
2176,KLAC,2020-09-04 11:59:00,3181.0,193.17999267578125,193.8000030517578,193.17999267578125,193.8000030517578
2177,KLAC,2020-09-04 11:58:00,2204.0,192.58999633789062,193.2100067138672,192.58999633789062,193.2100067138672
2178,KLAC,2020-09-04 11:57:00,3249.0,192.6100006103516,192.72000122070312,192.40499877929688,192.40499877929688
2179,KLAC,2020-09-04 11:56:00,6022.0,192.6999969482422,192.7100067138672,192.35499572753903,192.4900054931641
2180,KLAC,2020-09-04 11:55:00,7695.0,192.94500732421875,193.05999755859372,192.7899932861328,192.7899932861328
2181,KLAC,2020-09-04 11:54:00,5559.0,192.81500244140625,192.81500244140625,192.6100006103516,192.66819763183597
2182,KLAC,2020-09-04 11:53:00,6220.0,192.83999633789062,193.0200042724609,192.7550048828125,192.88949584960938
2183,KLAC,2020-09-04 11:52:00,2963.0,192.72999572753903,192.75999450683597,192.6000061035156,192.7400054931641
2184,KLAC,2020-09-04 11:51:00,7111.0,192.7449951171875,192.75,192.43499755859372,192.6150054931641
2185,KLAC,2020-09-04 11:50:00,7833.0,192.69000244140625,192.8800048828125,192.4850006103516,192.81500244140625
2186,KLAC,2020-09-04 11:49:00,2223.0,192.4199981689453,192.68499755859372,192.4199981689453,192.6699981689453
2187,KLAC,2020-09-04 11:48:00,7319.0,192.1300048828125,192.72000122070312,192.08999633789062,192.43499755859372
2188,KLAC,2020-09-04 11:47:00,6480.0,192.08999633789062,192.3699951171875,191.97000122070312,192.13999938964844
2189,KLAC,2020-09-04 11:46:00,7601.0,191.88999938964844,192.32000732421875,191.88999938964844,192.27999877929688
2190,KLAC,2020-09-04 11:45:00,2031.0,191.4499969482422,191.88999938964844,191.4499969482422,191.8699951171875
2191,KLAC,2020-09-04 11:44:00,5300.0,191.8699951171875,191.8800048828125,191.1999969482422,191.3300018310547
2192,KLAC,2020-09-04 11:43:00,3265.0,191.3999938964844,191.7700042724609,191.30999755859372,191.69000244140625
2193,KLAC,2020-09-04 11:42:00,6262.0,191.57000732421875,191.5800018310547,191.1499938964844,191.34500122070312
2194,KLAC,2020-09-04 11:41:00,4662.0,191.67999267578125,191.99989318847656,191.47000122070312,191.82000732421875
2195,KLAC,2020-09-04 11:40:00,30355.0,191.3600006103516,191.47000122070312,190.9949951171875,191.3950042724609
2196,KLAC,2020-09-04 11:39:00,20140.0,190.94000244140625,191.3950042724609,190.80999755859372,191.3650054931641
2197,KLAC,2020-09-04 11:38:00,2142.0,190.3999938964844,190.92999267578125,190.3699951171875,190.92999267578125
2198,KLAC,2020-09-04 11:37:00,2734.0,190.3421936035156,190.55999755859372,190.3421936035156,190.55999755859372
2199,KLAC,2020-09-04 11:36:00,3179.0,190.1300048828125,190.50999450683597,190.0200042724609,190.3500061035156
2200,KLAC,2020-09-04 11:35:00,1486.0,190.21499633789062,190.21499633789062,190.0800018310547,190.1000061035156
2201,KLAC,2020-09-04 11:34:00,3277.0,189.59500122070312,190.1699981689453,189.59500122070312,190.07000732421875
2202,KLAC,2020-09-04 11:33:00,1075.0,189.8600006103516,190.0500030517578,189.77999877929688,189.77999877929688
2203,KLAC,2020-09-04 11:32:00,1873.0,189.76499938964844,189.8000030517578,189.5850067138672,189.7700042724609
2204,KLAC,2020-09-04 11:31:00,2366.0,189.69000244140625,190.05499267578125,189.69000244140625,189.82000732421875
2205,KLAC,2020-09-04 11:30:00,4229.0,189.7100982666016,190.1300048828125,189.7100982666016,190.1300048828125
2206,KLAC,2020-09-04 11:29:00,3839.0,188.5500030517578,189.3500061035156,188.5500030517578,189.3500061035156
2207,KLAC,2020-09-04 11:28:00,2725.0,188.56500244140625,188.91000366210938,188.5619964599609,188.5619964599609
2208,KLAC,2020-09-04 11:27:00,3378.0,188.52999877929688,188.75999450683597,188.3800048828125,188.3800048828125
2209,KLAC,2020-09-04 11:26:00,1638.0,188.8600006103516,188.8600006103516,188.3800048828125,188.3800048828125
2210,KLAC,2020-09-04 11:25:00,5790.0,189.1300048828125,189.19500732421875,188.6999969482422,188.9850006103516
2211,KLAC,2020-09-04 11:24:00,3667.0,189.30999755859372,189.6499938964844,189.25,189.25
2212,KLAC,2020-09-04 11:23:00,5293.0,189.47999572753903,189.7400054931641,189.218994140625,189.218994140625
2213,KLAC,2020-09-04 11:22:00,11226.0,189.4389953613281,189.5,189.17999267578125,189.17999267578125
2214,KLAC,2020-09-04 11:20:00,8637.0,189.22999572753903,189.68499755859372,189.05999755859372,189.68499755859372
2215,KLAC,2020-09-04 11:19:00,5065.0,189.1199951171875,189.47000122070312,188.8300018310547,189.22999572753903
2216,KLAC,2020-09-04 11:18:00,4467.0,189.1000061035156,189.2100067138672,188.8950042724609,189.1699981689453
2217,KLAC,2020-09-04 11:17:00,9323.0,189.4499969482422,189.4900054931641,188.8950042724609,189.06500244140625
2218,KLAC,2020-09-04 11:16:00,6730.0,189.6750030517578,189.74899291992188,189.1103057861328,189.1103057861328
2219,KLAC,2020-09-04 11:15:00,6599.0,189.8699951171875,190.1300048828125,189.72000122070312,189.77999877929688
2220,KLAC,2020-09-04 11:14:00,7345.0,189.67999267578125,190.1300048828125,189.55999755859372,189.92999267578125
2221,KLAC,2020-09-04 11:13:00,2425.0,189.3800048828125,189.76499938964844,189.3699951171875,189.76499938964844
2222,KLAC,2020-09-04 11:12:00,1055.0,189.0449981689453,189.2899932861328,189.0449981689453,189.2749938964844
2223,KLAC,2020-09-04 11:11:00,2147.0,189.3500061035156,189.3500061035156,189.00010681152344,189.08999633789062
2224,KLAC,2020-09-04 11:10:00,3718.0,189.1699981689453,189.6999969482422,189.16000366210938,189.5800018310547
2225,KLAC,2020-09-04 11:09:00,1721.0,189.22999572753903,189.22999572753903,188.9199981689453,189.0800018310547
2226,KLAC,2020-09-04 11:08:00,3326.0,189.3699951171875,189.5,189.2700042724609,189.32000732421875
2227,KLAC,2020-09-04 11:07:00,3720.0,189.8249969482422,189.90499877929688,189.08999633789062,189.1100006103516
2228,KLAC,2020-09-04 11:06:00,2958.0,190.1100006103516,190.26499938964844,189.82000732421875,189.82000732421875
2229,KLAC,2020-09-04 11:05:00,1466.0,190.3300018310547,190.49899291992188,190.19000244140625,190.19749450683597
2230,KLAC,2020-09-04 11:04:00,2668.0,189.8000030517578,190.2050018310547,189.8000030517578,190.2050018310547
2231,KLAC,2020-09-04 11:03:00,3730.0,189.19000244140625,189.8000030517578,189.0500030517578,189.7700042724609
2232,KLAC,2020-09-04 11:02:00,11192.0,189.57000732421875,189.57000732421875,188.7400054931641,188.8950042724609
2233,KLAC,2020-09-04 11:01:00,47057.0,189.8500061035156,189.92999267578125,189.2100067138672,189.77999877929688
2234,KLAC,2020-09-04 11:00:00,3429.0,189.51499938964844,190.27999877929688,189.50999450683597,190.17999267578125
2235,KLAC,2020-09-04 10:59:00,4756.0,189.9250030517578,189.9250030517578,189.3202972412109,189.52999877929688
2236,KLAC,2020-09-04 10:58:00,7696.0,189.6300048828125,190.13499450683597,189.4949951171875,189.83999633789062
2237,KLAC,2020-09-04 10:57:00,4046.0,189.88999938964844,189.88999938964844,189.42999267578125,189.8249969482422
2238,KLAC,2020-09-04 10:56:00,7016.0,189.63499450683597,189.8000030517578,189.3300018310547,189.6499938964844
2239,KLAC,2020-09-04 10:55:00,4962.0,189.1999969482422,189.72999572753903,189.15499877929688,189.72999572753903
2240,KLAC,2020-09-04 10:54:00,5296.0,188.50999450683597,189.306396484375,188.3999938964844,189.0500030517578
2241,KLAC,2020-09-04 10:53:00,7320.0,188.4600067138672,188.74459838867188,188.3300018310547,188.52999877929688
2242,KLAC,2020-09-04 10:52:00,2055.0,188.4600067138672,188.47000122070312,188.4199981689453,188.4199981689453
2243,KLAC,2020-09-04 10:51:00,6095.0,189.0399932861328,189.0399932861328,188.24729919433597,188.2899932861328
2244,KLAC,2020-09-04 10:50:00,4447.0,188.94000244140625,189.0500030517578,188.2100067138672,189.0500030517578
